#time	prey_t	predator_t
405.275000 0.366602 1.436595
405.280000 0.366705 1.436140
405.285000 0.366809 1.435685
405.290000 0.366912 1.435231
405.295000 0.367016 1.434777
405.300000 0.367120 1.434323
405.305000 0.367224 1.433869
405.310000 0.367328 1.433415
405.315000 0.367432 1.432962
405.320000 0.367536 1.432509
405.325000 0.367640 1.432056
405.330000 0.367745 1.431603
405.335000 0.367849 1.431151
405.340000 0.367954 1.430698
405.345000 0.368059 1.430246
405.350000 0.368164 1.429795
405.355000 0.368269 1.429343
405.360000 0.368374 1.428892
405.365000 0.368479 1.428441
405.370000 0.368584 1.427990
405.375000 0.368690 1.427539
405.380000 0.368796 1.427088
405.385000 0.368901 1.426638
405.390000 0.369007 1.426188
405.395000 0.369113 1.425738
405.400000 0.369219 1.425289
405.405000 0.369325 1.424839
405.410000 0.369431 1.424390
405.415000 0.369538 1.423941
405.420000 0.369644 1.423492
405.425000 0.369751 1.423044
405.430000 0.369858 1.422595
405.435000 0.369964 1.422147
405.440000 0.370071 1.421699
405.445000 0.370178 1.421252
405.450000 0.370286 1.420804
405.455000 0.370393 1.420357
405.460000 0.370500 1.419910
405.465000 0.370608 1.419463
405.470000 0.370716 1.419017
405.475000 0.370823 1.418570
405.480000 0.370931 1.418124
405.485000 0.371039 1.417678
405.490000 0.371147 1.417232
405.495000 0.371255 1.416787
405.500000 0.371364 1.416342
405.505000 0.371472 1.415896
405.510000 0.371581 1.415452
405.515000 0.371689 1.415007
405.520000 0.371798 1.414563
405.525000 0.371907 1.414118
405.530000 0.372016 1.413674
405.535000 0.372125 1.413231
405.540000 0.372234 1.412787
405.545000 0.372344 1.412344
405.550000 0.372453 1.411901
405.555000 0.372563 1.411458
405.560000 0.372672 1.411015
405.565000 0.372782 1.410572
405.570000 0.372892 1.410130
405.575000 0.373002 1.409688
405.580000 0.373112 1.409246
405.585000 0.373223 1.408805
405.590000 0.373333 1.408363
405.595000 0.373443 1.407922
405.600000 0.373554 1.407481
405.605000 0.373665 1.407040
405.610000 0.373776 1.406600
405.615000 0.373887 1.406160
405.620000 0.373998 1.405719
405.625000 0.374109 1.405280
405.630000 0.374220 1.404840
405.635000 0.374332 1.404400
405.640000 0.374443 1.403961
405.645000 0.374555 1.403522
405.650000 0.374667 1.403083
405.655000 0.374778 1.402645
405.660000 0.374890 1.402206
405.665000 0.375003 1.401768
405.670000 0.375115 1.401330
405.675000 0.375227 1.400893
405.680000 0.375340 1.400455
405.685000 0.375452 1.400018
405.690000 0.375565 1.399581
405.695000 0.375678 1.399144
405.700000 0.375791 1.398707
405.705000 0.375904 1.398271
405.710000 0.376017 1.397835
405.715000 0.376130 1.397399
405.720000 0.376243 1.396963
405.725000 0.376357 1.396527
405.730000 0.376471 1.396092
405.735000 0.376584 1.395657
405.740000 0.376698 1.395222
405.745000 0.376812 1.394787
405.750000 0.376926 1.394353
405.755000 0.377040 1.393918
405.760000 0.377155 1.393484
405.765000 0.377269 1.393050
405.770000 0.377384 1.392617
405.775000 0.377498 1.392183
405.780000 0.377613 1.391750
405.785000 0.377728 1.391317
405.790000 0.377843 1.390884
405.795000 0.377958 1.390452
405.800000 0.378073 1.390019
405.805000 0.378189 1.389587
405.810000 0.378304 1.389155
405.815000 0.378420 1.388724
405.820000 0.378536 1.388292
405.825000 0.378651 1.387861
405.830000 0.378767 1.387430
405.835000 0.378883 1.386999
405.840000 0.379000 1.386568
405.845000 0.379116 1.386138
405.850000 0.379232 1.385708
405.855000 0.379349 1.385278
405.860000 0.379466 1.384848
405.865000 0.379582 1.384418
405.870000 0.379699 1.383989
405.875000 0.379816 1.383560
405.880000 0.379933 1.383131
405.885000 0.380051 1.382702
405.890000 0.380168 1.382274
405.895000 0.380285 1.381845
405.900000 0.380403 1.381417
405.905000 0.380521 1.380989
405.910000 0.380639 1.380562
405.915000 0.380757 1.380134
405.920000 0.380875 1.379707
405.925000 0.380993 1.379280
405.930000 0.381111 1.378853
405.935000 0.381230 1.378427
405.940000 0.381348 1.378000
405.945000 0.381467 1.377574
405.950000 0.381585 1.377148
405.955000 0.381704 1.376723
405.960000 0.381823 1.376297
405.965000 0.381943 1.375872
405.970000 0.382062 1.375447
405.975000 0.382181 1.375022
405.980000 0.382301 1.374597
405.985000 0.382420 1.374173
405.990000 0.382540 1.373749
405.995000 0.382660 1.373325
406.000000 0.382780 1.372901
406.005000 0.382900 1.372477
406.010000 0.383020 1.372054
406.015000 0.383140 1.371631
406.020000 0.383261 1.371208
406.025000 0.383381 1.370785
406.030000 0.383502 1.370363
406.035000 0.383623 1.369940
406.040000 0.383744 1.369518
406.045000 0.383865 1.369096
406.050000 0.383986 1.368675
406.055000 0.384107 1.368253
406.060000 0.384229 1.367832
406.065000 0.384350 1.367411
406.070000 0.384472 1.366990
406.075000 0.384593 1.366569
406.080000 0.384715 1.366149
406.085000 0.384837 1.365729
406.090000 0.384959 1.365309
406.095000 0.385082 1.364889
406.100000 0.385204 1.364470
406.105000 0.385326 1.364050
406.110000 0.385449 1.363631
406.115000 0.385572 1.363212
406.120000 0.385695 1.362794
406.125000 0.385818 1.362375
406.130000 0.385941 1.361957
406.135000 0.386064 1.361539
406.140000 0.386187 1.361121
406.145000 0.386310 1.360703
406.150000 0.386434 1.360286
406.155000 0.386558 1.359869
406.160000 0.386681 1.359452
406.165000 0.386805 1.359035
406.170000 0.386929 1.358618
406.175000 0.387054 1.358202
406.180000 0.387178 1.357786
406.185000 0.387302 1.357370
406.190000 0.387427 1.356954
406.195000 0.387551 1.356539
406.200000 0.387676 1.356123
406.205000 0.387801 1.355708
406.210000 0.387926 1.355293
406.215000 0.388051 1.354879
406.220000 0.388176 1.354464
406.225000 0.388302 1.354050
406.230000 0.388427 1.353636
406.235000 0.388553 1.353222
406.240000 0.388678 1.352809
406.245000 0.388804 1.352395
406.250000 0.388930 1.351982
406.255000 0.389056 1.351569
406.260000 0.389182 1.351156
406.265000 0.389309 1.350744
406.270000 0.389435 1.350331
406.275000 0.389562 1.349919
406.280000 0.389688 1.349507
406.285000 0.389815 1.349096
406.290000 0.389942 1.348684
406.295000 0.390069 1.348273
406.300000 0.390196 1.347862
406.305000 0.390324 1.347451
406.310000 0.390451 1.347040
406.315000 0.390579 1.346630
406.320000 0.390706 1.346220
406.325000 0.390834 1.345810
406.330000 0.390962 1.345400
406.335000 0.391090 1.344990
406.340000 0.391218 1.344581
406.345000 0.391346 1.344172
406.350000 0.391475 1.343763
406.355000 0.391603 1.343354
406.360000 0.391732 1.342945
406.365000 0.391861 1.342537
406.370000 0.391990 1.342129
406.375000 0.392119 1.341721
406.380000 0.392248 1.341313
406.385000 0.392377 1.340906
406.390000 0.392506 1.340499
406.395000 0.392636 1.340091
406.400000 0.392765 1.339685
406.405000 0.392895 1.339278
406.410000 0.393025 1.338872
406.415000 0.393155 1.338465
406.420000 0.393285 1.338059
406.425000 0.393415 1.337653
406.430000 0.393546 1.337248
406.435000 0.393676 1.336842
406.440000 0.393807 1.336437
406.445000 0.393937 1.336032
406.450000 0.394068 1.335628
406.455000 0.394199 1.335223
406.460000 0.394330 1.334819
406.465000 0.394462 1.334415
406.470000 0.394593 1.334011
406.475000 0.394724 1.333607
406.480000 0.394856 1.333203
406.485000 0.394988 1.332800
406.490000 0.395120 1.332397
406.495000 0.395251 1.331994
406.500000 0.395384 1.331592
406.505000 0.395516 1.331189
406.510000 0.395648 1.330787
406.515000 0.395781 1.330385
406.520000 0.395913 1.329983
406.525000 0.396046 1.329581
406.530000 0.396179 1.329180
406.535000 0.396312 1.328779
406.540000 0.396445 1.328378
406.545000 0.396578 1.327977
406.550000 0.396711 1.327577
406.555000 0.396845 1.327176
406.560000 0.396978 1.326776
406.565000 0.397112 1.326376
406.570000 0.397246 1.325976
406.575000 0.397380 1.325577
406.580000 0.397514 1.325178
406.585000 0.397648 1.324779
406.590000 0.397782 1.324380
406.595000 0.397917 1.323981
406.600000 0.398051 1.323582
406.605000 0.398186 1.323184
406.610000 0.398321 1.322786
406.615000 0.398456 1.322388
406.620000 0.398591 1.321991
406.625000 0.398726 1.321593
406.630000 0.398861 1.321196
406.635000 0.398997 1.320799
406.640000 0.399132 1.320402
406.645000 0.399268 1.320006
406.650000 0.399404 1.319609
406.655000 0.399540 1.319213
406.660000 0.399676 1.318817
406.665000 0.399812 1.318421
406.670000 0.399948 1.318026
406.675000 0.400085 1.317630
406.680000 0.400221 1.317235
406.685000 0.400358 1.316840
406.690000 0.400495 1.316446
406.695000 0.400632 1.316051
406.700000 0.400769 1.315657
406.705000 0.400906 1.315263
406.710000 0.401043 1.314869
406.715000 0.401181 1.314475
406.720000 0.401318 1.314082
406.725000 0.401456 1.313689
406.730000 0.401594 1.313296
406.735000 0.401732 1.312903
406.740000 0.401870 1.312510
406.745000 0.402008 1.312118
406.750000 0.402146 1.311725
406.755000 0.402285 1.311333
406.760000 0.402423 1.310942
406.765000 0.402562 1.310550
406.770000 0.402701 1.310159
406.775000 0.402840 1.309767
406.780000 0.402979 1.309377
406.785000 0.403118 1.308986
406.790000 0.403257 1.308595
406.795000 0.403397 1.308205
406.800000 0.403537 1.307815
406.805000 0.403676 1.307425
406.810000 0.403816 1.307035
406.815000 0.403956 1.306646
406.820000 0.404096 1.306256
406.825000 0.404236 1.305867
406.830000 0.404377 1.305478
406.835000 0.404517 1.305090
406.840000 0.404658 1.304701
406.845000 0.404799 1.304313
406.850000 0.404940 1.303925
406.855000 0.405081 1.303537
406.860000 0.405222 1.303149
406.865000 0.405363 1.302762
406.870000 0.405504 1.302375
406.875000 0.405646 1.301988
406.880000 0.405787 1.301601
406.885000 0.405929 1.301214
406.890000 0.406071 1.300828
406.895000 0.406213 1.300442
406.900000 0.406355 1.300056
406.905000 0.406498 1.299670
406.910000 0.406640 1.299284
406.915000 0.406782 1.298899
406.920000 0.406925 1.298514
406.925000 0.407068 1.298129
406.930000 0.407211 1.297744
406.935000 0.407354 1.297359
406.940000 0.407497 1.296975
406.945000 0.407640 1.296591
406.950000 0.407784 1.296207
406.955000 0.407927 1.295823
406.960000 0.408071 1.295440
406.965000 0.408215 1.295057
406.970000 0.408359 1.294673
406.975000 0.408503 1.294291
406.980000 0.408647 1.293908
406.985000 0.408791 1.293525
406.990000 0.408936 1.293143
406.995000 0.409081 1.292761
407.000000 0.409225 1.292379
407.005000 0.409370 1.291998
407.010000 0.409515 1.291616
407.015000 0.409660 1.291235
407.020000 0.409805 1.290854
407.025000 0.409951 1.290473
407.030000 0.410096 1.290092
407.035000 0.410242 1.289712
407.040000 0.410388 1.289332
407.045000 0.410534 1.288952
407.050000 0.410680 1.288572
407.055000 0.410826 1.288192
407.060000 0.410972 1.287813
407.065000 0.411118 1.287434
407.070000 0.411265 1.287055
407.075000 0.411412 1.286676
407.080000 0.411558 1.286298
407.085000 0.411705 1.285919
407.090000 0.411852 1.285541
407.095000 0.412000 1.285163
407.100000 0.412147 1.284785
407.105000 0.412294 1.284408
407.110000 0.412442 1.284031
407.115000 0.412590 1.283653
407.120000 0.412738 1.283277
407.125000 0.412886 1.282900
407.130000 0.413034 1.282523
407.135000 0.413182 1.282147
407.140000 0.413330 1.281771
407.145000 0.413479 1.281395
407.150000 0.413627 1.281019
407.155000 0.413776 1.280644
407.160000 0.413925 1.280269
407.165000 0.414074 1.279894
407.170000 0.414223 1.279519
407.175000 0.414372 1.279144
407.180000 0.414522 1.278770
407.185000 0.414671 1.278395
407.190000 0.414821 1.278021
407.195000 0.414971 1.277647
407.200000 0.415121 1.277274
407.205000 0.415271 1.276900
407.210000 0.415421 1.276527
407.215000 0.415571 1.276154
407.220000 0.415722 1.275781
407.225000 0.415873 1.275409
407.230000 0.416023 1.275036
407.235000 0.416174 1.274664
407.240000 0.416325 1.274292
407.245000 0.416476 1.273920
407.250000 0.416628 1.273549
407.255000 0.416779 1.273177
407.260000 0.416930 1.272806
407.265000 0.417082 1.272435
407.270000 0.417234 1.272065
407.275000 0.417386 1.271694
407.280000 0.417538 1.271324
407.285000 0.417690 1.270953
407.290000 0.417842 1.270584
407.295000 0.417995 1.270214
407.300000 0.418147 1.269844
407.305000 0.418300 1.269475
407.310000 0.418453 1.269106
407.315000 0.418606 1.268737
407.320000 0.418759 1.268368
407.325000 0.418912 1.268000
407.330000 0.419066 1.267631
407.335000 0.419219 1.267263
407.340000 0.419373 1.266895
407.345000 0.419527 1.266528
407.350000 0.419681 1.266160
407.355000 0.419835 1.265793
407.360000 0.419989 1.265426
407.365000 0.420143 1.265059
407.370000 0.420298 1.264692
407.375000 0.420452 1.264326
407.380000 0.420607 1.263960
407.385000 0.420762 1.263593
407.390000 0.420917 1.263228
407.395000 0.421072 1.262862
407.400000 0.421227 1.262497
407.405000 0.421383 1.262131
407.410000 0.421538 1.261766
407.415000 0.421694 1.261401
407.420000 0.421850 1.261037
407.425000 0.422006 1.260672
407.430000 0.422162 1.260308
407.435000 0.422318 1.259944
407.440000 0.422474 1.259580
407.445000 0.422631 1.259217
407.450000 0.422787 1.258853
407.455000 0.422944 1.258490
407.460000 0.423101 1.258127
407.465000 0.423258 1.257764
407.470000 0.423415 1.257402
407.475000 0.423572 1.257039
407.480000 0.423730 1.256677
407.485000 0.423887 1.256315
407.490000 0.424045 1.255953
407.495000 0.424203 1.255592
407.500000 0.424361 1.255230
407.505000 0.424519 1.254869
407.510000 0.424677 1.254508
407.515000 0.424835 1.254147
407.520000 0.424994 1.253787
407.525000 0.425153 1.253426
407.530000 0.425311 1.253066
407.535000 0.425470 1.252706
407.540000 0.425629 1.252346
407.545000 0.425789 1.251987
407.550000 0.425948 1.251628
407.555000 0.426107 1.251268
407.560000 0.426267 1.250909
407.565000 0.426427 1.250551
407.570000 0.426586 1.250192
407.575000 0.426746 1.249834
407.580000 0.426907 1.249476
407.585000 0.427067 1.249118
407.590000 0.427227 1.248760
407.595000 0.427388 1.248403
407.600000 0.427548 1.248045
407.605000 0.427709 1.247688
407.610000 0.427870 1.247331
407.615000 0.428031 1.246974
407.620000 0.428193 1.246618
407.625000 0.428354 1.246262
407.630000 0.428515 1.245906
407.635000 0.428677 1.245550
407.640000 0.428839 1.245194
407.645000 0.429001 1.244838
407.650000 0.429163 1.244483
407.655000 0.429325 1.244128
407.660000 0.429487 1.243773
407.665000 0.429650 1.243418
407.670000 0.429812 1.243064
407.675000 0.429975 1.242710
407.680000 0.430138 1.242356
407.685000 0.430301 1.242002
407.690000 0.430464 1.241648
407.695000 0.430627 1.241295
407.700000 0.430791 1.240941
407.705000 0.430954 1.240588
407.710000 0.431118 1.240235
407.715000 0.431282 1.239883
407.720000 0.431446 1.239530
407.725000 0.431610 1.239178
407.730000 0.431774 1.238826
407.735000 0.431939 1.238474
407.740000 0.432103 1.238122
407.745000 0.432268 1.237771
407.750000 0.432433 1.237420
407.755000 0.432598 1.237069
407.760000 0.432763 1.236718
407.765000 0.432928 1.236367
407.770000 0.433093 1.236017
407.775000 0.433259 1.235666
407.780000 0.433425 1.235316
407.785000 0.433590 1.234966
407.790000 0.433756 1.234617
407.795000 0.433922 1.234267
407.800000 0.434089 1.233918
407.805000 0.434255 1.233569
407.810000 0.434421 1.233220
407.815000 0.434588 1.232872
407.820000 0.434755 1.232523
407.825000 0.434922 1.232175
407.830000 0.435089 1.231827
407.835000 0.435256 1.231479
407.840000 0.435423 1.231131
407.845000 0.435591 1.230784
407.850000 0.435758 1.230437
407.855000 0.435926 1.230090
407.860000 0.436094 1.229743
407.865000 0.436262 1.229396
407.870000 0.436430 1.229050
407.875000 0.436598 1.228704
407.880000 0.436767 1.228357
407.885000 0.436935 1.228012
407.890000 0.437104 1.227666
407.895000 0.437273 1.227321
407.900000 0.437442 1.226975
407.905000 0.437611 1.226630
407.910000 0.437780 1.226286
407.915000 0.437950 1.225941
407.920000 0.438119 1.225597
407.925000 0.438289 1.225252
407.930000 0.438459 1.224908
407.935000 0.438629 1.224564
407.940000 0.438799 1.224221
407.945000 0.438969 1.223877
407.950000 0.439140 1.223534
407.955000 0.439310 1.223191
407.960000 0.439481 1.222848
407.965000 0.439652 1.222506
407.970000 0.439823 1.222163
407.975000 0.439994 1.221821
407.980000 0.440165 1.221479
407.985000 0.440337 1.221137
407.990000 0.440508 1.220796
407.995000 0.440680 1.220454
408.000000 0.440852 1.220113
408.005000 0.441024 1.219772
408.010000 0.441196 1.219431
408.015000 0.441368 1.219091
408.020000 0.441541 1.218750
408.025000 0.441713 1.218410
408.030000 0.441886 1.218070
408.035000 0.442059 1.217730
408.040000 0.442232 1.217391
408.045000 0.442405 1.217051
408.050000 0.442578 1.216712
408.055000 0.442751 1.216373
408.060000 0.442925 1.216034
408.065000 0.443099 1.215696
408.070000 0.443272 1.215357
408.075000 0.443446 1.215019
408.080000 0.443621 1.214681
408.085000 0.443795 1.214343
408.090000 0.443969 1.214005
408.095000 0.444144 1.213668
408.100000 0.444319 1.213331
408.105000 0.444493 1.212994
408.110000 0.444668 1.212657
