#time	prey_t	predator_t
4.655000 0.244164 0.067678
4.660000 0.244400 0.067652
4.665000 0.244637 0.067626
4.670000 0.244873 0.067601
4.675000 0.245110 0.067575
4.680000 0.245347 0.067550
4.685000 0.245584 0.067524
4.690000 0.245821 0.067499
4.695000 0.246059 0.067474
4.700000 0.246297 0.067448
4.705000 0.246535 0.067423
4.710000 0.246773 0.067397
4.715000 0.247012 0.067372
4.720000 0.247251 0.067347
4.725000 0.247490 0.067321
4.730000 0.247729 0.067296
4.735000 0.247969 0.067271
4.740000 0.248208 0.067245
4.745000 0.248448 0.067220
4.750000 0.248688 0.067195
4.755000 0.248929 0.067170
4.760000 0.249170 0.067144
4.765000 0.249411 0.067119
4.770000 0.249652 0.067094
4.775000 0.249893 0.067069
4.780000 0.250135 0.067044
4.785000 0.250377 0.067019
4.790000 0.250619 0.066993
4.795000 0.250861 0.066968
4.800000 0.251104 0.066943
4.805000 0.251346 0.066918
4.810000 0.251589 0.066893
4.815000 0.251833 0.066868
4.820000 0.252076 0.066843
4.825000 0.252320 0.066818
4.830000 0.252564 0.066793
4.835000 0.252808 0.066768
4.840000 0.253053 0.066743
4.845000 0.253298 0.066718
4.850000 0.253543 0.066694
4.855000 0.253788 0.066669
4.860000 0.254033 0.066644
4.865000 0.254279 0.066619
4.870000 0.254525 0.066594
4.875000 0.254771 0.066569
4.880000 0.255017 0.066544
4.885000 0.255264 0.066520
4.890000 0.255511 0.066495
4.895000 0.255758 0.066470
4.900000 0.256005 0.066445
4.905000 0.256253 0.066421
4.910000 0.256501 0.066396
4.915000 0.256749 0.066371
4.920000 0.256997 0.066347
4.925000 0.257246 0.066322
4.930000 0.257495 0.066297
4.935000 0.257744 0.066273
4.940000 0.257993 0.066248
4.945000 0.258243 0.066224
4.950000 0.258493 0.066199
4.955000 0.258743 0.066175
4.960000 0.258993 0.066150
4.965000 0.259244 0.066126
4.970000 0.259494 0.066101
4.975000 0.259745 0.066077
4.980000 0.259997 0.066052
4.985000 0.260248 0.066028
4.990000 0.260500 0.066003
4.995000 0.260752 0.065979
5.000000 0.261004 0.065955
5.005000 0.261257 0.065930
5.010000 0.261510 0.065906
5.015000 0.261763 0.065882
5.020000 0.262016 0.065857
5.025000 0.262269 0.065833
5.030000 0.262523 0.065809
5.035000 0.262777 0.065784
5.040000 0.263031 0.065760
5.045000 0.263286 0.065736
5.050000 0.263541 0.065712
5.055000 0.263796 0.065688
5.060000 0.264051 0.065663
5.065000 0.264306 0.065639
5.070000 0.264562 0.065615
5.075000 0.264818 0.065591
5.080000 0.265074 0.065567
5.085000 0.265331 0.065543
5.090000 0.265588 0.065519
5.095000 0.265845 0.065495
5.100000 0.266102 0.065471
5.105000 0.266359 0.065447
5.110000 0.266617 0.065423
5.115000 0.266875 0.065399
5.120000 0.267134 0.065375
5.125000 0.267392 0.065351
5.130000 0.267651 0.065327
5.135000 0.267910 0.065303
5.140000 0.268169 0.065279
5.145000 0.268429 0.065255
5.150000 0.268689 0.065231
5.155000 0.268949 0.065207
5.160000 0.269209 0.065184
5.165000 0.269469 0.065160
5.170000 0.269730 0.065136
5.175000 0.269991 0.065112
5.180000 0.270253 0.065088
5.185000 0.270514 0.065065
5.190000 0.270776 0.065041
5.195000 0.271038 0.065017
5.200000 0.271301 0.064994
5.205000 0.271563 0.064970
5.210000 0.271826 0.064946
5.215000 0.272089 0.064923
5.220000 0.272353 0.064899
5.225000 0.272616 0.064875
5.230000 0.272880 0.064852
5.235000 0.273144 0.064828
5.240000 0.273409 0.064805
5.245000 0.273673 0.064781
5.250000 0.273938 0.064758
5.255000 0.274203 0.064734
5.260000 0.274469 0.064711
5.265000 0.274735 0.064687
5.270000 0.275001 0.064664
5.275000 0.275267 0.064640
5.280000 0.275533 0.064617
5.285000 0.275800 0.064594
5.290000 0.276067 0.064570
5.295000 0.276334 0.064547
5.300000 0.276602 0.064523
5.305000 0.276870 0.064500
5.310000 0.277138 0.064477
5.315000 0.277406 0.064453
5.320000 0.277675 0.064430
5.325000 0.277944 0.064407
5.330000 0.278213 0.064384
5.335000 0.278482 0.064360
5.340000 0.278752 0.064337
5.345000 0.279022 0.064314
5.350000 0.279292 0.064291
5.355000 0.279562 0.064268
5.360000 0.279833 0.064245
5.365000 0.280104 0.064221
5.370000 0.280375 0.064198
5.375000 0.280647 0.064175
5.380000 0.280919 0.064152
5.385000 0.281191 0.064129
5.390000 0.281463 0.064106
5.395000 0.281736 0.064083
5.400000 0.282008 0.064060
5.405000 0.282281 0.064037
5.410000 0.282555 0.064014
5.415000 0.282829 0.063991
5.420000 0.283102 0.063968
5.425000 0.283377 0.063945
5.430000 0.283651 0.063922
5.435000 0.283926 0.063899
5.440000 0.284201 0.063877
5.445000 0.284476 0.063854
5.450000 0.284752 0.063831
5.455000 0.285027 0.063808
5.460000 0.285303 0.063785
5.465000 0.285580 0.063763
5.470000 0.285856 0.063740
5.475000 0.286133 0.063717
5.480000 0.286410 0.063694
5.485000 0.286688 0.063672
5.490000 0.286966 0.063649
5.495000 0.287243 0.063626
5.500000 0.287522 0.063604
5.505000 0.287800 0.063581
5.510000 0.288079 0.063558
5.515000 0.288358 0.063536
5.520000 0.288637 0.063513
5.525000 0.288917 0.063490
5.530000 0.289197 0.063468
5.535000 0.289477 0.063445
5.540000 0.289758 0.063423
5.545000 0.290038 0.063400
5.550000 0.290319 0.063378
5.555000 0.290600 0.063355
5.560000 0.290882 0.063333
5.565000 0.291164 0.063310
5.570000 0.291446 0.063288
5.575000 0.291728 0.063266
5.580000 0.292011 0.063243
5.585000 0.292294 0.063221
5.590000 0.292577 0.063198
5.595000 0.292860 0.063176
5.600000 0.293144 0.063154
5.605000 0.293428 0.063131
5.610000 0.293713 0.063109
5.615000 0.293997 0.063087
5.620000 0.294282 0.063065
5.625000 0.294567 0.063042
5.630000 0.294853 0.063020
5.635000 0.295138 0.062998
5.640000 0.295424 0.062976
5.645000 0.295711 0.062954
5.650000 0.295997 0.062931
5.655000 0.296284 0.062909
5.660000 0.296571 0.062887
5.665000 0.296858 0.062865
5.670000 0.297146 0.062843
5.675000 0.297434 0.062821
5.680000 0.297722 0.062799
5.685000 0.298011 0.062777
5.690000 0.298300 0.062755
5.695000 0.298589 0.062733
5.700000 0.298878 0.062711
5.705000 0.299168 0.062689
5.710000 0.299458 0.062667
5.715000 0.299748 0.062645
5.720000 0.300038 0.062623
5.725000 0.300329 0.062601
5.730000 0.300620 0.062579
5.735000 0.300911 0.062557
5.740000 0.301203 0.062535
5.745000 0.301495 0.062514
5.750000 0.301787 0.062492
5.755000 0.302080 0.062470
5.760000 0.302373 0.062448
5.765000 0.302666 0.062426
5.770000 0.302959 0.062405
5.775000 0.303253 0.062383
5.780000 0.303547 0.062361
5.785000 0.303841 0.062339
5.790000 0.304135 0.062318
5.795000 0.304430 0.062296
5.800000 0.304725 0.062274
5.805000 0.305021 0.062253
5.810000 0.305316 0.062231
5.815000 0.305612 0.062209
5.820000 0.305908 0.062188
5.825000 0.306205 0.062166
5.830000 0.306502 0.062145
5.835000 0.306799 0.062123
5.840000 0.307096 0.062102
5.845000 0.307394 0.062080
5.850000 0.307692 0.062059
5.855000 0.307990 0.062037
5.860000 0.308289 0.062016
5.865000 0.308588 0.061994
5.870000 0.308887 0.061973
5.875000 0.309186 0.061952
5.880000 0.309486 0.061930
5.885000 0.309786 0.061909
5.890000 0.310087 0.061887
5.895000 0.310387 0.061866
5.900000 0.310688 0.061845
5.905000 0.310989 0.061823
5.910000 0.311291 0.061802
5.915000 0.311593 0.061781
5.920000 0.311895 0.061760
5.925000 0.312197 0.061738
5.930000 0.312500 0.061717
5.935000 0.312803 0.061696
5.940000 0.313106 0.061675
5.945000 0.313410 0.061654
5.950000 0.313714 0.061632
5.955000 0.314018 0.061611
5.960000 0.314323 0.061590
5.965000 0.314627 0.061569
5.970000 0.314932 0.061548
5.975000 0.315238 0.061527
5.980000 0.315543 0.061506
5.985000 0.315849 0.061485
5.990000 0.316156 0.061464
5.995000 0.316462 0.061443
6.000000 0.316769 0.061422
6.005000 0.317076 0.061401
6.010000 0.317384 0.061380
6.015000 0.317692 0.061359
6.020000 0.318000 0.061338
6.025000 0.318308 0.061317
6.030000 0.318617 0.061296
6.035000 0.318926 0.061275
6.040000 0.319235 0.061254
6.045000 0.319545 0.061234
6.050000 0.319855 0.061213
6.055000 0.320165 0.061192
6.060000 0.320475 0.061171
6.065000 0.320786 0.061150
6.070000 0.321097 0.061130
6.075000 0.321409 0.061109
6.080000 0.321721 0.061088
6.085000 0.322033 0.061067
6.090000 0.322345 0.061047
6.095000 0.322658 0.061026
6.100000 0.322971 0.061005
6.105000 0.323284 0.060985
6.110000 0.323597 0.060964
6.115000 0.323911 0.060944
6.120000 0.324226 0.060923
6.125000 0.324540 0.060902
6.130000 0.324855 0.060882
6.135000 0.325170 0.060861
6.140000 0.325485 0.060841
6.145000 0.325801 0.060820
6.150000 0.326117 0.060800
6.155000 0.326434 0.060779
6.160000 0.326750 0.060759
6.165000 0.327067 0.060738
6.170000 0.327385 0.060718
6.175000 0.327702 0.060698
6.180000 0.328020 0.060677
6.185000 0.328338 0.060657
6.190000 0.328657 0.060636
6.195000 0.328976 0.060616
6.200000 0.329295 0.060596
6.205000 0.329614 0.060575
6.210000 0.329934 0.060555
6.215000 0.330254 0.060535
6.220000 0.330575 0.060515
6.225000 0.330895 0.060494
6.230000 0.331216 0.060474
6.235000 0.331538 0.060454
6.240000 0.331859 0.060434
6.245000 0.332181 0.060413
6.250000 0.332504 0.060393
6.255000 0.332826 0.060373
6.260000 0.333149 0.060353
6.265000 0.333472 0.060333
6.270000 0.333796 0.060313
6.275000 0.334120 0.060293
6.280000 0.334444 0.060273
6.285000 0.334769 0.060253
6.290000 0.335094 0.060233
6.295000 0.335419 0.060213
6.300000 0.335744 0.060193
6.305000 0.336070 0.060173
6.310000 0.336396 0.060153
6.315000 0.336723 0.060133
6.320000 0.337049 0.060113
6.325000 0.337376 0.060093
6.330000 0.337704 0.060073
6.335000 0.338031 0.060053
6.340000 0.338360 0.060033
6.345000 0.338688 0.060013
6.350000 0.339017 0.059993
6.355000 0.339346 0.059974
6.360000 0.339675 0.059954
6.365000 0.340005 0.059934
6.370000 0.340335 0.059914
6.375000 0.340665 0.059895
6.380000 0.340995 0.059875
6.385000 0.341326 0.059855
6.390000 0.341658 0.059835
6.395000 0.341989 0.059816
6.400000 0.342321 0.059796
6.405000 0.342653 0.059776
6.410000 0.342986 0.059757
6.415000 0.343319 0.059737
6.420000 0.343652 0.059717
6.425000 0.343986 0.059698
6.430000 0.344320 0.059678
6.435000 0.344654 0.059659
6.440000 0.344988 0.059639
6.445000 0.345323 0.059620
6.450000 0.345658 0.059600
6.455000 0.345994 0.059581
6.460000 0.346330 0.059561
6.465000 0.346666 0.059542
6.470000 0.347002 0.059522
6.475000 0.347339 0.059503
6.480000 0.347676 0.059484
6.485000 0.348014 0.059464
6.490000 0.348352 0.059445
6.495000 0.348690 0.059425
6.500000 0.349028 0.059406
6.505000 0.349367 0.059387
6.510000 0.349706 0.059367
6.515000 0.350046 0.059348
6.520000 0.350386 0.059329
6.525000 0.350726 0.059310
6.530000 0.351066 0.059290
6.535000 0.351407 0.059271
6.540000 0.351748 0.059252
6.545000 0.352090 0.059233
6.550000 0.352432 0.059213
6.555000 0.352774 0.059194
6.560000 0.353116 0.059175
6.565000 0.353459 0.059156
6.570000 0.353802 0.059137
6.575000 0.354146 0.059118
6.580000 0.354490 0.059099
6.585000 0.354834 0.059080
6.590000 0.355178 0.059061
6.595000 0.355523 0.059042
6.600000 0.355869 0.059023
6.605000 0.356214 0.059004
6.610000 0.356560 0.058985
6.615000 0.356906 0.058966
6.620000 0.357253 0.058947
6.625000 0.357600 0.058928
6.630000 0.357947 0.058909
6.635000 0.358294 0.058890
6.640000 0.358642 0.058871
6.645000 0.358991 0.058852
6.650000 0.359339 0.058833
6.655000 0.359688 0.058814
6.660000 0.360037 0.058796
6.665000 0.360387 0.058777
6.670000 0.360737 0.058758
6.675000 0.361087 0.058739
6.680000 0.361438 0.058721
6.685000 0.361789 0.058702
6.690000 0.362140 0.058683
6.695000 0.362492 0.058664
6.700000 0.362844 0.058646
6.705000 0.363196 0.058627
6.710000 0.363549 0.058608
6.715000 0.363902 0.058590
6.720000 0.364256 0.058571
6.725000 0.364609 0.058552
6.730000 0.364963 0.058534
6.735000 0.365318 0.058515
6.740000 0.365673 0.058497
6.745000 0.366028 0.058478
6.750000 0.366383 0.058460
6.755000 0.366739 0.058441
6.760000 0.367095 0.058423
6.765000 0.367452 0.058404
6.770000 0.367809 0.058386
6.775000 0.368166 0.058367
6.780000 0.368524 0.058349
6.785000 0.368882 0.058330
6.790000 0.369240 0.058312
6.795000 0.369599 0.058294
6.800000 0.369958 0.058275
6.805000 0.370317 0.058257
6.810000 0.370677 0.058239
6.815000 0.371037 0.058220
6.820000 0.371397 0.058202
6.825000 0.371758 0.058184
6.830000 0.372119 0.058165
6.835000 0.372481 0.058147
6.840000 0.372842 0.058129
6.845000 0.373205 0.058111
6.850000 0.373567 0.058092
6.855000 0.373930 0.058074
6.860000 0.374293 0.058056
6.865000 0.374657 0.058038
6.870000 0.375021 0.058020
6.875000 0.375385 0.058002
6.880000 0.375750 0.057984
6.885000 0.376115 0.057966
6.890000 0.376480 0.057947
6.895000 0.376846 0.057929
6.900000 0.377212 0.057911
6.905000 0.377579 0.057893
6.910000 0.377945 0.057875
6.915000 0.378313 0.057857
6.920000 0.378680 0.057839
6.925000 0.379048 0.057821
6.930000 0.379416 0.057803
6.935000 0.379785 0.057786
6.940000 0.380154 0.057768
6.945000 0.380523 0.057750
6.950000 0.380893 0.057732
6.955000 0.381263 0.057714
6.960000 0.381633 0.057696
6.965000 0.382004 0.057678
6.970000 0.382375 0.057660
6.975000 0.382747 0.057643
6.980000 0.383119 0.057625
6.985000 0.383491 0.057607
6.990000 0.383864 0.057589
6.995000 0.384237 0.057572
7.000000 0.384610 0.057554
7.005000 0.384984 0.057536
7.010000 0.385358 0.057519
7.015000 0.385732 0.057501
7.020000 0.386107 0.057483
7.025000 0.386482 0.057466
7.030000 0.386858 0.057448
7.035000 0.387234 0.057430
7.040000 0.387610 0.057413
7.045000 0.387987 0.057395
7.050000 0.388364 0.057378
7.055000 0.388741 0.057360
7.060000 0.389119 0.057343
7.065000 0.389497 0.057325
7.070000 0.389876 0.057308
7.075000 0.390255 0.057290
7.080000 0.390634 0.057273
7.085000 0.391014 0.057255
7.090000 0.391394 0.057238
7.095000 0.391774 0.057220
7.100000 0.392155 0.057203
7.105000 0.392536 0.057186
7.110000 0.392917 0.057168
7.115000 0.393299 0.057151
7.120000 0.393681 0.057134
7.125000 0.394064 0.057116
7.130000 0.394447 0.057099
7.135000 0.394830 0.057082
7.140000 0.395214 0.057064
7.145000 0.395598 0.057047
7.150000 0.395983 0.057030
7.155000 0.396368 0.057013
7.160000 0.396753 0.056996
7.165000 0.397139 0.056978
7.170000 0.397525 0.056961
7.175000 0.397911 0.056944
7.180000 0.398298 0.056927
7.185000 0.398685 0.056910
7.190000 0.399072 0.056893
7.195000 0.399460 0.056876
7.200000 0.399849 0.056859
7.205000 0.400237 0.056841
7.210000 0.400626 0.056824
7.215000 0.401016 0.056807
7.220000 0.401406 0.056790
7.225000 0.401796 0.056773
7.230000 0.402186 0.056756
7.235000 0.402577 0.056739
7.240000 0.402969 0.056723
7.245000 0.403360 0.056706
7.250000 0.403753 0.056689
7.255000 0.404145 0.056672
7.260000 0.404538 0.056655
7.265000 0.404931 0.056638
7.270000 0.405325 0.056621
7.275000 0.405719 0.056604
7.280000 0.406113 0.056588
7.285000 0.406508 0.056571
7.290000 0.406903 0.056554
7.295000 0.407299 0.056537
7.300000 0.407695 0.056520
7.305000 0.408091 0.056504
7.310000 0.408488 0.056487
7.315000 0.408885 0.056470
7.320000 0.409283 0.056454
7.325000 0.409681 0.056437
7.330000 0.410079 0.056420
7.335000 0.410478 0.056404
7.340000 0.410877 0.056387
7.345000 0.411276 0.056371
7.350000 0.411676 0.056354
7.355000 0.412076 0.056337
7.360000 0.412477 0.056321
7.365000 0.412878 0.056304
7.370000 0.413280 0.056288
7.375000 0.413681 0.056271
7.380000 0.414084 0.056255
7.385000 0.414486 0.056238
7.390000 0.414889 0.056222
7.395000 0.415293 0.056205
7.400000 0.415697 0.056189
7.405000 0.416101 0.056173
7.410000 0.416505 0.056156
7.415000 0.416910 0.056140
7.420000 0.417316 0.056123
7.425000 0.417722 0.056107
7.430000 0.418128 0.056091
7.435000 0.418534 0.056074
7.440000 0.418941 0.056058
7.445000 0.419349 0.056042
7.450000 0.419757 0.056026
7.455000 0.420165 0.056009
7.460000 0.420573 0.055993
7.465000 0.420982 0.055977
7.470000 0.421392 0.055961
7.475000 0.421802 0.055945
7.480000 0.422212 0.055928
7.485000 0.422622 0.055912
7.490000 0.423033 0.055896
7.495000 0.423445 0.055880
7.500000 0.423857 0.055864
7.505000 0.424269 0.055848
7.510000 0.424682 0.055832
7.515000 0.425095 0.055816
7.520000 0.425508 0.055800
7.525000 0.425922 0.055784
7.530000 0.426336 0.055768
7.535000 0.426751 0.055752
7.540000 0.427166 0.055736
7.545000 0.427581 0.055720
7.550000 0.427997 0.055704
7.555000 0.428413 0.055688
7.560000 0.428830 0.055672
7.565000 0.429247 0.055656
7.570000 0.429665 0.055640
7.575000 0.430083 0.055624
7.580000 0.430501 0.055608
7.585000 0.430920 0.055593
7.590000 0.431339 0.055577
7.595000 0.431758 0.055561
7.600000 0.432178 0.055545
7.605000 0.432599 0.055529
7.610000 0.433020 0.055514
7.615000 0.433441 0.055498
7.620000 0.433862 0.055482
7.625000 0.434284 0.055467
7.630000 0.434707 0.055451
7.635000 0.435130 0.055435
7.640000 0.435553 0.055420
7.645000 0.435977 0.055404
7.650000 0.436401 0.055388
7.655000 0.436825 0.055373
7.660000 0.437250 0.055357
7.665000 0.437676 0.055342
7.670000 0.438101 0.055326
7.675000 0.438528 0.055311
7.680000 0.438954 0.055295
7.685000 0.439381 0.055279
7.690000 0.439809 0.055264
7.695000 0.440237 0.055249
7.700000 0.440665 0.055233
7.705000 0.441094 0.055218
7.710000 0.441523 0.055202
7.715000 0.441952 0.055187
7.720000 0.442382 0.055171
7.725000 0.442813 0.055156
7.730000 0.443243 0.055141
7.735000 0.443675 0.055125
7.740000 0.444106 0.055110
7.745000 0.444538 0.055095
7.750000 0.444971 0.055079
7.755000 0.445404 0.055064
7.760000 0.445837 0.055049
7.765000 0.446271 0.055034
7.770000 0.446705 0.055018
7.775000 0.447140 0.055003
7.780000 0.447575 0.054988
7.785000 0.448010 0.054973
7.790000 0.448446 0.054958
7.795000 0.448883 0.054943
7.800000 0.449319 0.054927
7.805000 0.449756 0.054912
7.810000 0.450194 0.054897
7.815000 0.450632 0.054882
7.820000 0.451071 0.054867
7.825000 0.451510 0.054852
7.830000 0.451949 0.054837
7.835000 0.452389 0.054822
7.840000 0.452829 0.054807
7.845000 0.453269 0.054792
7.850000 0.453711 0.054777
7.855000 0.454152 0.054762
7.860000 0.454594 0.054747
7.865000 0.455036 0.054732
7.870000 0.455479 0.054717
7.875000 0.455922 0.054702
7.880000 0.456366 0.054687
7.885000 0.456810 0.054673
7.890000 0.457255 0.054658
7.895000 0.457700 0.054643
7.900000 0.458145 0.054628
7.905000 0.458591 0.054613
7.910000 0.459037 0.054599
7.915000 0.459484 0.054584
7.920000 0.459931 0.054569
7.925000 0.460379 0.054554
7.930000 0.460827 0.054540
7.935000 0.461275 0.054525
7.940000 0.461724 0.054510
7.945000 0.462174 0.054496
7.950000 0.462623 0.054481
7.955000 0.463074 0.054466
7.960000 0.463524 0.054452
7.965000 0.463975 0.054437
7.970000 0.464427 0.054423
7.975000 0.464879 0.054408
7.980000 0.465331 0.054393
7.985000 0.465784 0.054379
7.990000 0.466238 0.054364
7.995000 0.466691 0.054350
8.000000 0.467146 0.054335
8.005000 0.467600 0.054321
8.010000 0.468055 0.054306
8.015000 0.468511 0.054292
8.020000 0.468967 0.054278
8.025000 0.469424 0.054263
8.030000 0.469880 0.054249
8.035000 0.470338 0.054234
