#time	prey_t	predator_t
4.655000 1.218483 2.270207
4.660000 1.218318 2.270455
4.665000 1.218153 2.270703
4.670000 1.217989 2.270951
4.675000 1.217823 2.271198
4.680000 1.217658 2.271445
4.685000 1.217493 2.271693
4.690000 1.217327 2.271940
4.695000 1.217162 2.272186
4.700000 1.216996 2.272433
4.705000 1.216830 2.272679
4.710000 1.216664 2.272926
4.715000 1.216498 2.273172
4.720000 1.216332 2.273418
4.725000 1.216166 2.273664
4.730000 1.215999 2.273909
4.735000 1.215833 2.274155
4.740000 1.215666 2.274400
4.745000 1.215499 2.274645
4.750000 1.215332 2.274890
4.755000 1.215165 2.275135
4.760000 1.214998 2.275380
4.765000 1.214830 2.275624
4.770000 1.214663 2.275869
4.775000 1.214495 2.276113
4.780000 1.214328 2.276357
4.785000 1.214160 2.276601
4.790000 1.213992 2.276845
4.795000 1.213824 2.277088
4.800000 1.213655 2.277331
4.805000 1.213487 2.277575
4.810000 1.213319 2.277818
4.815000 1.213150 2.278061
4.820000 1.212981 2.278303
4.825000 1.212812 2.278546
4.830000 1.212643 2.278788
4.835000 1.212474 2.279030
4.840000 1.212305 2.279272
4.845000 1.212136 2.279514
4.850000 1.211966 2.279756
4.855000 1.211797 2.279998
4.860000 1.211627 2.280239
4.865000 1.211457 2.280480
4.870000 1.211287 2.280721
4.875000 1.211117 2.280962
4.880000 1.210947 2.281203
4.885000 1.210777 2.281443
4.890000 1.210606 2.281684
4.895000 1.210436 2.281924
4.900000 1.210265 2.282164
4.905000 1.210094 2.282404
4.910000 1.209923 2.282643
4.915000 1.209752 2.282883
4.920000 1.209581 2.283122
4.925000 1.209410 2.283361
4.930000 1.209238 2.283600
4.935000 1.209067 2.283839
4.940000 1.208895 2.284078
4.945000 1.208723 2.284316
4.950000 1.208551 2.284554
4.955000 1.208379 2.284793
4.960000 1.208207 2.285031
4.965000 1.208035 2.285268
4.970000 1.207863 2.285506
4.975000 1.207690 2.285743
4.980000 1.207518 2.285981
4.985000 1.207345 2.286218
4.990000 1.207172 2.286455
4.995000 1.206999 2.286692
5.000000 1.206826 2.286928
5.005000 1.206653 2.287165
5.010000 1.206479 2.287401
5.015000 1.206306 2.287637
5.020000 1.206132 2.287873
5.025000 1.205959 2.288108
5.030000 1.205785 2.288344
5.035000 1.205611 2.288579
5.040000 1.205437 2.288815
5.045000 1.205263 2.289050
5.050000 1.205089 2.289284
5.055000 1.204914 2.289519
5.060000 1.204740 2.289754
5.065000 1.204565 2.289988
5.070000 1.204391 2.290222
5.075000 1.204216 2.290456
5.080000 1.204041 2.290690
5.085000 1.203866 2.290923
5.090000 1.203691 2.291157
5.095000 1.203515 2.291390
5.100000 1.203340 2.291623
5.105000 1.203164 2.291856
5.110000 1.202989 2.292089
5.115000 1.202813 2.292321
5.120000 1.202637 2.292554
5.125000 1.202461 2.292786
5.130000 1.202285 2.293018
5.135000 1.202109 2.293250
5.140000 1.201933 2.293481
5.145000 1.201756 2.293713
5.150000 1.201580 2.293944
5.155000 1.201403 2.294175
5.160000 1.201226 2.294406
5.165000 1.201049 2.294637
5.170000 1.200872 2.294868
5.175000 1.200695 2.295098
5.180000 1.200518 2.295328
5.185000 1.200341 2.295558
5.190000 1.200163 2.295788
5.195000 1.199986 2.296018
5.200000 1.199808 2.296247
5.205000 1.199630 2.296476
5.210000 1.199452 2.296706
5.215000 1.199274 2.296935
5.220000 1.199096 2.297163
5.225000 1.198918 2.297392
5.230000 1.198740 2.297620
5.235000 1.198561 2.297849
5.240000 1.198383 2.298077
5.245000 1.198204 2.298304
5.250000 1.198025 2.298532
5.255000 1.197846 2.298760
5.260000 1.197667 2.298987
5.265000 1.197488 2.299214
5.270000 1.197309 2.299441
5.275000 1.197130 2.299668
5.280000 1.196950 2.299894
5.285000 1.196771 2.300121
5.290000 1.196591 2.300347
5.295000 1.196411 2.300573
5.300000 1.196232 2.300799
5.305000 1.196052 2.301024
5.310000 1.195872 2.301250
5.315000 1.195691 2.301475
5.320000 1.195511 2.301700
5.325000 1.195331 2.301925
5.330000 1.195150 2.302150
5.335000 1.194970 2.302374
5.340000 1.194789 2.302599
5.345000 1.194608 2.302823
5.350000 1.194427 2.303047
5.355000 1.194246 2.303271
5.360000 1.194065 2.303494
5.365000 1.193884 2.303718
5.370000 1.193702 2.303941
5.375000 1.193521 2.304164
5.380000 1.193339 2.304387
5.385000 1.193158 2.304610
5.390000 1.192976 2.304832
5.395000 1.192794 2.305054
5.400000 1.192612 2.305276
5.405000 1.192430 2.305498
5.410000 1.192248 2.305720
5.415000 1.192065 2.305942
5.420000 1.191883 2.306163
5.425000 1.191700 2.306384
5.430000 1.191518 2.306605
5.435000 1.191335 2.306826
5.440000 1.191152 2.307047
5.445000 1.190969 2.307267
5.450000 1.190786 2.307487
5.455000 1.190603 2.307707
5.460000 1.190420 2.307927
5.465000 1.190237 2.308147
5.470000 1.190053 2.308366
5.475000 1.189870 2.308585
5.480000 1.189686 2.308804
5.485000 1.189502 2.309023
5.490000 1.189318 2.309242
5.495000 1.189135 2.309460
5.500000 1.188950 2.309679
5.505000 1.188766 2.309897
5.510000 1.188582 2.310115
5.515000 1.188398 2.310333
5.520000 1.188213 2.310550
5.525000 1.188029 2.310767
5.530000 1.187844 2.310985
5.535000 1.187659 2.311202
5.540000 1.187474 2.311418
5.545000 1.187290 2.311635
5.550000 1.187104 2.311851
5.555000 1.186919 2.312067
5.560000 1.186734 2.312283
5.565000 1.186549 2.312499
5.570000 1.186363 2.312715
5.575000 1.186178 2.312930
5.580000 1.185992 2.313145
5.585000 1.185806 2.313360
5.590000 1.185621 2.313575
5.595000 1.185435 2.313790
5.600000 1.185249 2.314004
5.605000 1.185062 2.314219
5.610000 1.184876 2.314433
5.615000 1.184690 2.314646
5.620000 1.184503 2.314860
5.625000 1.184317 2.315074
5.630000 1.184130 2.315287
5.635000 1.183944 2.315500
5.640000 1.183757 2.315713
5.645000 1.183570 2.315925
5.650000 1.183383 2.316138
5.655000 1.183196 2.316350
5.660000 1.183008 2.316562
5.665000 1.182821 2.316774
5.670000 1.182634 2.316986
5.675000 1.182446 2.317197
5.680000 1.182259 2.317409
5.685000 1.182071 2.317620
5.690000 1.181883 2.317830
5.695000 1.181695 2.318041
5.700000 1.181507 2.318252
5.705000 1.181319 2.318462
5.710000 1.181131 2.318672
5.715000 1.180943 2.318882
5.720000 1.180755 2.319092
5.725000 1.180566 2.319301
5.730000 1.180378 2.319510
5.735000 1.180189 2.319720
5.740000 1.180000 2.319928
5.745000 1.179812 2.320137
5.750000 1.179623 2.320346
5.755000 1.179434 2.320554
5.760000 1.179245 2.320762
5.765000 1.179055 2.320970
5.770000 1.178866 2.321178
5.775000 1.178677 2.321385
5.780000 1.178487 2.321592
5.785000 1.178298 2.321799
5.790000 1.178108 2.322006
5.795000 1.177918 2.322213
5.800000 1.177729 2.322419
5.805000 1.177539 2.322626
5.810000 1.177349 2.322832
5.815000 1.177159 2.323038
5.820000 1.176968 2.323243
5.825000 1.176778 2.323449
5.830000 1.176588 2.323654
5.835000 1.176397 2.323859
5.840000 1.176207 2.324064
5.845000 1.176016 2.324269
5.850000 1.175826 2.324473
5.855000 1.175635 2.324677
5.860000 1.175444 2.324881
5.865000 1.175253 2.325085
5.870000 1.175062 2.325289
5.875000 1.174871 2.325492
5.880000 1.174679 2.325696
5.885000 1.174488 2.325899
5.890000 1.174297 2.326101
5.895000 1.174105 2.326304
5.900000 1.173913 2.326506
5.905000 1.173722 2.326709
5.910000 1.173530 2.326911
5.915000 1.173338 2.327112
5.920000 1.173146 2.327314
5.925000 1.172954 2.327515
5.930000 1.172762 2.327717
5.935000 1.172570 2.327918
5.940000 1.172378 2.328118
5.945000 1.172185 2.328319
5.950000 1.171993 2.328519
5.955000 1.171800 2.328719
5.960000 1.171607 2.328919
5.965000 1.171415 2.329119
5.970000 1.171222 2.329319
5.975000 1.171029 2.329518
5.980000 1.170836 2.329717
5.985000 1.170643 2.329916
5.990000 1.170450 2.330115
5.995000 1.170257 2.330313
6.000000 1.170063 2.330511
6.005000 1.169870 2.330709
6.010000 1.169676 2.330907
6.015000 1.169483 2.331105
6.020000 1.169289 2.331302
6.025000 1.169095 2.331499
6.030000 1.168902 2.331697
6.035000 1.168708 2.331893
6.040000 1.168514 2.332090
6.045000 1.168320 2.332286
6.050000 1.168126 2.332482
6.055000 1.167931 2.332678
6.060000 1.167737 2.332874
6.065000 1.167543 2.333070
6.070000 1.167348 2.333265
6.075000 1.167154 2.333460
6.080000 1.166959 2.333655
6.085000 1.166764 2.333850
6.090000 1.166569 2.334044
6.095000 1.166375 2.334239
6.100000 1.166180 2.334433
6.105000 1.165985 2.334627
6.110000 1.165789 2.334820
6.115000 1.165594 2.335014
6.120000 1.165399 2.335207
6.125000 1.165204 2.335400
6.130000 1.165008 2.335593
6.135000 1.164813 2.335785
6.140000 1.164617 2.335978
6.145000 1.164421 2.336170
6.150000 1.164226 2.336362
6.155000 1.164030 2.336554
6.160000 1.163834 2.336745
6.165000 1.163638 2.336936
6.170000 1.163442 2.337127
6.175000 1.163246 2.337318
6.180000 1.163049 2.337509
6.185000 1.162853 2.337699
6.190000 1.162657 2.337890
6.195000 1.162460 2.338080
6.200000 1.162264 2.338270
6.205000 1.162067 2.338459
6.210000 1.161870 2.338649
6.215000 1.161674 2.338838
6.220000 1.161477 2.339027
6.225000 1.161280 2.339215
6.230000 1.161083 2.339404
6.235000 1.160886 2.339592
6.240000 1.160689 2.339780
6.245000 1.160491 2.339968
6.250000 1.160294 2.340156
6.255000 1.160097 2.340343
6.260000 1.159899 2.340531
6.265000 1.159702 2.340718
6.270000 1.159504 2.340904
6.275000 1.159306 2.341091
6.280000 1.159109 2.341277
6.285000 1.158911 2.341463
6.290000 1.158713 2.341649
6.295000 1.158515 2.341835
6.300000 1.158317 2.342021
6.305000 1.158119 2.342206
6.310000 1.157921 2.342391
6.315000 1.157722 2.342576
6.320000 1.157524 2.342760
6.325000 1.157326 2.342945
6.330000 1.157127 2.343129
6.335000 1.156928 2.343313
6.340000 1.156730 2.343497
6.345000 1.156531 2.343680
6.350000 1.156332 2.343864
6.355000 1.156134 2.344047
6.360000 1.155935 2.344230
6.365000 1.155736 2.344412
6.370000 1.155537 2.344595
6.375000 1.155337 2.344777
6.380000 1.155138 2.344959
6.385000 1.154939 2.345141
6.390000 1.154740 2.345322
6.395000 1.154540 2.345504
6.400000 1.154341 2.345685
6.405000 1.154141 2.345866
6.410000 1.153942 2.346046
6.415000 1.153742 2.346227
6.420000 1.153542 2.346407
6.425000 1.153342 2.346587
6.430000 1.153142 2.346767
6.435000 1.152942 2.346947
6.440000 1.152742 2.347126
6.445000 1.152542 2.347305
6.450000 1.152342 2.347484
6.455000 1.152142 2.347663
6.460000 1.151941 2.347841
6.465000 1.151741 2.348019
6.470000 1.151541 2.348197
6.475000 1.151340 2.348375
6.480000 1.151140 2.348553
6.485000 1.150939 2.348730
6.490000 1.150738 2.348907
6.495000 1.150537 2.349084
6.500000 1.150337 2.349261
6.505000 1.150136 2.349437
6.510000 1.149935 2.349614
6.515000 1.149734 2.349790
6.520000 1.149532 2.349966
6.525000 1.149331 2.350141
6.530000 1.149130 2.350317
6.535000 1.148929 2.350492
6.540000 1.148727 2.350667
6.545000 1.148526 2.350841
6.550000 1.148324 2.351016
6.555000 1.148123 2.351190
6.560000 1.147921 2.351364
6.565000 1.147720 2.351538
6.570000 1.147518 2.351711
6.575000 1.147316 2.351885
6.580000 1.147114 2.352058
6.585000 1.146912 2.352231
6.590000 1.146710 2.352403
6.595000 1.146508 2.352576
6.600000 1.146306 2.352748
6.605000 1.146104 2.352920
6.610000 1.145901 2.353092
6.615000 1.145699 2.353263
6.620000 1.145497 2.353435
6.625000 1.145294 2.353606
6.630000 1.145092 2.353777
6.635000 1.144889 2.353947
6.640000 1.144686 2.354118
6.645000 1.144484 2.354288
6.650000 1.144281 2.354458
6.655000 1.144078 2.354628
6.660000 1.143875 2.354797
6.665000 1.143672 2.354966
6.670000 1.143469 2.355135
6.675000 1.143266 2.355304
6.680000 1.143063 2.355473
6.685000 1.142860 2.355641
6.690000 1.142657 2.355809
6.695000 1.142453 2.355977
6.700000 1.142250 2.356145
6.705000 1.142046 2.356313
6.710000 1.141843 2.356480
6.715000 1.141639 2.356647
6.720000 1.141436 2.356814
6.725000 1.141232 2.356980
6.730000 1.141028 2.357146
6.735000 1.140825 2.357313
6.740000 1.140621 2.357478
6.745000 1.140417 2.357644
6.750000 1.140213 2.357809
6.755000 1.140009 2.357975
6.760000 1.139805 2.358140
6.765000 1.139601 2.358304
6.770000 1.139396 2.358469
6.775000 1.139192 2.358633
6.780000 1.138988 2.358797
6.785000 1.138784 2.358961
6.790000 1.138579 2.359125
6.795000 1.138375 2.359288
6.800000 1.138170 2.359451
6.805000 1.137966 2.359614
6.810000 1.137761 2.359777
6.815000 1.137556 2.359939
6.820000 1.137351 2.360101
6.825000 1.137147 2.360263
6.830000 1.136942 2.360425
6.835000 1.136737 2.360586
6.840000 1.136532 2.360748
6.845000 1.136327 2.360909
6.850000 1.136122 2.361069
6.855000 1.135917 2.361230
6.860000 1.135711 2.361390
6.865000 1.135506 2.361551
6.870000 1.135301 2.361710
6.875000 1.135096 2.361870
6.880000 1.134890 2.362029
6.885000 1.134685 2.362189
6.890000 1.134479 2.362348
6.895000 1.134274 2.362506
6.900000 1.134068 2.362665
6.905000 1.133862 2.362823
6.910000 1.133657 2.362981
6.915000 1.133451 2.363139
6.920000 1.133245 2.363297
6.925000 1.133039 2.363454
6.930000 1.132833 2.363611
6.935000 1.132627 2.363768
6.940000 1.132421 2.363924
6.945000 1.132215 2.364081
6.950000 1.132009 2.364237
6.955000 1.131803 2.364393
6.960000 1.131597 2.364549
6.965000 1.131390 2.364704
6.970000 1.131184 2.364859
6.975000 1.130978 2.365014
6.980000 1.130771 2.365169
6.985000 1.130565 2.365324
6.990000 1.130358 2.365478
6.995000 1.130152 2.365632
7.000000 1.129945 2.365786
7.005000 1.129738 2.365939
7.010000 1.129531 2.366093
7.015000 1.129325 2.366246
7.020000 1.129118 2.366399
7.025000 1.128911 2.366551
7.030000 1.128704 2.366704
7.035000 1.128497 2.366856
7.040000 1.128290 2.367008
7.045000 1.128083 2.367160
7.050000 1.127876 2.367311
7.055000 1.127669 2.367462
7.060000 1.127461 2.367613
7.065000 1.127254 2.367764
7.070000 1.127047 2.367915
7.075000 1.126840 2.368065
7.080000 1.126632 2.368215
7.085000 1.126425 2.368365
7.090000 1.126217 2.368515
7.095000 1.126010 2.368664
7.100000 1.125802 2.368813
7.105000 1.125594 2.368962
7.110000 1.125387 2.369111
7.115000 1.125179 2.369259
7.120000 1.124971 2.369407
7.125000 1.124764 2.369555
7.130000 1.124556 2.369703
7.135000 1.124348 2.369850
7.140000 1.124140 2.369997
7.145000 1.123932 2.370144
7.150000 1.123724 2.370291
7.155000 1.123516 2.370438
7.160000 1.123308 2.370584
7.165000 1.123099 2.370730
7.170000 1.122891 2.370876
7.175000 1.122683 2.371021
7.180000 1.122475 2.371167
7.185000 1.122266 2.371312
7.190000 1.122058 2.371457
7.195000 1.121850 2.371601
7.200000 1.121641 2.371746
7.205000 1.121433 2.371890
7.210000 1.121224 2.372034
7.215000 1.121015 2.372177
7.220000 1.120807 2.372321
7.225000 1.120598 2.372464
7.230000 1.120389 2.372607
7.235000 1.120181 2.372750
7.240000 1.119972 2.372892
7.245000 1.119763 2.373034
7.250000 1.119554 2.373176
7.255000 1.119345 2.373318
7.260000 1.119136 2.373459
7.265000 1.118927 2.373601
7.270000 1.118718 2.373742
7.275000 1.118509 2.373882
7.280000 1.118300 2.374023
7.285000 1.118091 2.374163
7.290000 1.117882 2.374303
7.295000 1.117673 2.374443
7.300000 1.117463 2.374583
7.305000 1.117254 2.374722
7.310000 1.117045 2.374861
7.315000 1.116835 2.375000
7.320000 1.116626 2.375139
7.325000 1.116416 2.375277
7.330000 1.116207 2.375415
7.335000 1.115997 2.375553
7.340000 1.115788 2.375691
7.345000 1.115578 2.375828
7.350000 1.115368 2.375965
7.355000 1.115159 2.376102
7.360000 1.114949 2.376239
7.365000 1.114739 2.376375
7.370000 1.114529 2.376512
7.375000 1.114320 2.376648
7.380000 1.114110 2.376783
7.385000 1.113900 2.376919
7.390000 1.113690 2.377054
7.395000 1.113480 2.377189
7.400000 1.113270 2.377324
7.405000 1.113060 2.377458
7.410000 1.112850 2.377593
7.415000 1.112640 2.377727
7.420000 1.112430 2.377861
7.425000 1.112219 2.377994
7.430000 1.112009 2.378127
7.435000 1.111799 2.378260
7.440000 1.111589 2.378393
7.445000 1.111378 2.378526
7.450000 1.111168 2.378658
7.455000 1.110957 2.378790
7.460000 1.110747 2.378922
7.465000 1.110537 2.379054
7.470000 1.110326 2.379185
7.475000 1.110116 2.379316
7.480000 1.109905 2.379447
7.485000 1.109694 2.379578
7.490000 1.109484 2.379708
7.495000 1.109273 2.379838
7.500000 1.109062 2.379968
7.505000 1.108852 2.380098
7.510000 1.108641 2.380227
7.515000 1.108430 2.380356
7.520000 1.108219 2.380485
7.525000 1.108009 2.380614
7.530000 1.107798 2.380742
7.535000 1.107587 2.380871
7.540000 1.107376 2.380999
7.545000 1.107165 2.381126
7.550000 1.106954 2.381254
7.555000 1.106743 2.381381
7.560000 1.106532 2.381508
7.565000 1.106321 2.381635
7.570000 1.106110 2.381761
7.575000 1.105898 2.381887
7.580000 1.105687 2.382013
7.585000 1.105476 2.382139
7.590000 1.105265 2.382265
7.595000 1.105054 2.382390
7.600000 1.104842 2.382515
7.605000 1.104631 2.382640
7.610000 1.104420 2.382764
7.615000 1.104208 2.382889
7.620000 1.103997 2.383013
7.625000 1.103785 2.383136
7.630000 1.103574 2.383260
7.635000 1.103362 2.383383
7.640000 1.103151 2.383506
7.645000 1.102939 2.383629
7.650000 1.102728 2.383752
7.655000 1.102516 2.383874
7.660000 1.102304 2.383996
7.665000 1.102093 2.384118
7.670000 1.101881 2.384239
7.675000 1.101669 2.384361
7.680000 1.101458 2.384482
7.685000 1.101246 2.384603
7.690000 1.101034 2.384723
7.695000 1.100822 2.384844
7.700000 1.100611 2.384964
7.705000 1.100399 2.385084
7.710000 1.100187 2.385203
7.715000 1.099975 2.385323
7.720000 1.099763 2.385442
7.725000 1.099551 2.385561
7.730000 1.099339 2.385679
7.735000 1.099127 2.385798
7.740000 1.098915 2.385916
7.745000 1.098703 2.386034
7.750000 1.098491 2.386151
7.755000 1.098279 2.386269
7.760000 1.098067 2.386386
7.765000 1.097854 2.386503
7.770000 1.097642 2.386619
7.775000 1.097430 2.386736
7.780000 1.097218 2.386852
7.785000 1.097006 2.386968
7.790000 1.096793 2.387083
7.795000 1.096581 2.387199
7.800000 1.096369 2.387314
7.805000 1.096156 2.387429
7.810000 1.095944 2.387543
7.815000 1.095732 2.387658
7.820000 1.095519 2.387772
7.825000 1.095307 2.387886
7.830000 1.095094 2.388000
7.835000 1.094882 2.388113
7.840000 1.094670 2.388226
7.845000 1.094457 2.388339
7.850000 1.094244 2.388452
7.855000 1.094032 2.388564
7.860000 1.093819 2.388676
7.865000 1.093607 2.388788
7.870000 1.093394 2.388900
7.875000 1.093182 2.389011
7.880000 1.092969 2.389123
7.885000 1.092756 2.389234
7.890000 1.092544 2.389344
7.895000 1.092331 2.389455
7.900000 1.092118 2.389565
7.905000 1.091905 2.389675
7.910000 1.091693 2.389784
7.915000 1.091480 2.389894
7.920000 1.091267 2.390003
7.925000 1.091054 2.390112
7.930000 1.090842 2.390221
7.935000 1.090629 2.390329
7.940000 1.090416 2.390437
7.945000 1.090203 2.390545
7.950000 1.089990 2.390653
7.955000 1.089777 2.390760
7.960000 1.089564 2.390868
7.965000 1.089351 2.390975
7.970000 1.089138 2.391081
7.975000 1.088925 2.391188
7.980000 1.088712 2.391294
7.985000 1.088499 2.391400
7.990000 1.088286 2.391506
7.995000 1.088073 2.391611
8.000000 1.087860 2.391716
8.005000 1.087647 2.391821
8.010000 1.087434 2.391926
8.015000 1.087221 2.392030
8.020000 1.087008 2.392134
8.025000 1.086795 2.392238
8.030000 1.086582 2.392342
8.035000 1.086368 2.392445
