#time	prey_t	predator_t
184.825000 1.537701 1.453650
184.830000 1.538121 1.454041
184.835000 1.538540 1.454432
184.840000 1.538960 1.454824
184.845000 1.539379 1.455216
184.850000 1.539799 1.455609
184.855000 1.540218 1.456002
184.860000 1.540637 1.456396
184.865000 1.541055 1.456790
184.870000 1.541474 1.457184
184.875000 1.541892 1.457579
184.880000 1.542310 1.457974
184.885000 1.542728 1.458369
184.890000 1.543146 1.458765
184.895000 1.543563 1.459162
184.900000 1.543980 1.459558
184.905000 1.544398 1.459956
184.910000 1.544814 1.460353
184.915000 1.545231 1.460751
184.920000 1.545648 1.461150
184.925000 1.546064 1.461548
184.930000 1.546480 1.461948
184.935000 1.546896 1.462347
184.940000 1.547312 1.462747
184.945000 1.547727 1.463148
184.950000 1.548143 1.463549
184.955000 1.548558 1.463950
184.960000 1.548973 1.464352
184.965000 1.549388 1.464754
184.970000 1.549802 1.465157
184.975000 1.550217 1.465560
184.980000 1.550631 1.465963
184.985000 1.551045 1.466367
184.990000 1.551458 1.466771
184.995000 1.551872 1.467176
185.000000 1.552285 1.467581
185.005000 1.552698 1.467986
185.010000 1.553111 1.468392
185.015000 1.553524 1.468798
185.020000 1.553937 1.469205
185.025000 1.554349 1.469612
185.030000 1.554761 1.470020
185.035000 1.555173 1.470428
185.040000 1.555585 1.470836
185.045000 1.555996 1.471245
185.050000 1.556407 1.471654
185.055000 1.556818 1.472064
185.060000 1.557229 1.472474
185.065000 1.557640 1.472884
185.070000 1.558050 1.473295
185.075000 1.558460 1.473706
185.080000 1.558870 1.474118
185.085000 1.559280 1.474530
185.090000 1.559690 1.474943
185.095000 1.560099 1.475356
185.100000 1.560508 1.475769
185.105000 1.560917 1.476183
185.110000 1.561326 1.476597
185.115000 1.561734 1.477012
185.120000 1.562143 1.477427
185.125000 1.562551 1.477842
185.130000 1.562959 1.478258
185.135000 1.563366 1.478675
185.140000 1.563774 1.479091
185.145000 1.564181 1.479508
185.150000 1.564588 1.479926
185.155000 1.564994 1.480344
185.160000 1.565401 1.480762
185.165000 1.565807 1.481181
185.170000 1.566213 1.481600
185.175000 1.566619 1.482020
185.180000 1.567025 1.482440
185.185000 1.567430 1.482861
185.190000 1.567835 1.483282
185.195000 1.568240 1.483703
185.200000 1.568645 1.484125
185.205000 1.569050 1.484547
185.210000 1.569454 1.484969
185.215000 1.569858 1.485392
185.220000 1.570262 1.485816
185.225000 1.570665 1.486240
185.230000 1.571069 1.486664
185.235000 1.571472 1.487089
185.240000 1.571875 1.487514
185.245000 1.572277 1.487939
185.250000 1.572680 1.488365
185.255000 1.573082 1.488792
185.260000 1.573484 1.489219
185.265000 1.573886 1.489646
185.270000 1.574287 1.490074
185.275000 1.574688 1.490502
185.280000 1.575090 1.490930
185.285000 1.575490 1.491359
185.290000 1.575891 1.491788
185.295000 1.576291 1.492218
185.300000 1.576691 1.492648
185.305000 1.577091 1.493079
185.310000 1.577491 1.493510
185.315000 1.577890 1.493941
185.320000 1.578289 1.494373
185.325000 1.578688 1.494806
185.330000 1.579087 1.495238
185.335000 1.579485 1.495671
185.340000 1.579883 1.496105
185.345000 1.580281 1.496539
185.350000 1.580679 1.496973
185.355000 1.581076 1.497408
185.360000 1.581474 1.497844
185.365000 1.581871 1.498279
185.370000 1.582267 1.498715
185.375000 1.582664 1.499152
185.380000 1.583060 1.499589
185.385000 1.583456 1.500026
185.390000 1.583852 1.500464
185.395000 1.584247 1.500902
185.400000 1.584642 1.501341
185.405000 1.585037 1.501780
185.410000 1.585432 1.502220
185.415000 1.585826 1.502659
185.420000 1.586221 1.503100
185.425000 1.586615 1.503541
185.430000 1.587008 1.503982
185.435000 1.587402 1.504423
185.440000 1.587795 1.504866
185.445000 1.588188 1.505308
185.450000 1.588581 1.505751
185.455000 1.588973 1.506194
185.460000 1.589365 1.506638
185.465000 1.589757 1.507082
185.470000 1.590149 1.507527
185.475000 1.590540 1.507972
185.480000 1.590932 1.508417
185.485000 1.591323 1.508863
185.490000 1.591713 1.509310
185.495000 1.592104 1.509756
185.500000 1.592494 1.510204
185.505000 1.592884 1.510651
185.510000 1.593273 1.511099
185.515000 1.593663 1.511548
185.520000 1.594052 1.511997
185.525000 1.594440 1.512446
185.530000 1.594829 1.512896
185.535000 1.595217 1.513346
185.540000 1.595605 1.513796
185.545000 1.595993 1.514247
185.550000 1.596381 1.514699
185.555000 1.596768 1.515151
185.560000 1.597155 1.515603
185.565000 1.597541 1.516056
185.570000 1.597928 1.516509
185.575000 1.598314 1.516963
185.580000 1.598700 1.517417
185.585000 1.599086 1.517871
185.590000 1.599471 1.518326
185.595000 1.599856 1.518781
185.600000 1.600241 1.519237
185.605000 1.600625 1.519693
185.610000 1.601010 1.520150
185.615000 1.601394 1.520607
185.620000 1.601777 1.521064
185.625000 1.602161 1.521522
185.630000 1.602544 1.521980
185.635000 1.602927 1.522439
185.640000 1.603309 1.522898
185.645000 1.603692 1.523358
185.650000 1.604074 1.523818
185.655000 1.604455 1.524278
185.660000 1.604837 1.524739
185.665000 1.605218 1.525201
185.670000 1.605599 1.525662
185.675000 1.605980 1.526125
185.680000 1.606360 1.526587
185.685000 1.606740 1.527050
185.690000 1.607120 1.527514
185.695000 1.607500 1.527978
185.700000 1.607879 1.528442
185.705000 1.608258 1.528907
185.710000 1.608636 1.529372
185.715000 1.609015 1.529838
185.720000 1.609393 1.530304
185.725000 1.609771 1.530770
185.730000 1.610148 1.531237
185.735000 1.610526 1.531704
185.740000 1.610903 1.532172
185.745000 1.611279 1.532640
185.750000 1.611656 1.533109
185.755000 1.612032 1.533578
185.760000 1.612407 1.534048
185.765000 1.612783 1.534518
185.770000 1.613158 1.534988
185.775000 1.613533 1.535459
185.780000 1.613908 1.535930
185.785000 1.614282 1.536402
185.790000 1.614656 1.536874
185.795000 1.615030 1.537346
185.800000 1.615403 1.537819
185.805000 1.615776 1.538293
185.810000 1.616149 1.538767
185.815000 1.616522 1.539241
185.820000 1.616894 1.539716
185.825000 1.617266 1.540191
185.830000 1.617638 1.540666
185.835000 1.618009 1.541142
185.840000 1.618380 1.541619
185.845000 1.618751 1.542096
185.850000 1.619121 1.542573
185.855000 1.619492 1.543051
185.860000 1.619862 1.543529
185.865000 1.620231 1.544007
185.870000 1.620600 1.544486
185.875000 1.620969 1.544966
185.880000 1.621338 1.545446
185.885000 1.621706 1.545926
185.890000 1.622074 1.546407
185.895000 1.622442 1.546888
185.900000 1.622809 1.547370
185.905000 1.623177 1.547852
185.910000 1.623543 1.548334
185.915000 1.623910 1.548817
185.920000 1.624276 1.549301
185.925000 1.624642 1.549784
185.930000 1.625007 1.550269
185.935000 1.625373 1.550753
185.940000 1.625738 1.551239
185.945000 1.626102 1.551724
185.950000 1.626467 1.552210
185.955000 1.626831 1.552696
185.960000 1.627194 1.553183
185.965000 1.627558 1.553671
185.970000 1.627921 1.554158
185.975000 1.628283 1.554647
185.980000 1.628646 1.555135
185.985000 1.629008 1.555624
185.990000 1.629370 1.556114
185.995000 1.629731 1.556604
186.000000 1.630092 1.557094
186.005000 1.630453 1.557585
186.010000 1.630814 1.558076
186.015000 1.631174 1.558567
186.020000 1.631534 1.559060
186.025000 1.631893 1.559552
186.030000 1.632253 1.560045
186.035000 1.632611 1.560538
186.040000 1.632970 1.561032
186.045000 1.633328 1.561527
186.050000 1.633686 1.562021
186.055000 1.634044 1.562516
186.060000 1.634401 1.563012
186.065000 1.634758 1.563508
186.070000 1.635115 1.564004
186.075000 1.635471 1.564501
186.080000 1.635827 1.564999
186.085000 1.636182 1.565496
186.090000 1.636538 1.565995
186.095000 1.636893 1.566493
186.100000 1.637247 1.566992
186.105000 1.637602 1.567492
186.110000 1.637956 1.567992
186.115000 1.638309 1.568492
186.120000 1.638663 1.568993
186.125000 1.639016 1.569494
186.130000 1.639368 1.569996
186.135000 1.639721 1.570498
186.140000 1.640072 1.571000
186.145000 1.640424 1.571503
186.150000 1.640775 1.572007
186.155000 1.641126 1.572511
186.160000 1.641477 1.573015
186.165000 1.641827 1.573520
186.170000 1.642177 1.574025
186.175000 1.642527 1.574531
186.180000 1.642876 1.575037
186.185000 1.643225 1.575543
186.190000 1.643573 1.576050
186.195000 1.643922 1.576557
186.200000 1.644270 1.577065
186.205000 1.644617 1.577573
186.210000 1.644964 1.578082
186.215000 1.645311 1.578591
186.220000 1.645658 1.579101
186.225000 1.646004 1.579611
186.230000 1.646350 1.580121
186.235000 1.646695 1.580632
186.240000 1.647040 1.581143
186.245000 1.647385 1.581655
186.250000 1.647729 1.582167
186.255000 1.648073 1.582680
186.260000 1.648417 1.583193
186.265000 1.648761 1.583707
186.270000 1.649104 1.584221
186.275000 1.649446 1.584735
186.280000 1.649788 1.585250
186.285000 1.650130 1.585765
186.290000 1.650472 1.586281
186.295000 1.650813 1.586797
186.300000 1.651154 1.587313
186.305000 1.651495 1.587830
186.310000 1.651835 1.588348
186.315000 1.652175 1.588866
186.320000 1.652514 1.589384
186.325000 1.652853 1.589903
186.330000 1.653192 1.590422
186.335000 1.653530 1.590942
186.340000 1.653868 1.591462
186.345000 1.654206 1.591982
186.350000 1.654543 1.592503
186.355000 1.654880 1.593025
186.360000 1.655217 1.593547
186.365000 1.655553 1.594069
186.370000 1.655889 1.594592
186.375000 1.656224 1.595115
186.380000 1.656559 1.595638
186.385000 1.656894 1.596162
186.390000 1.657228 1.596687
186.395000 1.657563 1.597212
186.400000 1.657896 1.597737
186.405000 1.658229 1.598263
186.410000 1.658562 1.598789
186.415000 1.658895 1.599316
186.420000 1.659227 1.599843
186.425000 1.659559 1.600370
186.430000 1.659890 1.600898
186.435000 1.660221 1.601427
186.440000 1.660552 1.601956
186.445000 1.660882 1.602485
186.450000 1.661212 1.603015
186.455000 1.661542 1.603545
186.460000 1.661871 1.604076
186.465000 1.662200 1.604607
186.470000 1.662528 1.605138
186.475000 1.662856 1.605670
186.480000 1.663184 1.606202
186.485000 1.663511 1.606735
186.490000 1.663838 1.607269
186.495000 1.664165 1.607802
186.500000 1.664491 1.608336
186.505000 1.664816 1.608871
186.510000 1.665142 1.609406
186.515000 1.665467 1.609941
186.520000 1.665791 1.610477
186.525000 1.666116 1.611014
186.530000 1.666440 1.611550
186.535000 1.666763 1.612088
186.540000 1.667086 1.612625
186.545000 1.667409 1.613163
186.550000 1.667731 1.613702
186.555000 1.668053 1.614241
186.560000 1.668375 1.614780
186.565000 1.668696 1.615320
186.570000 1.669017 1.615861
186.575000 1.669337 1.616401
186.580000 1.669657 1.616942
186.585000 1.669976 1.617484
186.590000 1.670296 1.618026
186.595000 1.670614 1.618569
186.600000 1.670933 1.619112
186.605000 1.671251 1.619655
186.610000 1.671569 1.620199
186.615000 1.671886 1.620743
186.620000 1.672203 1.621288
186.625000 1.672519 1.621833
186.630000 1.672835 1.622378
186.635000 1.673151 1.622924
186.640000 1.673466 1.623471
186.645000 1.673781 1.624018
186.650000 1.674095 1.624565
186.655000 1.674409 1.625113
186.660000 1.674723 1.625661
186.665000 1.675036 1.626210
186.670000 1.675349 1.626759
186.675000 1.675662 1.627308
186.680000 1.675974 1.627858
186.685000 1.676285 1.628409
186.690000 1.676597 1.628960
186.695000 1.676907 1.629511
186.700000 1.677218 1.630063
186.705000 1.677528 1.630615
186.710000 1.677837 1.631167
186.715000 1.678147 1.631721
186.720000 1.678456 1.632274
186.725000 1.678764 1.632828
186.730000 1.679072 1.633382
186.735000 1.679380 1.633937
186.740000 1.679687 1.634492
186.745000 1.679993 1.635048
186.750000 1.680300 1.635604
186.755000 1.680606 1.636161
186.760000 1.680911 1.636718
186.765000 1.681216 1.637275
186.770000 1.681521 1.637833
186.775000 1.681825 1.638391
186.780000 1.682129 1.638950
186.785000 1.682433 1.639509
186.790000 1.682736 1.640069
186.795000 1.683038 1.640629
186.800000 1.683341 1.641190
186.805000 1.683642 1.641751
186.810000 1.683944 1.642312
186.815000 1.684245 1.642874
186.820000 1.684545 1.643436
186.825000 1.684845 1.643999
186.830000 1.685145 1.644562
186.835000 1.685444 1.645126
186.840000 1.685743 1.645690
186.845000 1.686042 1.646254
186.850000 1.686340 1.646819
186.855000 1.686637 1.647384
186.860000 1.686934 1.647950
186.865000 1.687231 1.648517
186.870000 1.687527 1.649083
186.875000 1.687823 1.649650
186.880000 1.688119 1.650218
186.885000 1.688414 1.650786
186.890000 1.688708 1.651354
186.895000 1.689002 1.651923
186.900000 1.689296 1.652492
186.905000 1.689590 1.653062
186.910000 1.689882 1.653632
186.915000 1.690175 1.654203
186.920000 1.690467 1.654774
186.925000 1.690758 1.655346
186.930000 1.691050 1.655918
186.935000 1.691340 1.656490
186.940000 1.691631 1.657063
186.945000 1.691920 1.657636
186.950000 1.692210 1.658210
186.955000 1.692499 1.658784
186.960000 1.692787 1.659358
186.965000 1.693075 1.659933
186.970000 1.693363 1.660509
186.975000 1.693650 1.661085
186.980000 1.693937 1.661661
186.985000 1.694223 1.662238
186.990000 1.694509 1.662815
186.995000 1.694795 1.663393
187.000000 1.695080 1.663971
187.005000 1.695364 1.664549
187.010000 1.695649 1.665128
187.015000 1.695932 1.665708
187.020000 1.696215 1.666287
187.025000 1.696498 1.666868
187.030000 1.696781 1.667448
187.035000 1.697063 1.668030
187.040000 1.697344 1.668611
187.045000 1.697625 1.669193
187.050000 1.697906 1.669776
187.055000 1.698186 1.670358
187.060000 1.698465 1.670942
187.065000 1.698745 1.671526
187.070000 1.699023 1.672110
187.075000 1.699302 1.672694
187.080000 1.699580 1.673280
187.085000 1.699857 1.673865
187.090000 1.700134 1.674451
187.095000 1.700410 1.675037
187.100000 1.700687 1.675624
187.105000 1.700962 1.676211
187.110000 1.701237 1.676799
187.115000 1.701512 1.677387
187.120000 1.701786 1.677976
187.125000 1.702060 1.678565
187.130000 1.702333 1.679154
187.135000 1.702606 1.679744
187.140000 1.702879 1.680335
187.145000 1.703151 1.680925
187.150000 1.703422 1.681516
187.155000 1.703693 1.682108
187.160000 1.703964 1.682700
187.165000 1.704234 1.683293
187.170000 1.704503 1.683886
187.175000 1.704772 1.684479
187.180000 1.705041 1.685073
187.185000 1.705309 1.685667
187.190000 1.705577 1.686262
187.195000 1.705845 1.686857
187.200000 1.706111 1.687452
187.205000 1.706378 1.688048
187.210000 1.706644 1.688645
187.215000 1.706909 1.689242
187.220000 1.707174 1.689839
187.225000 1.707439 1.690437
187.230000 1.707703 1.691035
187.235000 1.707966 1.691633
187.240000 1.708229 1.692232
187.245000 1.708492 1.692832
187.250000 1.708754 1.693432
187.255000 1.709016 1.694032
187.260000 1.709277 1.694633
187.265000 1.709538 1.695234
187.270000 1.709798 1.695836
187.275000 1.710058 1.696438
187.280000 1.710317 1.697040
187.285000 1.710576 1.697643
187.290000 1.710834 1.698247
187.295000 1.711092 1.698850
187.300000 1.711350 1.699455
187.305000 1.711607 1.700059
187.310000 1.711863 1.700664
187.315000 1.712119 1.701270
187.320000 1.712375 1.701876
187.325000 1.712630 1.702482
187.330000 1.712884 1.703089
187.335000 1.713138 1.703696
187.340000 1.713392 1.704304
187.345000 1.713645 1.704912
187.350000 1.713897 1.705521
187.355000 1.714149 1.706130
187.360000 1.714401 1.706739
187.365000 1.714652 1.707349
187.370000 1.714903 1.707959
187.375000 1.715153 1.708570
187.380000 1.715403 1.709181
187.385000 1.715652 1.709793
187.390000 1.715901 1.710405
187.395000 1.716149 1.711017
187.400000 1.716397 1.711630
187.405000 1.716644 1.712244
187.410000 1.716891 1.712857
187.415000 1.717137 1.713471
187.420000 1.717383 1.714086
187.425000 1.717628 1.714701
187.430000 1.717873 1.715317
187.435000 1.718117 1.715932
187.440000 1.718361 1.716549
187.445000 1.718604 1.717166
187.450000 1.718847 1.717783
187.455000 1.719089 1.718400
187.460000 1.719331 1.719018
187.465000 1.719572 1.719637
187.470000 1.719813 1.720256
187.475000 1.720053 1.720875
187.480000 1.720293 1.721495
187.485000 1.720532 1.722115
187.490000 1.720771 1.722736
187.495000 1.721009 1.723357
187.500000 1.721247 1.723978
187.505000 1.721485 1.724600
187.510000 1.721721 1.725223
187.515000 1.721958 1.725845
187.520000 1.722193 1.726469
187.525000 1.722429 1.727092
187.530000 1.722664 1.727716
187.535000 1.722898 1.728341
187.540000 1.723132 1.728966
187.545000 1.723365 1.729591
187.550000 1.723598 1.730217
187.555000 1.723830 1.730843
187.560000 1.724062 1.731470
187.565000 1.724293 1.732097
187.570000 1.724523 1.732724
187.575000 1.724754 1.733352
187.580000 1.724983 1.733981
187.585000 1.725213 1.734609
187.590000 1.725441 1.735238
187.595000 1.725669 1.735868
187.600000 1.725897 1.736498
187.605000 1.726124 1.737129
187.610000 1.726351 1.737760
187.615000 1.726577 1.738391
187.620000 1.726802 1.739023
187.625000 1.727028 1.739655
187.630000 1.727252 1.740287
187.635000 1.727476 1.740920
187.640000 1.727700 1.741554
187.645000 1.727923 1.742188
187.650000 1.728145 1.742822
187.655000 1.728367 1.743457
187.660000 1.728589 1.744092
