#time	prey_t	predator_t
433.205000 1.440102 1.971446
433.210000 1.440019 1.971880
433.215000 1.439935 1.972314
433.220000 1.439851 1.972748
433.225000 1.439767 1.973181
433.230000 1.439683 1.973615
433.235000 1.439598 1.974049
433.240000 1.439513 1.974483
433.245000 1.439427 1.974917
433.250000 1.439342 1.975351
433.255000 1.439256 1.975785
433.260000 1.439169 1.976219
433.265000 1.439083 1.976653
433.270000 1.438996 1.977087
433.275000 1.438909 1.977521
433.280000 1.438821 1.977955
433.285000 1.438733 1.978389
433.290000 1.438645 1.978823
433.295000 1.438557 1.979257
433.300000 1.438468 1.979691
433.305000 1.438379 1.980125
433.310000 1.438290 1.980559
433.315000 1.438200 1.980993
433.320000 1.438110 1.981427
433.325000 1.438020 1.981861
433.330000 1.437930 1.982295
433.335000 1.437839 1.982729
433.340000 1.437748 1.983163
433.345000 1.437656 1.983597
433.350000 1.437565 1.984031
433.355000 1.437473 1.984465
433.360000 1.437380 1.984899
433.365000 1.437288 1.985333
433.370000 1.437195 1.985767
433.375000 1.437102 1.986202
433.380000 1.437008 1.986636
433.385000 1.436914 1.987070
433.390000 1.436820 1.987504
433.395000 1.436726 1.987938
433.400000 1.436631 1.988372
433.405000 1.436536 1.988806
433.410000 1.436441 1.989240
433.415000 1.436345 1.989674
433.420000 1.436250 1.990108
433.425000 1.436153 1.990542
433.430000 1.436057 1.990977
433.435000 1.435960 1.991411
433.440000 1.435863 1.991845
433.445000 1.435766 1.992279
433.450000 1.435668 1.992713
433.455000 1.435570 1.993147
433.460000 1.435472 1.993581
433.465000 1.435373 1.994015
433.470000 1.435274 1.994449
433.475000 1.435175 1.994883
433.480000 1.435076 1.995317
433.485000 1.434976 1.995751
433.490000 1.434876 1.996185
433.495000 1.434775 1.996619
433.500000 1.434675 1.997054
433.505000 1.434574 1.997488
433.510000 1.434473 1.997922
433.515000 1.434371 1.998356
433.520000 1.434269 1.998790
433.525000 1.434167 1.999224
433.530000 1.434065 1.999658
433.535000 1.433962 2.000092
433.540000 1.433859 2.000526
433.545000 1.433756 2.000960
433.550000 1.433652 2.001393
433.555000 1.433548 2.001827
433.560000 1.433444 2.002261
433.565000 1.433339 2.002695
433.570000 1.433234 2.003129
433.575000 1.433129 2.003563
433.580000 1.433024 2.003997
433.585000 1.432918 2.004431
433.590000 1.432812 2.004865
433.595000 1.432706 2.005299
433.600000 1.432599 2.005732
433.605000 1.432493 2.006166
433.610000 1.432385 2.006600
433.615000 1.432278 2.007034
433.620000 1.432170 2.007468
433.625000 1.432062 2.007902
433.630000 1.431954 2.008335
433.635000 1.431845 2.008769
433.640000 1.431736 2.009203
433.645000 1.431627 2.009636
433.650000 1.431517 2.010070
433.655000 1.431408 2.010504
433.660000 1.431298 2.010938
433.665000 1.431187 2.011371
433.670000 1.431076 2.011805
433.675000 1.430965 2.012238
433.680000 1.430854 2.012672
433.685000 1.430743 2.013106
433.690000 1.430631 2.013539
433.695000 1.430519 2.013973
433.700000 1.430406 2.014406
433.705000 1.430293 2.014840
433.710000 1.430180 2.015273
433.715000 1.430067 2.015707
433.720000 1.429953 2.016140
433.725000 1.429839 2.016573
433.730000 1.429725 2.017007
433.735000 1.429611 2.017440
433.740000 1.429496 2.017874
433.745000 1.429381 2.018307
433.750000 1.429265 2.018740
433.755000 1.429150 2.019173
433.760000 1.429034 2.019607
433.765000 1.428917 2.020040
433.770000 1.428801 2.020473
433.775000 1.428684 2.020906
433.780000 1.428567 2.021339
433.785000 1.428450 2.021773
433.790000 1.428332 2.022206
433.795000 1.428214 2.022639
433.800000 1.428095 2.023072
433.805000 1.427977 2.023505
433.810000 1.427858 2.023938
433.815000 1.427739 2.024371
433.820000 1.427619 2.024804
433.825000 1.427500 2.025237
433.830000 1.427380 2.025670
433.835000 1.427259 2.026102
433.840000 1.427139 2.026535
433.845000 1.427018 2.026968
433.850000 1.426896 2.027401
433.855000 1.426775 2.027833
433.860000 1.426653 2.028266
433.865000 1.426531 2.028699
433.870000 1.426409 2.029131
433.875000 1.426286 2.029564
433.880000 1.426163 2.029997
433.885000 1.426040 2.030429
433.890000 1.425916 2.030862
433.895000 1.425793 2.031294
433.900000 1.425669 2.031727
433.905000 1.425544 2.032159
433.910000 1.425419 2.032591
433.915000 1.425294 2.033024
433.920000 1.425169 2.033456
433.925000 1.425044 2.033888
433.930000 1.424918 2.034320
433.935000 1.424792 2.034753
433.940000 1.424665 2.035185
433.945000 1.424539 2.035617
433.950000 1.424412 2.036049
433.955000 1.424284 2.036481
433.960000 1.424157 2.036913
433.965000 1.424029 2.037345
433.970000 1.423901 2.037777
433.975000 1.423772 2.038209
433.980000 1.423644 2.038641
433.985000 1.423515 2.039073
433.990000 1.423386 2.039504
433.995000 1.423256 2.039936
434.000000 1.423126 2.040368
434.005000 1.422996 2.040799
434.010000 1.422866 2.041231
434.015000 1.422735 2.041663
434.020000 1.422604 2.042094
434.025000 1.422473 2.042526
434.030000 1.422341 2.042957
434.035000 1.422209 2.043388
434.040000 1.422077 2.043820
434.045000 1.421945 2.044251
434.050000 1.421812 2.044682
434.055000 1.421679 2.045113
434.060000 1.421546 2.045545
434.065000 1.421412 2.045976
434.070000 1.421278 2.046407
434.075000 1.421144 2.046838
434.080000 1.421010 2.047269
434.085000 1.420875 2.047700
434.090000 1.420740 2.048131
434.095000 1.420605 2.048562
434.100000 1.420469 2.048992
434.105000 1.420334 2.049423
434.110000 1.420197 2.049854
434.115000 1.420061 2.050284
434.120000 1.419924 2.050715
434.125000 1.419787 2.051146
434.130000 1.419650 2.051576
434.135000 1.419513 2.052006
434.140000 1.419375 2.052437
434.145000 1.419237 2.052867
434.150000 1.419098 2.053298
434.155000 1.418960 2.053728
434.160000 1.418821 2.054158
434.165000 1.418682 2.054588
434.170000 1.418542 2.055018
434.175000 1.418402 2.055448
434.180000 1.418262 2.055878
434.185000 1.418122 2.056308
434.190000 1.417981 2.056738
434.195000 1.417840 2.057168
434.200000 1.417699 2.057598
434.205000 1.417558 2.058027
434.210000 1.417416 2.058457
434.215000 1.417274 2.058886
434.220000 1.417132 2.059316
434.225000 1.416989 2.059745
434.230000 1.416846 2.060175
434.235000 1.416703 2.060604
434.240000 1.416560 2.061034
434.245000 1.416416 2.061463
434.250000 1.416272 2.061892
434.255000 1.416128 2.062321
434.260000 1.415983 2.062750
434.265000 1.415838 2.063179
434.270000 1.415693 2.063608
434.275000 1.415548 2.064037
434.280000 1.415402 2.064466
434.285000 1.415256 2.064895
434.290000 1.415110 2.065323
434.295000 1.414964 2.065752
434.300000 1.414817 2.066180
434.305000 1.414670 2.066609
434.310000 1.414522 2.067037
434.315000 1.414375 2.067466
434.320000 1.414227 2.067894
434.325000 1.414079 2.068322
434.330000 1.413930 2.068751
434.335000 1.413782 2.069179
434.340000 1.413633 2.069607
434.345000 1.413484 2.070035
434.350000 1.413334 2.070463
434.355000 1.413184 2.070891
434.360000 1.413034 2.071318
434.365000 1.412884 2.071746
434.370000 1.412733 2.072174
434.375000 1.412582 2.072601
434.380000 1.412431 2.073029
434.385000 1.412280 2.073456
434.390000 1.412128 2.073884
434.395000 1.411976 2.074311
434.400000 1.411824 2.074738
434.405000 1.411671 2.075165
434.410000 1.411518 2.075593
434.415000 1.411365 2.076020
434.420000 1.411212 2.076447
434.425000 1.411058 2.076873
434.430000 1.410904 2.077300
434.435000 1.410750 2.077727
434.440000 1.410595 2.078154
434.445000 1.410441 2.078580
434.450000 1.410286 2.079007
434.455000 1.410130 2.079433
434.460000 1.409975 2.079860
434.465000 1.409819 2.080286
434.470000 1.409663 2.080712
434.475000 1.409506 2.081138
434.480000 1.409350 2.081564
434.485000 1.409193 2.081990
434.490000 1.409036 2.082416
434.495000 1.408878 2.082842
434.500000 1.408720 2.083268
434.505000 1.408562 2.083694
434.510000 1.408404 2.084119
434.515000 1.408246 2.084545
434.520000 1.408087 2.084970
434.525000 1.407928 2.085396
434.530000 1.407768 2.085821
434.535000 1.407609 2.086246
434.540000 1.407449 2.086671
434.545000 1.407289 2.087096
434.550000 1.407128 2.087521
434.555000 1.406967 2.087946
434.560000 1.406806 2.088371
434.565000 1.406645 2.088796
434.570000 1.406484 2.089221
434.575000 1.406322 2.089645
434.580000 1.406160 2.090070
434.585000 1.405998 2.090494
434.590000 1.405835 2.090918
434.595000 1.405672 2.091343
434.600000 1.405509 2.091767
434.605000 1.405346 2.092191
434.610000 1.405182 2.092615
434.615000 1.405018 2.093039
434.620000 1.404854 2.093463
434.625000 1.404689 2.093886
434.630000 1.404525 2.094310
434.635000 1.404360 2.094733
434.640000 1.404194 2.095157
434.645000 1.404029 2.095580
434.650000 1.403863 2.096004
434.655000 1.403697 2.096427
434.660000 1.403531 2.096850
434.665000 1.403364 2.097273
434.670000 1.403197 2.097696
434.675000 1.403030 2.098119
434.680000 1.402863 2.098542
434.685000 1.402695 2.098964
434.690000 1.402527 2.099387
434.695000 1.402359 2.099809
434.700000 1.402190 2.100232
434.705000 1.402022 2.100654
434.710000 1.401853 2.101076
434.715000 1.401684 2.101498
434.720000 1.401514 2.101920
434.725000 1.401344 2.102342
434.730000 1.401174 2.102764
434.735000 1.401004 2.103186
434.740000 1.400833 2.103607
434.745000 1.400663 2.104029
434.750000 1.400491 2.104450
434.755000 1.400320 2.104872
434.760000 1.400149 2.105293
434.765000 1.399977 2.105714
434.770000 1.399805 2.106135
434.775000 1.399632 2.106556
434.780000 1.399459 2.106977
434.785000 1.399287 2.107398
434.790000 1.399113 2.107819
434.795000 1.398940 2.108239
434.800000 1.398766 2.108660
434.805000 1.398592 2.109080
434.810000 1.398418 2.109500
434.815000 1.398244 2.109921
434.820000 1.398069 2.110341
434.825000 1.397894 2.110761
434.830000 1.397719 2.111180
434.835000 1.397543 2.111600
434.840000 1.397367 2.112020
434.845000 1.397191 2.112439
434.850000 1.397015 2.112859
434.855000 1.396839 2.113278
434.860000 1.396662 2.113698
434.865000 1.396485 2.114117
434.870000 1.396307 2.114536
434.875000 1.396130 2.114955
434.880000 1.395952 2.115374
434.885000 1.395774 2.115792
434.890000 1.395596 2.116211
434.895000 1.395417 2.116629
434.900000 1.395238 2.117048
434.905000 1.395059 2.117466
434.910000 1.394880 2.117884
434.915000 1.394700 2.118303
434.920000 1.394520 2.118721
434.925000 1.394340 2.119138
434.930000 1.394160 2.119556
434.935000 1.393979 2.119974
434.940000 1.393798 2.120391
434.945000 1.393617 2.120809
434.950000 1.393435 2.121226
434.955000 1.393254 2.121643
434.960000 1.393072 2.122061
434.965000 1.392890 2.122478
434.970000 1.392707 2.122894
434.975000 1.392524 2.123311
434.980000 1.392342 2.123728
434.985000 1.392158 2.124144
434.990000 1.391975 2.124561
434.995000 1.391791 2.124977
435.000000 1.391607 2.125393
435.005000 1.391423 2.125810
435.010000 1.391239 2.126226
435.015000 1.391054 2.126641
435.020000 1.390869 2.127057
435.025000 1.390684 2.127473
435.030000 1.390498 2.127888
435.035000 1.390313 2.128304
435.040000 1.390127 2.128719
435.045000 1.389940 2.129134
435.050000 1.389754 2.129549
435.055000 1.389567 2.129964
435.060000 1.389380 2.130379
435.065000 1.389193 2.130794
435.070000 1.389006 2.131208
435.075000 1.388818 2.131623
435.080000 1.388630 2.132037
435.085000 1.388442 2.132451
435.090000 1.388253 2.132865
435.095000 1.388064 2.133279
435.100000 1.387875 2.133693
435.105000 1.387686 2.134107
435.110000 1.387497 2.134521
435.115000 1.387307 2.134934
435.120000 1.387117 2.135348
435.125000 1.386927 2.135761
435.130000 1.386737 2.136174
435.135000 1.386546 2.136587
435.140000 1.386355 2.137000
435.145000 1.386164 2.137413
435.150000 1.385972 2.137825
435.155000 1.385781 2.138238
435.160000 1.385589 2.138650
435.165000 1.385396 2.139062
435.170000 1.385204 2.139475
435.175000 1.385011 2.139887
435.180000 1.384818 2.140298
435.185000 1.384625 2.140710
435.190000 1.384432 2.141122
435.195000 1.384238 2.141533
435.200000 1.384044 2.141945
435.205000 1.383850 2.142356
435.210000 1.383656 2.142767
435.215000 1.383461 2.143178
435.220000 1.383266 2.143589
435.225000 1.383071 2.144000
435.230000 1.382876 2.144410
435.235000 1.382680 2.144821
435.240000 1.382485 2.145231
435.245000 1.382288 2.145641
435.250000 1.382092 2.146051
435.255000 1.381896 2.146461
435.260000 1.381699 2.146871
435.265000 1.381502 2.147281
435.270000 1.381304 2.147690
435.275000 1.381107 2.148099
435.280000 1.380909 2.148509
435.285000 1.380711 2.148918
435.290000 1.380513 2.149327
435.295000 1.380314 2.149736
435.300000 1.380116 2.150144
435.305000 1.379917 2.150553
435.310000 1.379718 2.150961
435.315000 1.379518 2.151370
435.320000 1.379318 2.151778
435.325000 1.379119 2.152186
435.330000 1.378918 2.152594
435.335000 1.378718 2.153002
435.340000 1.378517 2.153409
435.345000 1.378316 2.153817
435.350000 1.378115 2.154224
435.355000 1.377914 2.154631
435.360000 1.377712 2.155038
435.365000 1.377511 2.155445
435.370000 1.377309 2.155852
435.375000 1.377106 2.156259
435.380000 1.376904 2.156665
435.385000 1.376701 2.157072
435.390000 1.376498 2.157478
435.395000 1.376295 2.157884
435.400000 1.376091 2.158290
435.405000 1.375888 2.158696
435.410000 1.375684 2.159101
435.415000 1.375479 2.159507
435.420000 1.375275 2.159912
435.425000 1.375070 2.160317
435.430000 1.374865 2.160722
435.435000 1.374660 2.161127
435.440000 1.374455 2.161532
435.445000 1.374249 2.161937
435.450000 1.374044 2.162341
435.455000 1.373838 2.162745
435.460000 1.373631 2.163150
435.465000 1.373425 2.163554
435.470000 1.373218 2.163957
435.475000 1.373011 2.164361
435.480000 1.372804 2.164765
435.485000 1.372596 2.165168
435.490000 1.372389 2.165572
435.495000 1.372181 2.165975
435.500000 1.371973 2.166378
435.505000 1.371764 2.166781
435.510000 1.371556 2.167183
435.515000 1.371347 2.167586
435.520000 1.371138 2.167988
435.525000 1.370929 2.168390
435.530000 1.370719 2.168792
435.535000 1.370509 2.169194
435.540000 1.370299 2.169596
435.545000 1.370089 2.169998
435.550000 1.369879 2.170399
435.555000 1.369668 2.170801
435.560000 1.369457 2.171202
435.565000 1.369246 2.171603
435.570000 1.369035 2.172004
435.575000 1.368823 2.172404
435.580000 1.368611 2.172805
435.585000 1.368399 2.173205
435.590000 1.368187 2.173605
435.595000 1.367975 2.174006
435.600000 1.367762 2.174405
435.605000 1.367549 2.174805
435.610000 1.367336 2.175205
435.615000 1.367122 2.175604
435.620000 1.366909 2.176003
435.625000 1.366695 2.176403
435.630000 1.366481 2.176802
435.635000 1.366267 2.177200
435.640000 1.366052 2.177599
435.645000 1.365838 2.177997
435.650000 1.365623 2.178396
435.655000 1.365407 2.178794
435.660000 1.365192 2.179192
435.665000 1.364976 2.179590
435.670000 1.364761 2.179987
435.675000 1.364544 2.180385
435.680000 1.364328 2.180782
435.685000 1.364112 2.181179
435.690000 1.363895 2.181576
435.695000 1.363678 2.181973
435.700000 1.363461 2.182370
435.705000 1.363243 2.182767
435.710000 1.363026 2.183163
435.715000 1.362808 2.183559
435.720000 1.362590 2.183955
435.725000 1.362372 2.184351
435.730000 1.362153 2.184747
435.735000 1.361935 2.185142
435.740000 1.361716 2.185538
435.745000 1.361496 2.185933
435.750000 1.361277 2.186328
435.755000 1.361057 2.186723
435.760000 1.360838 2.187117
435.765000 1.360618 2.187512
435.770000 1.360397 2.187906
435.775000 1.360177 2.188300
435.780000 1.359956 2.188694
435.785000 1.359735 2.189088
435.790000 1.359514 2.189482
435.795000 1.359293 2.189875
435.800000 1.359071 2.190269
435.805000 1.358850 2.190662
435.810000 1.358628 2.191055
435.815000 1.358406 2.191448
435.820000 1.358183 2.191840
435.825000 1.357961 2.192233
435.830000 1.357738 2.192625
435.835000 1.357515 2.193017
435.840000 1.357291 2.193409
435.845000 1.357068 2.193801
435.850000 1.356844 2.194192
435.855000 1.356620 2.194584
435.860000 1.356396 2.194975
435.865000 1.356172 2.195366
435.870000 1.355947 2.195757
435.875000 1.355723 2.196147
435.880000 1.355498 2.196538
435.885000 1.355272 2.196928
435.890000 1.355047 2.197319
435.895000 1.354821 2.197709
435.900000 1.354596 2.198098
435.905000 1.354370 2.198488
435.910000 1.354143 2.198877
435.915000 1.353917 2.199267
435.920000 1.353690 2.199656
435.925000 1.353463 2.200045
435.930000 1.353236 2.200433
435.935000 1.353009 2.200822
435.940000 1.352782 2.201210
435.945000 1.352554 2.201598
435.950000 1.352326 2.201986
435.955000 1.352098 2.202374
435.960000 1.351869 2.202762
435.965000 1.351641 2.203149
435.970000 1.351412 2.203537
435.975000 1.351183 2.203924
435.980000 1.350954 2.204311
435.985000 1.350725 2.204697
435.990000 1.350495 2.205084
435.995000 1.350265 2.205470
436.000000 1.350035 2.205856
436.005000 1.349805 2.206242
436.010000 1.349575 2.206628
436.015000 1.349344 2.207014
436.020000 1.349113 2.207399
436.025000 1.348882 2.207784
436.030000 1.348651 2.208169
436.035000 1.348420 2.208554
436.040000 1.348188 2.208939
436.045000 1.347956 2.209323
436.050000 1.347724 2.209708
436.055000 1.347492 2.210092
436.060000 1.347260 2.210476
436.065000 1.347027 2.210859
436.070000 1.346794 2.211243
436.075000 1.346561 2.211626
436.080000 1.346328 2.212009
436.085000 1.346094 2.212392
436.090000 1.345861 2.212775
436.095000 1.345627 2.213158
436.100000 1.345393 2.213540
436.105000 1.345159 2.213922
436.110000 1.344924 2.214304
436.115000 1.344689 2.214686
436.120000 1.344455 2.215067
436.125000 1.344220 2.215449
436.130000 1.343984 2.215830
436.135000 1.343749 2.216211
436.140000 1.343513 2.216592
436.145000 1.343277 2.216973
436.150000 1.343041 2.217353
436.155000 1.342805 2.217733
436.160000 1.342569 2.218113
436.165000 1.342332 2.218493
436.170000 1.342095 2.218873
436.175000 1.341858 2.219252
436.180000 1.341621 2.219631
436.185000 1.341383 2.220010
436.190000 1.341146 2.220389
436.195000 1.340908 2.220768
436.200000 1.340670 2.221146
436.205000 1.340432 2.221525
436.210000 1.340193 2.221903
436.215000 1.339955 2.222280
436.220000 1.339716 2.222658
436.225000 1.339477 2.223035
436.230000 1.339238 2.223413
436.235000 1.338998 2.223790
436.240000 1.338759 2.224167
436.245000 1.338519 2.224543
436.250000 1.338279 2.224920
436.255000 1.338039 2.225296
436.260000 1.337799 2.225672
436.265000 1.337558 2.226048
436.270000 1.337317 2.226423
436.275000 1.337077 2.226799
436.280000 1.336835 2.227174
436.285000 1.336594 2.227549
436.290000 1.336353 2.227924
436.295000 1.336111 2.228298
436.300000 1.335869 2.228673
436.305000 1.335627 2.229047
436.310000 1.335385 2.229421
436.315000 1.335142 2.229794
436.320000 1.334900 2.230168
436.325000 1.334657 2.230541
436.330000 1.334414 2.230914
436.335000 1.334171 2.231287
436.340000 1.333927 2.231660
436.345000 1.333684 2.232033
436.350000 1.333440 2.232405
436.355000 1.333196 2.232777
436.360000 1.332952 2.233149
436.365000 1.332708 2.233521
436.370000 1.332463 2.233892
436.375000 1.332218 2.234263
436.380000 1.331973 2.234634
436.385000 1.331728 2.235005
436.390000 1.331483 2.235376
436.395000 1.331238 2.235746
436.400000 1.330992 2.236116
436.405000 1.330746 2.236486
436.410000 1.330500 2.236856
436.415000 1.330254 2.237225
436.420000 1.330008 2.237595
436.425000 1.329761 2.237964
436.430000 1.329515 2.238333
436.435000 1.329268 2.238701
436.440000 1.329021 2.239070
436.445000 1.328773 2.239438
436.450000 1.328526 2.239806
436.455000 1.328278 2.240174
436.460000 1.328030 2.240542
436.465000 1.327782 2.240909
436.470000 1.327534 2.241276
436.475000 1.327286 2.241643
436.480000 1.327037 2.242010
436.485000 1.326789 2.242376
436.490000 1.326540 2.242743
436.495000 1.326291 2.243109
436.500000 1.326041 2.243474
436.505000 1.325792 2.243840
436.510000 1.325542 2.244205
436.515000 1.325293 2.244571
436.520000 1.325043 2.244936
436.525000 1.324792 2.245300
436.530000 1.324542 2.245665
436.535000 1.324292 2.246029
436.540000 1.324041 2.246393
436.545000 1.323790 2.246757
436.550000 1.323539 2.247121
436.555000 1.323288 2.247484
436.560000 1.323036 2.247847
436.565000 1.322785 2.248210
436.570000 1.322533 2.248573
436.575000 1.322281 2.248935
436.580000 1.322029 2.249298
436.585000 1.321777 2.249660
436.590000 1.321524 2.250022
436.595000 1.321272 2.250383
436.600000 1.321019 2.250745
436.605000 1.320766 2.251106
436.610000 1.320513 2.251467
436.615000 1.320260 2.251827
436.620000 1.320006 2.252188
436.625000 1.319752 2.252548
436.630000 1.319499 2.252908
436.635000 1.319245 2.253268
436.640000 1.318990 2.253627
436.645000 1.318736 2.253987
436.650000 1.318482 2.254346
436.655000 1.318227 2.254705
436.660000 1.317972 2.255063
436.665000 1.317717 2.255422
436.670000 1.317462 2.255780
436.675000 1.317206 2.256138
436.680000 1.316951 2.256496
436.685000 1.316695 2.256853
436.690000 1.316439 2.257210
436.695000 1.316183 2.257567
436.700000 1.315927 2.257924
436.705000 1.315671 2.258281
436.710000 1.315414 2.258637
436.715000 1.315158 2.258993
436.720000 1.314901 2.259349
436.725000 1.314644 2.259705
436.730000 1.314386 2.260060
436.735000 1.314129 2.260415
436.740000 1.313871 2.260770
436.745000 1.313614 2.261125
436.750000 1.313356 2.261479
436.755000 1.313098 2.261833
436.760000 1.312840 2.262187
436.765000 1.312581 2.262541
436.770000 1.312323 2.262895
436.775000 1.312064 2.263248
436.780000 1.311805 2.263601
436.785000 1.311546 2.263954
436.790000 1.311287 2.264306
436.795000 1.311028 2.264659
436.800000 1.310768 2.265011
436.805000 1.310509 2.265362
436.810000 1.310249 2.265714
436.815000 1.309989 2.266065
436.820000 1.309729 2.266416
436.825000 1.309468 2.266767
436.830000 1.309208 2.267118
436.835000 1.308947 2.267468
436.840000 1.308686 2.267818
436.845000 1.308425 2.268168
436.850000 1.308164 2.268518
436.855000 1.307903 2.268867
436.860000 1.307642 2.269217
436.865000 1.307380 2.269566
436.870000 1.307118 2.269914
436.875000 1.306856 2.270263
436.880000 1.306594 2.270611
436.885000 1.306332 2.270959
436.890000 1.306070 2.271307
436.895000 1.305807 2.271654
436.900000 1.305544 2.272001
436.905000 1.305281 2.272348
436.910000 1.305018 2.272695
436.915000 1.304755 2.273041
436.920000 1.304492 2.273388
436.925000 1.304228 2.273734
436.930000 1.303965 2.274079
436.935000 1.303701 2.274425
436.940000 1.303437 2.274770
436.945000 1.303173 2.275115
436.950000 1.302909 2.275460
436.955000 1.302644 2.275804
436.960000 1.302380 2.276149
436.965000 1.302115 2.276493
436.970000 1.301850 2.276836
436.975000 1.301585 2.277180
436.980000 1.301320 2.277523
436.985000 1.301055 2.277866
436.990000 1.300789 2.278209
436.995000 1.300524 2.278551
437.000000 1.300258 2.278894
437.005000 1.299992 2.279236
437.010000 1.299726 2.279577
437.015000 1.299460 2.279919
437.020000 1.299193 2.280260
437.025000 1.298927 2.280601
437.030000 1.298660 2.280942
437.035000 1.298393 2.281282
437.040000 1.298126 2.281623
437.045000 1.297859 2.281963
437.050000 1.297592 2.282302
437.055000 1.297324 2.282642
437.060000 1.297057 2.282981
437.065000 1.296789 2.283320
437.070000 1.296521 2.283659
437.075000 1.296253 2.283997
437.080000 1.295985 2.284335
437.085000 1.295717 2.284673
437.090000 1.295448 2.285011
437.095000 1.295180 2.285348
437.100000 1.294911 2.285686
437.105000 1.294642 2.286022
437.110000 1.294373 2.286359
437.115000 1.294104 2.286696
437.120000 1.293835 2.287032
437.125000 1.293565 2.287368
437.130000 1.293296 2.287703
437.135000 1.293026 2.288038
437.140000 1.292756 2.288374
437.145000 1.292486 2.288708
437.150000 1.292216 2.289043
437.155000 1.291945 2.289377
437.160000 1.291675 2.289711
437.165000 1.291404 2.290045
437.170000 1.291134 2.290379
437.175000 1.290863 2.290712
437.180000 1.290592 2.291045
437.185000 1.290321 2.291378
437.190000 1.290049 2.291710
437.195000 1.289778 2.292042
437.200000 1.289506 2.292374
437.205000 1.289235 2.292706
437.210000 1.288963 2.293038
437.215000 1.288691 2.293369
437.220000 1.288419 2.293700
437.225000 1.288146 2.294030
437.230000 1.287874 2.294361
437.235000 1.287601 2.294691
437.240000 1.287329 2.295021
437.245000 1.287056 2.295350
437.250000 1.286783 2.295679
437.255000 1.286510 2.296009
437.260000 1.286237 2.296337
437.265000 1.285963 2.296666
437.270000 1.285690 2.296994
437.275000 1.285416 2.297322
437.280000 1.285142 2.297650
437.285000 1.284868 2.297977
437.290000 1.284594 2.298304
437.295000 1.284320 2.298631
437.300000 1.284046 2.298958
437.305000 1.283771 2.299284
437.310000 1.283497 2.299610
437.315000 1.283222 2.299936
437.320000 1.282947 2.300262
437.325000 1.282672 2.300587
437.330000 1.282397 2.300912
437.335000 1.282122 2.301237
437.340000 1.281847 2.301561
437.345000 1.281571 2.301886
437.350000 1.281295 2.302209
437.355000 1.281020 2.302533
437.360000 1.280744 2.302857
437.365000 1.280468 2.303180
437.370000 1.280192 2.303503
437.375000 1.279915 2.303825
437.380000 1.279639 2.304147
437.385000 1.279362 2.304469
437.390000 1.279086 2.304791
437.395000 1.278809 2.305113
437.400000 1.278532 2.305434
437.405000 1.278255 2.305755
437.410000 1.277978 2.306075
437.415000 1.277700 2.306396
437.420000 1.277423 2.306716
437.425000 1.277145 2.307036
437.430000 1.276868 2.307355
437.435000 1.276590 2.307675
437.440000 1.276312 2.307994
437.445000 1.276034 2.308312
437.450000 1.275756 2.308631
437.455000 1.275478 2.308949
437.460000 1.275199 2.309267
437.465000 1.274921 2.309584
437.470000 1.274642 2.309902
437.475000 1.274363 2.310219
437.480000 1.274084 2.310536
437.485000 1.273805 2.310852
437.490000 1.273526 2.311168
437.495000 1.273247 2.311484
437.500000 1.272967 2.311800
437.505000 1.272688 2.312115
437.510000 1.272408 2.312430
437.515000 1.272128 2.312745
437.520000 1.271848 2.313060
437.525000 1.271568 2.313374
437.530000 1.271288 2.313688
437.535000 1.271008 2.314002
437.540000 1.270727 2.314315
437.545000 1.270447 2.314628
437.550000 1.270166 2.314941
437.555000 1.269886 2.315254
437.560000 1.269605 2.315566
437.565000 1.269324 2.315878
437.570000 1.269043 2.316190
437.575000 1.268761 2.316501
437.580000 1.268480 2.316812
437.585000 1.268199 2.317123
437.590000 1.267917 2.317434
437.595000 1.267635 2.317744
437.600000 1.267354 2.318054
437.605000 1.267072 2.318364
437.610000 1.266790 2.318673
437.615000 1.266508 2.318982
437.620000 1.266225 2.319291
437.625000 1.265943 2.319600
437.630000 1.265660 2.319908
437.635000 1.265378 2.320216
437.640000 1.265095 2.320524
437.645000 1.264812 2.320831
437.650000 1.264529 2.321138
437.655000 1.264246 2.321445
437.660000 1.263963 2.321752
437.665000 1.263680 2.322058
437.670000 1.263397 2.322364
437.675000 1.263113 2.322670
437.680000 1.262829 2.322975
437.685000 1.262546 2.323280
437.690000 1.262262 2.323585
437.695000 1.261978 2.323890
437.700000 1.261694 2.324194
437.705000 1.261410 2.324498
437.710000 1.261125 2.324802
437.715000 1.260841 2.325105
437.720000 1.260557 2.325408
437.725000 1.260272 2.325711
437.730000 1.259987 2.326014
437.735000 1.259702 2.326316
437.740000 1.259417 2.326618
437.745000 1.259132 2.326919
437.750000 1.258847 2.327221
437.755000 1.258562 2.327522
437.760000 1.258277 2.327822
437.765000 1.257991 2.328123
437.770000 1.257706 2.328423
437.775000 1.257420 2.328723
437.780000 1.257134 2.329023
437.785000 1.256848 2.329322
437.790000 1.256562 2.329621
437.795000 1.256276 2.329920
437.800000 1.255990 2.330218
437.805000 1.255704 2.330516
437.810000 1.255417 2.330814
437.815000 1.255131 2.331111
437.820000 1.254844 2.331409
437.825000 1.254557 2.331706
437.830000 1.254271 2.332002
437.835000 1.253984 2.332298
437.840000 1.253697 2.332594
437.845000 1.253410 2.332890
437.850000 1.253122 2.333186
437.855000 1.252835 2.333481
437.860000 1.252548 2.333776
