#time	prey_t	predator_t
170.235000 1.159589 2.965344
170.240000 1.158962 2.965581
170.245000 1.158336 2.965816
170.250000 1.157710 2.966050
170.255000 1.157083 2.966284
170.260000 1.156458 2.966516
170.265000 1.155832 2.966748
170.270000 1.155207 2.966978
170.275000 1.154582 2.967208
170.280000 1.153957 2.967437
170.285000 1.153332 2.967665
170.290000 1.152708 2.967892
170.295000 1.152083 2.968118
170.300000 1.151459 2.968344
170.305000 1.150836 2.968568
170.310000 1.150212 2.968791
170.315000 1.149589 2.969014
170.320000 1.148966 2.969235
170.325000 1.148344 2.969456
170.330000 1.147721 2.969676
170.335000 1.147099 2.969895
170.340000 1.146477 2.970113
170.345000 1.145855 2.970330
170.350000 1.145234 2.970546
170.355000 1.144613 2.970761
170.360000 1.143992 2.970976
170.365000 1.143371 2.971189
170.370000 1.142750 2.971402
170.375000 1.142130 2.971613
170.380000 1.141510 2.971824
170.385000 1.140891 2.972034
170.390000 1.140271 2.972243
170.395000 1.139652 2.972451
170.400000 1.139033 2.972658
170.405000 1.138414 2.972864
170.410000 1.137796 2.973069
170.415000 1.137178 2.973274
170.420000 1.136560 2.973477
170.425000 1.135942 2.973680
170.430000 1.135325 2.973881
170.435000 1.134708 2.974082
170.440000 1.134091 2.974282
170.445000 1.133474 2.974481
170.450000 1.132858 2.974679
170.455000 1.132242 2.974876
170.460000 1.131626 2.975072
170.465000 1.131010 2.975268
170.470000 1.130395 2.975462
170.475000 1.129780 2.975656
170.480000 1.129165 2.975848
170.485000 1.128550 2.976040
170.490000 1.127936 2.976231
170.495000 1.127322 2.976421
170.500000 1.126708 2.976610
170.505000 1.126095 2.976798
170.510000 1.125481 2.976985
170.515000 1.124868 2.977172
170.520000 1.124256 2.977357
170.525000 1.123643 2.977542
170.530000 1.123031 2.977725
170.535000 1.122419 2.977908
170.540000 1.121807 2.978090
170.545000 1.121196 2.978271
170.550000 1.120585 2.978451
170.555000 1.119974 2.978630
170.560000 1.119363 2.978808
170.565000 1.118753 2.978985
170.570000 1.118143 2.979162
170.575000 1.117533 2.979337
170.580000 1.116924 2.979512
170.585000 1.116314 2.979686
170.590000 1.115705 2.979859
170.595000 1.115097 2.980031
170.600000 1.114488 2.980202
170.605000 1.113880 2.980372
170.610000 1.113272 2.980541
170.615000 1.112664 2.980709
170.620000 1.112057 2.980877
170.625000 1.111450 2.981043
170.630000 1.110843 2.981209
170.635000 1.110237 2.981374
170.640000 1.109630 2.981538
170.645000 1.109024 2.981701
170.650000 1.108419 2.981863
170.655000 1.107813 2.982024
170.660000 1.107208 2.982184
170.665000 1.106603 2.982344
170.670000 1.105998 2.982502
170.675000 1.105394 2.982660
170.680000 1.104790 2.982817
170.685000 1.104186 2.982972
170.690000 1.103583 2.983127
170.695000 1.102980 2.983281
170.700000 1.102377 2.983435
170.705000 1.101774 2.983587
170.710000 1.101171 2.983738
170.715000 1.100569 2.983889
170.720000 1.099968 2.984038
170.725000 1.099366 2.984187
170.730000 1.098765 2.984335
170.735000 1.098164 2.984482
170.740000 1.097563 2.984628
170.745000 1.096963 2.984773
170.750000 1.096362 2.984917
170.755000 1.095762 2.985061
170.760000 1.095163 2.985203
170.765000 1.094564 2.985345
170.770000 1.093965 2.985485
170.775000 1.093366 2.985625
170.780000 1.092767 2.985764
170.785000 1.092169 2.985902
170.790000 1.091571 2.986039
170.795000 1.090974 2.986176
170.800000 1.090376 2.986311
170.805000 1.089779 2.986446
170.810000 1.089183 2.986579
170.815000 1.088586 2.986712
170.820000 1.087990 2.986844
170.825000 1.087394 2.986975
170.830000 1.086799 2.987105
170.835000 1.086203 2.987234
170.840000 1.085608 2.987362
170.845000 1.085013 2.987490
170.850000 1.084419 2.987616
170.855000 1.083825 2.987742
170.860000 1.083231 2.987867
170.865000 1.082637 2.987991
170.870000 1.082044 2.988114
170.875000 1.081451 2.988236
170.880000 1.080859 2.988357
170.885000 1.080266 2.988477
170.890000 1.079674 2.988597
170.895000 1.079082 2.988716
170.900000 1.078491 2.988833
170.905000 1.077899 2.988950
170.910000 1.077308 2.989066
170.915000 1.076718 2.989181
170.920000 1.076127 2.989295
170.925000 1.075537 2.989409
170.930000 1.074948 2.989521
170.935000 1.074358 2.989633
170.940000 1.073769 2.989744
170.945000 1.073180 2.989853
170.950000 1.072592 2.989962
170.955000 1.072003 2.990070
170.960000 1.071415 2.990178
170.965000 1.070828 2.990284
170.970000 1.070240 2.990389
170.975000 1.069653 2.990494
170.980000 1.069066 2.990598
170.985000 1.068480 2.990701
170.990000 1.067894 2.990803
170.995000 1.067308 2.990904
171.000000 1.066722 2.991004
171.005000 1.066137 2.991103
171.010000 1.065552 2.991202
171.015000 1.064967 2.991299
171.020000 1.064383 2.991396
171.025000 1.063799 2.991492
171.030000 1.063215 2.991587
171.035000 1.062631 2.991681
171.040000 1.062048 2.991774
171.045000 1.061465 2.991867
171.050000 1.060882 2.991958
171.055000 1.060300 2.992049
171.060000 1.059718 2.992139
171.065000 1.059137 2.992227
171.070000 1.058555 2.992315
171.075000 1.057974 2.992403
171.080000 1.057393 2.992489
171.085000 1.056813 2.992574
171.090000 1.056233 2.992659
171.095000 1.055653 2.992743
171.100000 1.055073 2.992826
171.105000 1.054494 2.992907
171.110000 1.053915 2.992989
171.115000 1.053336 2.993069
171.120000 1.052758 2.993148
171.125000 1.052180 2.993227
171.130000 1.051602 2.993304
171.135000 1.051025 2.993381
171.140000 1.050448 2.993457
171.145000 1.049871 2.993532
171.150000 1.049294 2.993606
171.155000 1.048718 2.993680
171.160000 1.048142 2.993752
171.165000 1.047567 2.993824
171.170000 1.046991 2.993895
171.175000 1.046417 2.993965
171.180000 1.045842 2.994034
171.185000 1.045268 2.994102
171.190000 1.044694 2.994169
171.195000 1.044120 2.994236
171.200000 1.043546 2.994301
171.205000 1.042973 2.994366
171.210000 1.042401 2.994430
171.215000 1.041828 2.994493
171.220000 1.041256 2.994555
171.225000 1.040684 2.994617
171.230000 1.040112 2.994677
171.235000 1.039541 2.994737
171.240000 1.038970 2.994796
171.245000 1.038400 2.994853
171.250000 1.037829 2.994911
171.255000 1.037260 2.994967
171.260000 1.036690 2.995022
171.265000 1.036121 2.995077
171.270000 1.035551 2.995130
171.275000 1.034983 2.995183
171.280000 1.034414 2.995235
171.285000 1.033846 2.995286
171.290000 1.033278 2.995336
171.295000 1.032711 2.995386
171.300000 1.032144 2.995434
171.305000 1.031577 2.995482
171.310000 1.031011 2.995529
171.315000 1.030444 2.995575
171.320000 1.029879 2.995620
171.325000 1.029313 2.995665
171.330000 1.028748 2.995708
171.335000 1.028183 2.995751
171.340000 1.027618 2.995792
171.345000 1.027054 2.995833
171.350000 1.026490 2.995874
171.355000 1.025926 2.995913
171.360000 1.025363 2.995951
171.365000 1.024800 2.995989
171.370000 1.024237 2.996025
171.375000 1.023675 2.996061
171.380000 1.023113 2.996096
171.385000 1.022551 2.996131
171.390000 1.021990 2.996164
171.395000 1.021429 2.996196
171.400000 1.020868 2.996228
171.405000 1.020307 2.996259
171.410000 1.019747 2.996289
171.415000 1.019187 2.996318
171.420000 1.018628 2.996347
171.425000 1.018069 2.996374
171.430000 1.017510 2.996401
171.435000 1.016951 2.996426
171.440000 1.016393 2.996451
171.445000 1.015835 2.996476
171.450000 1.015278 2.996499
171.455000 1.014720 2.996521
171.460000 1.014163 2.996543
171.465000 1.013607 2.996564
171.470000 1.013051 2.996584
171.475000 1.012495 2.996603
171.480000 1.011939 2.996621
171.485000 1.011384 2.996639
171.490000 1.010829 2.996655
171.495000 1.010274 2.996671
171.500000 1.009720 2.996686
171.505000 1.009166 2.996700
171.510000 1.008612 2.996714
171.515000 1.008059 2.996726
171.520000 1.007506 2.996738
171.525000 1.006953 2.996749
171.530000 1.006401 2.996759
171.535000 1.005849 2.996768
171.540000 1.005297 2.996776
171.545000 1.004746 2.996784
171.550000 1.004194 2.996790
171.555000 1.003644 2.996796
171.560000 1.003093 2.996801
171.565000 1.002543 2.996805
171.570000 1.001993 2.996809
171.575000 1.001444 2.996811
171.580000 1.000895 2.996813
171.585000 1.000346 2.996814
171.590000 0.999798 2.996814
171.595000 0.999250 2.996814
171.600000 0.998702 2.996812
171.605000 0.998154 2.996810
171.610000 0.997607 2.996806
171.615000 0.997060 2.996802
171.620000 0.996514 2.996798
171.625000 0.995968 2.996792
171.630000 0.995422 2.996786
171.635000 0.994876 2.996778
171.640000 0.994331 2.996770
171.645000 0.993786 2.996761
171.650000 0.993242 2.996752
171.655000 0.992698 2.996741
171.660000 0.992154 2.996730
171.665000 0.991610 2.996718
171.670000 0.991067 2.996705
171.675000 0.990524 2.996691
171.680000 0.989982 2.996676
171.685000 0.989440 2.996661
171.690000 0.988898 2.996645
171.695000 0.988356 2.996627
171.700000 0.987815 2.996610
171.705000 0.987274 2.996591
171.710000 0.986734 2.996572
171.715000 0.986194 2.996551
171.720000 0.985654 2.996530
171.725000 0.985114 2.996508
171.730000 0.984575 2.996486
171.735000 0.984036 2.996462
171.740000 0.983498 2.996438
171.745000 0.982959 2.996413
171.750000 0.982422 2.996387
171.755000 0.981884 2.996360
171.760000 0.981347 2.996332
171.765000 0.980810 2.996304
171.770000 0.980273 2.996275
171.775000 0.979737 2.996245
171.780000 0.979201 2.996214
171.785000 0.978666 2.996183
171.790000 0.978131 2.996150
171.795000 0.977596 2.996117
171.800000 0.977061 2.996083
171.805000 0.976527 2.996048
171.810000 0.975993 2.996013
171.815000 0.975460 2.995976
171.820000 0.974927 2.995939
171.825000 0.974394 2.995901
171.830000 0.973861 2.995863
171.835000 0.973329 2.995823
171.840000 0.972797 2.995783
171.845000 0.972266 2.995741
171.850000 0.971735 2.995700
171.855000 0.971204 2.995657
171.860000 0.970673 2.995613
171.865000 0.970143 2.995569
171.870000 0.969613 2.995524
171.875000 0.969084 2.995478
171.880000 0.968555 2.995431
171.885000 0.968026 2.995384
171.890000 0.967497 2.995335
171.895000 0.966969 2.995286
171.900000 0.966442 2.995237
171.905000 0.965914 2.995186
171.910000 0.965387 2.995134
171.915000 0.964860 2.995082
171.920000 0.964334 2.995029
171.925000 0.963808 2.994975
171.930000 0.963282 2.994921
171.935000 0.962756 2.994865
171.940000 0.962231 2.994809
171.945000 0.961707 2.994752
171.950000 0.961182 2.994695
171.955000 0.960658 2.994636
171.960000 0.960134 2.994577
171.965000 0.959611 2.994517
171.970000 0.959088 2.994456
171.975000 0.958565 2.994394
171.980000 0.958043 2.994332
171.985000 0.957521 2.994269
171.990000 0.956999 2.994205
171.995000 0.956478 2.994140
172.000000 0.955957 2.994074
172.005000 0.955436 2.994008
172.010000 0.954916 2.993941
172.015000 0.954396 2.993873
172.020000 0.953876 2.993804
172.025000 0.953357 2.993735
172.030000 0.952838 2.993665
172.035000 0.952319 2.993594
172.040000 0.951801 2.993522
172.045000 0.951283 2.993449
172.050000 0.950766 2.993376
172.055000 0.950248 2.993302
172.060000 0.949731 2.993227
172.065000 0.949215 2.993152
172.070000 0.948699 2.993075
172.075000 0.948183 2.992998
172.080000 0.947667 2.992920
172.085000 0.947152 2.992841
172.090000 0.946637 2.992762
172.095000 0.946122 2.992682
172.100000 0.945608 2.992601
172.105000 0.945094 2.992519
172.110000 0.944581 2.992436
172.115000 0.944068 2.992353
172.120000 0.943555 2.992269
172.125000 0.943042 2.992184
172.130000 0.942530 2.992099
172.135000 0.942019 2.992012
172.140000 0.941507 2.991925
172.145000 0.940996 2.991837
172.150000 0.940485 2.991749
172.155000 0.939975 2.991659
172.160000 0.939465 2.991569
172.165000 0.938955 2.991478
172.170000 0.938446 2.991386
172.175000 0.937937 2.991294
172.180000 0.937428 2.991201
172.185000 0.936920 2.991107
172.190000 0.936412 2.991012
172.195000 0.935904 2.990917
172.200000 0.935397 2.990820
172.205000 0.934890 2.990723
172.210000 0.934383 2.990626
172.215000 0.933877 2.990527
172.220000 0.933371 2.990428
172.225000 0.932865 2.990328
172.230000 0.932360 2.990227
172.235000 0.931855 2.990126
172.240000 0.931350 2.990023
172.245000 0.930846 2.989920
172.250000 0.930342 2.989817
172.255000 0.929839 2.989712
172.260000 0.929335 2.989607
172.265000 0.928833 2.989501
172.270000 0.928330 2.989394
172.275000 0.927828 2.989287
172.280000 0.927326 2.989178
172.285000 0.926825 2.989069
172.290000 0.926324 2.988960
172.295000 0.925823 2.988849
172.300000 0.925322 2.988738
172.305000 0.924822 2.988626
172.310000 0.924323 2.988513
172.315000 0.923823 2.988400
172.320000 0.923324 2.988286
172.325000 0.922825 2.988171
172.330000 0.922327 2.988055
172.335000 0.921829 2.987939
172.340000 0.921331 2.987821
172.345000 0.920834 2.987703
172.350000 0.920337 2.987585
172.355000 0.919840 2.987465
172.360000 0.919344 2.987345
172.365000 0.918848 2.987225
172.370000 0.918353 2.987103
172.375000 0.917857 2.986981
172.380000 0.917362 2.986858
172.385000 0.916868 2.986734
172.390000 0.916374 2.986609
172.395000 0.915880 2.986484
172.400000 0.915386 2.986358
172.405000 0.914893 2.986231
172.410000 0.914400 2.986104
172.415000 0.913908 2.985976
172.420000 0.913416 2.985847
172.425000 0.912924 2.985717
172.430000 0.912432 2.985587
172.435000 0.911941 2.985456
172.440000 0.911451 2.985324
172.445000 0.910960 2.985191
172.450000 0.910470 2.985058
172.455000 0.909980 2.984924
172.460000 0.909491 2.984789
172.465000 0.909002 2.984654
172.470000 0.908513 2.984518
172.475000 0.908025 2.984381
172.480000 0.907537 2.984243
172.485000 0.907049 2.984105
172.490000 0.906562 2.983966
172.495000 0.906075 2.983826
172.500000 0.905589 2.983686
172.505000 0.905102 2.983545
172.510000 0.904616 2.983403
172.515000 0.904131 2.983260
172.520000 0.903646 2.983117
172.525000 0.903161 2.982973
172.530000 0.902676 2.982828
172.535000 0.902192 2.982682
172.540000 0.901708 2.982536
172.545000 0.901225 2.982389
172.550000 0.900742 2.982241
172.555000 0.900259 2.982093
172.560000 0.899777 2.981944
172.565000 0.899295 2.981794
172.570000 0.898813 2.981644
172.575000 0.898332 2.981493
172.580000 0.897850 2.981341
172.585000 0.897370 2.981188
172.590000 0.896889 2.981035
172.595000 0.896409 2.980881
172.600000 0.895930 2.980726
172.605000 0.895451 2.980570
172.610000 0.894972 2.980414
172.615000 0.894493 2.980257
172.620000 0.894015 2.980100
172.625000 0.893537 2.979942
172.630000 0.893059 2.979783
172.635000 0.892582 2.979623
172.640000 0.892105 2.979462
172.645000 0.891629 2.979301
172.650000 0.891153 2.979140
172.655000 0.890677 2.978977
172.660000 0.890201 2.978814
172.665000 0.889726 2.978650
172.670000 0.889251 2.978485
172.675000 0.888777 2.978320
172.680000 0.888303 2.978154
172.685000 0.887829 2.977988
172.690000 0.887356 2.977820
172.695000 0.886883 2.977652
172.700000 0.886410 2.977483
172.705000 0.885938 2.977314
172.710000 0.885466 2.977144
172.715000 0.884994 2.976973
172.720000 0.884523 2.976801
172.725000 0.884052 2.976629
172.730000 0.883581 2.976456
172.735000 0.883111 2.976283
172.740000 0.882641 2.976108
172.745000 0.882172 2.975933
172.750000 0.881702 2.975758
172.755000 0.881233 2.975581
172.760000 0.880765 2.975404
172.765000 0.880297 2.975227
172.770000 0.879829 2.975048
172.775000 0.879362 2.974869
172.780000 0.878894 2.974689
172.785000 0.878428 2.974509
172.790000 0.877961 2.974328
172.795000 0.877495 2.974146
172.800000 0.877029 2.973963
172.805000 0.876564 2.973780
172.810000 0.876099 2.973596
172.815000 0.875634 2.973412
172.820000 0.875170 2.973226
172.825000 0.874706 2.973041
172.830000 0.874242 2.972854
172.835000 0.873779 2.972667
172.840000 0.873316 2.972479
172.845000 0.872853 2.972290
172.850000 0.872391 2.972101
172.855000 0.871929 2.971911
172.860000 0.871468 2.971720
172.865000 0.871007 2.971529
172.870000 0.870546 2.971337
172.875000 0.870085 2.971144
172.880000 0.869625 2.970951
172.885000 0.869165 2.970757
172.890000 0.868706 2.970562
172.895000 0.868247 2.970367
172.900000 0.867788 2.970171
172.905000 0.867329 2.969974
172.910000 0.866871 2.969777
172.915000 0.866414 2.969579
172.920000 0.865956 2.969380
172.925000 0.865499 2.969181
172.930000 0.865042 2.968981
172.935000 0.864586 2.968780
172.940000 0.864130 2.968579
172.945000 0.863674 2.968377
172.950000 0.863219 2.968174
172.955000 0.862764 2.967971
172.960000 0.862310 2.967767
172.965000 0.861855 2.967562
172.970000 0.861401 2.967357
172.975000 0.860948 2.967151
172.980000 0.860495 2.966944
172.985000 0.860042 2.966737
172.990000 0.859589 2.966529
172.995000 0.859137 2.966320
173.000000 0.858685 2.966111
173.005000 0.858234 2.965901
173.010000 0.857783 2.965691
173.015000 0.857332 2.965480
173.020000 0.856881 2.965268
173.025000 0.856431 2.965055
173.030000 0.855981 2.964842
173.035000 0.855532 2.964628
173.040000 0.855083 2.964414
173.045000 0.854634 2.964199
173.050000 0.854186 2.963983
173.055000 0.853738 2.963766
173.060000 0.853290 2.963549
173.065000 0.852843 2.963332
173.070000 0.852396 2.963113
