#time	prey_t	predator_t
495.765000 0.985574 1.799964
495.770000 0.985624 1.799951
495.775000 0.985674 1.799938
495.780000 0.985724 1.799925
495.785000 0.985774 1.799912
495.790000 0.985824 1.799900
495.795000 0.985874 1.799887
495.800000 0.985924 1.799874
495.805000 0.985974 1.799862
495.810000 0.986025 1.799849
495.815000 0.986075 1.799836
495.820000 0.986125 1.799824
495.825000 0.986175 1.799812
495.830000 0.986225 1.799799
495.835000 0.986275 1.799787
495.840000 0.986325 1.799774
495.845000 0.986375 1.799762
495.850000 0.986425 1.799750
495.855000 0.986475 1.799738
495.860000 0.986525 1.799726
495.865000 0.986576 1.799713
495.870000 0.986626 1.799701
495.875000 0.986676 1.799689
495.880000 0.986726 1.799677
495.885000 0.986776 1.799665
495.890000 0.986826 1.799654
495.895000 0.986877 1.799642
495.900000 0.986927 1.799630
495.905000 0.986977 1.799618
495.910000 0.987027 1.799607
495.915000 0.987077 1.799595
495.920000 0.987127 1.799583
495.925000 0.987178 1.799572
495.930000 0.987228 1.799560
495.935000 0.987278 1.799549
495.940000 0.987328 1.799537
495.945000 0.987378 1.799526
495.950000 0.987429 1.799515
495.955000 0.987479 1.799503
495.960000 0.987529 1.799492
495.965000 0.987579 1.799481
495.970000 0.987630 1.799470
495.975000 0.987680 1.799459
495.980000 0.987730 1.799448
495.985000 0.987780 1.799437
495.990000 0.987831 1.799426
495.995000 0.987881 1.799415
496.000000 0.987931 1.799404
496.005000 0.987982 1.799393
496.010000 0.988032 1.799382
496.015000 0.988082 1.799371
496.020000 0.988132 1.799361
496.025000 0.988183 1.799350
496.030000 0.988233 1.799339
496.035000 0.988283 1.799329
496.040000 0.988334 1.799318
496.045000 0.988384 1.799308
496.050000 0.988434 1.799297
496.055000 0.988485 1.799287
496.060000 0.988535 1.799277
496.065000 0.988585 1.799266
496.070000 0.988636 1.799256
496.075000 0.988686 1.799246
496.080000 0.988737 1.799236
496.085000 0.988787 1.799226
496.090000 0.988837 1.799216
496.095000 0.988888 1.799206
496.100000 0.988938 1.799196
496.105000 0.988989 1.799186
496.110000 0.989039 1.799176
496.115000 0.989089 1.799166
496.120000 0.989140 1.799156
496.125000 0.989190 1.799146
496.130000 0.989241 1.799137
496.135000 0.989291 1.799127
496.140000 0.989341 1.799118
496.145000 0.989392 1.799108
496.150000 0.989442 1.799098
496.155000 0.989493 1.799089
496.160000 0.989543 1.799080
496.165000 0.989594 1.799070
496.170000 0.989644 1.799061
496.175000 0.989695 1.799051
496.180000 0.989745 1.799042
496.185000 0.989795 1.799033
496.190000 0.989846 1.799024
496.195000 0.989896 1.799015
496.200000 0.989947 1.799006
496.205000 0.989997 1.798997
496.210000 0.990048 1.798988
496.215000 0.990098 1.798979
496.220000 0.990149 1.798970
496.225000 0.990199 1.798961
496.230000 0.990250 1.798952
496.235000 0.990300 1.798944
496.240000 0.990351 1.798935
496.245000 0.990401 1.798926
496.250000 0.990452 1.798918
496.255000 0.990503 1.798909
496.260000 0.990553 1.798900
496.265000 0.990604 1.798892
496.270000 0.990654 1.798884
496.275000 0.990705 1.798875
496.280000 0.990755 1.798867
496.285000 0.990806 1.798859
496.290000 0.990856 1.798850
496.295000 0.990907 1.798842
496.300000 0.990958 1.798834
496.305000 0.991008 1.798826
496.310000 0.991059 1.798818
496.315000 0.991109 1.798810
496.320000 0.991160 1.798802
496.325000 0.991210 1.798794
496.330000 0.991261 1.798786
496.335000 0.991312 1.798778
496.340000 0.991362 1.798770
496.345000 0.991413 1.798763
496.350000 0.991463 1.798755
496.355000 0.991514 1.798747
496.360000 0.991565 1.798740
496.365000 0.991615 1.798732
496.370000 0.991666 1.798725
496.375000 0.991717 1.798717
496.380000 0.991767 1.798710
496.385000 0.991818 1.798702
496.390000 0.991868 1.798695
496.395000 0.991919 1.798688
496.400000 0.991970 1.798680
496.405000 0.992020 1.798673
496.410000 0.992071 1.798666
496.415000 0.992122 1.798659
496.420000 0.992172 1.798652
496.425000 0.992223 1.798645
496.430000 0.992274 1.798638
496.435000 0.992324 1.798631
496.440000 0.992375 1.798624
496.445000 0.992426 1.798617
496.450000 0.992476 1.798610
496.455000 0.992527 1.798604
496.460000 0.992578 1.798597
496.465000 0.992629 1.798590
496.470000 0.992679 1.798584
496.475000 0.992730 1.798577
496.480000 0.992781 1.798571
496.485000 0.992831 1.798564
496.490000 0.992882 1.798558
496.495000 0.992933 1.798551
496.500000 0.992984 1.798545
496.505000 0.993034 1.798539
496.510000 0.993085 1.798533
496.515000 0.993136 1.798526
496.520000 0.993186 1.798520
496.525000 0.993237 1.798514
496.530000 0.993288 1.798508
496.535000 0.993339 1.798502
496.540000 0.993389 1.798496
496.545000 0.993440 1.798490
496.550000 0.993491 1.798484
496.555000 0.993542 1.798478
496.560000 0.993592 1.798473
496.565000 0.993643 1.798467
496.570000 0.993694 1.798461
496.575000 0.993745 1.798456
496.580000 0.993795 1.798450
496.585000 0.993846 1.798444
496.590000 0.993897 1.798439
496.595000 0.993948 1.798433
496.600000 0.993999 1.798428
496.605000 0.994049 1.798423
496.610000 0.994100 1.798417
496.615000 0.994151 1.798412
496.620000 0.994202 1.798407
496.625000 0.994252 1.798402
496.630000 0.994303 1.798396
496.635000 0.994354 1.798391
496.640000 0.994405 1.798386
496.645000 0.994456 1.798381
496.650000 0.994506 1.798376
496.655000 0.994557 1.798371
496.660000 0.994608 1.798367
496.665000 0.994659 1.798362
496.670000 0.994710 1.798357
496.675000 0.994761 1.798352
496.680000 0.994811 1.798348
496.685000 0.994862 1.798343
496.690000 0.994913 1.798338
496.695000 0.994964 1.798334
496.700000 0.995015 1.798329
496.705000 0.995065 1.798325
496.710000 0.995116 1.798320
496.715000 0.995167 1.798316
496.720000 0.995218 1.798312
496.725000 0.995269 1.798307
496.730000 0.995320 1.798303
496.735000 0.995371 1.798299
496.740000 0.995421 1.798295
496.745000 0.995472 1.798291
496.750000 0.995523 1.798287
496.755000 0.995574 1.798283
496.760000 0.995625 1.798279
496.765000 0.995676 1.798275
496.770000 0.995726 1.798271
496.775000 0.995777 1.798267
496.780000 0.995828 1.798263
496.785000 0.995879 1.798260
496.790000 0.995930 1.798256
496.795000 0.995981 1.798252
496.800000 0.996032 1.798249
496.805000 0.996083 1.798245
496.810000 0.996133 1.798242
496.815000 0.996184 1.798238
496.820000 0.996235 1.798235
496.825000 0.996286 1.798231
496.830000 0.996337 1.798228
496.835000 0.996388 1.798225
496.840000 0.996439 1.798222
496.845000 0.996490 1.798218
496.850000 0.996540 1.798215
496.855000 0.996591 1.798212
496.860000 0.996642 1.798209
496.865000 0.996693 1.798206
496.870000 0.996744 1.798203
496.875000 0.996795 1.798200
496.880000 0.996846 1.798197
496.885000 0.996897 1.798195
496.890000 0.996948 1.798192
496.895000 0.996999 1.798189
496.900000 0.997049 1.798187
496.905000 0.997100 1.798184
496.910000 0.997151 1.798181
496.915000 0.997202 1.798179
496.920000 0.997253 1.798176
496.925000 0.997304 1.798174
496.930000 0.997355 1.798171
496.935000 0.997406 1.798169
496.940000 0.997457 1.798167
496.945000 0.997508 1.798164
496.950000 0.997559 1.798162
496.955000 0.997609 1.798160
496.960000 0.997660 1.798158
496.965000 0.997711 1.798156
496.970000 0.997762 1.798154
496.975000 0.997813 1.798152
496.980000 0.997864 1.798150
496.985000 0.997915 1.798148
496.990000 0.997966 1.798146
496.995000 0.998017 1.798144
497.000000 0.998068 1.798143
497.005000 0.998119 1.798141
497.010000 0.998170 1.798139
497.015000 0.998221 1.798138
497.020000 0.998271 1.798136
497.025000 0.998322 1.798134
497.030000 0.998373 1.798133
497.035000 0.998424 1.798132
497.040000 0.998475 1.798130
497.045000 0.998526 1.798129
497.050000 0.998577 1.798128
497.055000 0.998628 1.798126
497.060000 0.998679 1.798125
497.065000 0.998730 1.798124
497.070000 0.998781 1.798123
497.075000 0.998832 1.798122
497.080000 0.998883 1.798121
497.085000 0.998934 1.798120
497.090000 0.998985 1.798119
497.095000 0.999036 1.798118
497.100000 0.999086 1.798117
497.105000 0.999137 1.798116
497.110000 0.999188 1.798115
497.115000 0.999239 1.798115
497.120000 0.999290 1.798114
497.125000 0.999341 1.798113
497.130000 0.999392 1.798113
497.135000 0.999443 1.798112
497.140000 0.999494 1.798112
497.145000 0.999545 1.798111
497.150000 0.999596 1.798111
497.155000 0.999647 1.798111
497.160000 0.999698 1.798110
497.165000 0.999749 1.798110
497.170000 0.999800 1.798110
497.175000 0.999851 1.798110
497.180000 0.999902 1.798110
497.185000 0.999952 1.798110
497.190000 1.000003 1.798110
497.195000 1.000054 1.798110
497.200000 1.000105 1.798110
497.205000 1.000156 1.798110
497.210000 1.000207 1.798110
497.215000 1.000258 1.798110
497.220000 1.000309 1.798111
497.225000 1.000360 1.798111
497.230000 1.000411 1.798111
497.235000 1.000462 1.798112
497.240000 1.000513 1.798112
497.245000 1.000564 1.798112
497.250000 1.000615 1.798113
497.255000 1.000666 1.798114
497.260000 1.000717 1.798114
497.265000 1.000768 1.798115
497.270000 1.000819 1.798116
497.275000 1.000869 1.798116
497.280000 1.000920 1.798117
497.285000 1.000971 1.798118
497.290000 1.001022 1.798119
497.295000 1.001073 1.798120
497.300000 1.001124 1.798121
497.305000 1.001175 1.798122
497.310000 1.001226 1.798123
497.315000 1.001277 1.798124
497.320000 1.001328 1.798125
497.325000 1.001379 1.798126
497.330000 1.001430 1.798128
497.335000 1.001481 1.798129
497.340000 1.001532 1.798130
497.345000 1.001583 1.798132
497.350000 1.001634 1.798133
497.355000 1.001685 1.798135
497.360000 1.001735 1.798136
497.365000 1.001786 1.798138
497.370000 1.001837 1.798139
497.375000 1.001888 1.798141
497.380000 1.001939 1.798143
497.385000 1.001990 1.798145
497.390000 1.002041 1.798146
497.395000 1.002092 1.798148
497.400000 1.002143 1.798150
497.405000 1.002194 1.798152
497.410000 1.002245 1.798154
497.415000 1.002296 1.798156
497.420000 1.002347 1.798158
497.425000 1.002397 1.798160
497.430000 1.002448 1.798163
497.435000 1.002499 1.798165
497.440000 1.002550 1.798167
497.445000 1.002601 1.798169
497.450000 1.002652 1.798172
497.455000 1.002703 1.798174
497.460000 1.002754 1.798177
497.465000 1.002805 1.798179
497.470000 1.002856 1.798182
497.475000 1.002907 1.798184
497.480000 1.002958 1.798187
497.485000 1.003008 1.798190
497.490000 1.003059 1.798192
497.495000 1.003110 1.798195
497.500000 1.003161 1.798198
497.505000 1.003212 1.798201
497.510000 1.003263 1.798204
497.515000 1.003314 1.798207
497.520000 1.003365 1.798210
497.525000 1.003416 1.798213
497.530000 1.003467 1.798216
497.535000 1.003517 1.798219
497.540000 1.003568 1.798222
497.545000 1.003619 1.798225
497.550000 1.003670 1.798229
497.555000 1.003721 1.798232
497.560000 1.003772 1.798235
497.565000 1.003823 1.798239
497.570000 1.003874 1.798242
497.575000 1.003925 1.798246
497.580000 1.003975 1.798249
497.585000 1.004026 1.798253
497.590000 1.004077 1.798256
497.595000 1.004128 1.798260
497.600000 1.004179 1.798264
497.605000 1.004230 1.798268
497.610000 1.004281 1.798271
497.615000 1.004332 1.798275
497.620000 1.004382 1.798279
497.625000 1.004433 1.798283
497.630000 1.004484 1.798287
497.635000 1.004535 1.798291
497.640000 1.004586 1.798295
497.645000 1.004637 1.798300
497.650000 1.004688 1.798304
497.655000 1.004738 1.798308
497.660000 1.004789 1.798312
497.665000 1.004840 1.798317
497.670000 1.004891 1.798321
497.675000 1.004942 1.798325
497.680000 1.004993 1.798330
497.685000 1.005043 1.798334
497.690000 1.005094 1.798339
497.695000 1.005145 1.798344
497.700000 1.005196 1.798348
497.705000 1.005247 1.798353
497.710000 1.005298 1.798358
497.715000 1.005348 1.798362
497.720000 1.005399 1.798367
497.725000 1.005450 1.798372
497.730000 1.005501 1.798377
497.735000 1.005552 1.798382
497.740000 1.005603 1.798387
497.745000 1.005653 1.798392
497.750000 1.005704 1.798397
497.755000 1.005755 1.798402
497.760000 1.005806 1.798408
497.765000 1.005857 1.798413
497.770000 1.005907 1.798418
497.775000 1.005958 1.798423
497.780000 1.006009 1.798429
497.785000 1.006060 1.798434
497.790000 1.006110 1.798440
497.795000 1.006161 1.798445
497.800000 1.006212 1.798451
497.805000 1.006263 1.798456
497.810000 1.006314 1.798462
497.815000 1.006364 1.798468
497.820000 1.006415 1.798473
497.825000 1.006466 1.798479
497.830000 1.006517 1.798485
497.835000 1.006567 1.798491
497.840000 1.006618 1.798497
497.845000 1.006669 1.798503
497.850000 1.006720 1.798509
497.855000 1.006770 1.798515
497.860000 1.006821 1.798521
497.865000 1.006872 1.798527
497.870000 1.006923 1.798533
497.875000 1.006973 1.798540
497.880000 1.007024 1.798546
497.885000 1.007075 1.798552
497.890000 1.007126 1.798559
497.895000 1.007176 1.798565
497.900000 1.007227 1.798572
497.905000 1.007278 1.798578
497.910000 1.007328 1.798585
497.915000 1.007379 1.798591
497.920000 1.007430 1.798598
497.925000 1.007481 1.798605
497.930000 1.007531 1.798611
497.935000 1.007582 1.798618
497.940000 1.007633 1.798625
497.945000 1.007683 1.798632
497.950000 1.007734 1.798639
497.955000 1.007785 1.798646
497.960000 1.007835 1.798653
497.965000 1.007886 1.798660
497.970000 1.007937 1.798667
497.975000 1.007987 1.798674
497.980000 1.008038 1.798681
497.985000 1.008089 1.798689
497.990000 1.008139 1.798696
497.995000 1.008190 1.798703
498.000000 1.008241 1.798711
498.005000 1.008291 1.798718
498.010000 1.008342 1.798726
498.015000 1.008393 1.798733
498.020000 1.008443 1.798741
498.025000 1.008494 1.798748
498.030000 1.008544 1.798756
498.035000 1.008595 1.798764
498.040000 1.008646 1.798771
498.045000 1.008696 1.798779
498.050000 1.008747 1.798787
498.055000 1.008798 1.798795
498.060000 1.008848 1.798803
498.065000 1.008899 1.798811
498.070000 1.008949 1.798819
498.075000 1.009000 1.798827
498.080000 1.009050 1.798835
498.085000 1.009101 1.798843
498.090000 1.009152 1.798851
498.095000 1.009202 1.798860
498.100000 1.009253 1.798868
498.105000 1.009303 1.798876
498.110000 1.009354 1.798885
498.115000 1.009404 1.798893
498.120000 1.009455 1.798902
498.125000 1.009506 1.798910
498.130000 1.009556 1.798919
498.135000 1.009607 1.798927
498.140000 1.009657 1.798936
498.145000 1.009708 1.798945
498.150000 1.009758 1.798954
498.155000 1.009809 1.798962
498.160000 1.009859 1.798971
498.165000 1.009910 1.798980
498.170000 1.009960 1.798989
498.175000 1.010011 1.798998
498.180000 1.010061 1.799007
498.185000 1.010112 1.799016
498.190000 1.010162 1.799025
498.195000 1.010213 1.799034
498.200000 1.010263 1.799044
498.205000 1.010314 1.799053
498.210000 1.010364 1.799062
498.215000 1.010415 1.799071
498.220000 1.010465 1.799081
498.225000 1.010516 1.799090
498.230000 1.010566 1.799100
498.235000 1.010616 1.799109
498.240000 1.010667 1.799119
498.245000 1.010717 1.799129
498.250000 1.010768 1.799138
498.255000 1.010818 1.799148
498.260000 1.010869 1.799158
498.265000 1.010919 1.799167
498.270000 1.010969 1.799177
498.275000 1.011020 1.799187
498.280000 1.011070 1.799197
498.285000 1.011121 1.799207
498.290000 1.011171 1.799217
498.295000 1.011221 1.799227
498.300000 1.011272 1.799237
498.305000 1.011322 1.799247
498.310000 1.011373 1.799258
498.315000 1.011423 1.799268
498.320000 1.011473 1.799278
498.325000 1.011524 1.799289
498.330000 1.011574 1.799299
498.335000 1.011624 1.799309
498.340000 1.011675 1.799320
498.345000 1.011725 1.799330
498.350000 1.011775 1.799341
498.355000 1.011826 1.799352
498.360000 1.011876 1.799362
498.365000 1.011926 1.799373
498.370000 1.011977 1.799384
498.375000 1.012027 1.799395
498.380000 1.012077 1.799405
498.385000 1.012128 1.799416
498.390000 1.012178 1.799427
498.395000 1.012228 1.799438
498.400000 1.012278 1.799449
498.405000 1.012329 1.799460
498.410000 1.012379 1.799471
498.415000 1.012429 1.799483
498.420000 1.012479 1.799494
498.425000 1.012530 1.799505
498.430000 1.012580 1.799516
498.435000 1.012630 1.799528
498.440000 1.012680 1.799539
498.445000 1.012731 1.799550
498.450000 1.012781 1.799562
498.455000 1.012831 1.799573
498.460000 1.012881 1.799585
498.465000 1.012931 1.799597
498.470000 1.012982 1.799608
498.475000 1.013032 1.799620
498.480000 1.013082 1.799632
498.485000 1.013132 1.799644
498.490000 1.013182 1.799655
498.495000 1.013232 1.799667
498.500000 1.013283 1.799679
498.505000 1.013333 1.799691
498.510000 1.013383 1.799703
498.515000 1.013433 1.799715
498.520000 1.013483 1.799727
498.525000 1.013533 1.799740
498.530000 1.013583 1.799752
498.535000 1.013634 1.799764
498.540000 1.013684 1.799776
498.545000 1.013734 1.799789
498.550000 1.013784 1.799801
498.555000 1.013834 1.799813
498.560000 1.013884 1.799826
498.565000 1.013934 1.799838
498.570000 1.013984 1.799851
498.575000 1.014034 1.799864
498.580000 1.014084 1.799876
498.585000 1.014134 1.799889
498.590000 1.014184 1.799902
498.595000 1.014234 1.799914
498.600000 1.014284 1.799927
