#time	prey_t	predator_t
288.995000 0.945481 2.156810
289.000000 0.945363 2.156751
289.005000 0.945244 2.156692
289.010000 0.945125 2.156633
289.015000 0.945007 2.156574
289.020000 0.944888 2.156514
289.025000 0.944769 2.156455
289.030000 0.944651 2.156395
289.035000 0.944532 2.156336
289.040000 0.944414 2.156276
289.045000 0.944296 2.156216
289.050000 0.944177 2.156156
289.055000 0.944059 2.156095
289.060000 0.943941 2.156035
289.065000 0.943823 2.155974
289.070000 0.943704 2.155914
289.075000 0.943586 2.155853
289.080000 0.943468 2.155792
289.085000 0.943350 2.155731
289.090000 0.943232 2.155670
289.095000 0.943115 2.155609
289.100000 0.942997 2.155547
289.105000 0.942879 2.155486
289.110000 0.942761 2.155424
289.115000 0.942644 2.155363
289.120000 0.942526 2.155301
289.125000 0.942408 2.155239
289.130000 0.942291 2.155177
289.135000 0.942173 2.155114
289.140000 0.942056 2.155052
289.145000 0.941939 2.154989
289.150000 0.941821 2.154927
289.155000 0.941704 2.154864
289.160000 0.941587 2.154801
289.165000 0.941470 2.154738
289.170000 0.941352 2.154675
289.175000 0.941235 2.154612
289.180000 0.941118 2.154549
289.185000 0.941001 2.154485
289.190000 0.940884 2.154421
289.195000 0.940767 2.154358
289.200000 0.940651 2.154294
289.205000 0.940534 2.154230
289.210000 0.940417 2.154166
289.215000 0.940300 2.154101
289.220000 0.940184 2.154037
289.225000 0.940067 2.153973
289.230000 0.939951 2.153908
289.235000 0.939834 2.153843
289.240000 0.939718 2.153778
289.245000 0.939601 2.153713
289.250000 0.939485 2.153648
289.255000 0.939369 2.153583
289.260000 0.939253 2.153518
289.265000 0.939136 2.153452
289.270000 0.939020 2.153387
289.275000 0.938904 2.153321
289.280000 0.938788 2.153255
289.285000 0.938672 2.153189
289.290000 0.938556 2.153123
289.295000 0.938440 2.153057
289.300000 0.938325 2.152991
289.305000 0.938209 2.152924
289.310000 0.938093 2.152858
289.315000 0.937977 2.152791
289.320000 0.937862 2.152724
289.325000 0.937746 2.152657
289.330000 0.937631 2.152590
289.335000 0.937515 2.152523
289.340000 0.937400 2.152455
289.345000 0.937284 2.152388
289.350000 0.937169 2.152320
289.355000 0.937054 2.152253
289.360000 0.936939 2.152185
289.365000 0.936823 2.152117
289.370000 0.936708 2.152049
289.375000 0.936593 2.151981
289.380000 0.936478 2.151913
289.385000 0.936363 2.151844
289.390000 0.936248 2.151776
289.395000 0.936134 2.151707
289.400000 0.936019 2.151638
289.405000 0.935904 2.151569
289.410000 0.935789 2.151500
289.415000 0.935675 2.151431
289.420000 0.935560 2.151362
289.425000 0.935446 2.151293
289.430000 0.935331 2.151223
289.435000 0.935217 2.151153
289.440000 0.935102 2.151084
289.445000 0.934988 2.151014
289.450000 0.934874 2.150944
289.455000 0.934759 2.150874
289.460000 0.934645 2.150804
289.465000 0.934531 2.150733
289.470000 0.934417 2.150663
289.475000 0.934303 2.150592
289.480000 0.934189 2.150521
289.485000 0.934075 2.150451
289.490000 0.933961 2.150380
289.495000 0.933847 2.150309
289.500000 0.933734 2.150237
289.505000 0.933620 2.150166
289.510000 0.933506 2.150095
289.515000 0.933393 2.150023
289.520000 0.933279 2.149951
289.525000 0.933166 2.149880
289.530000 0.933052 2.149808
289.535000 0.932939 2.149736
289.540000 0.932825 2.149664
289.545000 0.932712 2.149591
289.550000 0.932599 2.149519
289.555000 0.932486 2.149447
289.560000 0.932373 2.149374
289.565000 0.932260 2.149301
289.570000 0.932147 2.149228
289.575000 0.932034 2.149155
289.580000 0.931921 2.149082
289.585000 0.931808 2.149009
289.590000 0.931695 2.148936
289.595000 0.931582 2.148862
289.600000 0.931470 2.148789
289.605000 0.931357 2.148715
289.610000 0.931244 2.148641
289.615000 0.931132 2.148567
289.620000 0.931019 2.148493
289.625000 0.930907 2.148419
289.630000 0.930794 2.148345
289.635000 0.930682 2.148270
289.640000 0.930570 2.148196
289.645000 0.930458 2.148121
289.650000 0.930345 2.148046
289.655000 0.930233 2.147972
289.660000 0.930121 2.147897
289.665000 0.930009 2.147821
289.670000 0.929897 2.147746
289.675000 0.929785 2.147671
289.680000 0.929673 2.147595
289.685000 0.929562 2.147520
289.690000 0.929450 2.147444
289.695000 0.929338 2.147368
289.700000 0.929227 2.147292
289.705000 0.929115 2.147216
289.710000 0.929004 2.147140
289.715000 0.928892 2.147064
289.720000 0.928781 2.146988
289.725000 0.928669 2.146911
289.730000 0.928558 2.146834
289.735000 0.928447 2.146758
289.740000 0.928335 2.146681
289.745000 0.928224 2.146604
289.750000 0.928113 2.146527
289.755000 0.928002 2.146450
289.760000 0.927891 2.146372
289.765000 0.927780 2.146295
289.770000 0.927669 2.146217
289.775000 0.927559 2.146140
289.780000 0.927448 2.146062
289.785000 0.927337 2.145984
289.790000 0.927226 2.145906
289.795000 0.927116 2.145828
289.800000 0.927005 2.145749
289.805000 0.926895 2.145671
289.810000 0.926784 2.145593
289.815000 0.926674 2.145514
289.820000 0.926564 2.145435
289.825000 0.926453 2.145356
289.830000 0.926343 2.145277
289.835000 0.926233 2.145198
289.840000 0.926123 2.145119
289.845000 0.926013 2.145040
289.850000 0.925903 2.144961
289.855000 0.925793 2.144881
289.860000 0.925683 2.144801
289.865000 0.925573 2.144722
289.870000 0.925463 2.144642
289.875000 0.925354 2.144562
289.880000 0.925244 2.144482
289.885000 0.925134 2.144401
289.890000 0.925025 2.144321
289.895000 0.924915 2.144241
289.900000 0.924806 2.144160
289.905000 0.924696 2.144079
289.910000 0.924587 2.143999
289.915000 0.924478 2.143918
289.920000 0.924369 2.143837
289.925000 0.924259 2.143756
289.930000 0.924150 2.143674
289.935000 0.924041 2.143593
289.940000 0.923932 2.143512
289.945000 0.923823 2.143430
289.950000 0.923714 2.143348
289.955000 0.923606 2.143266
289.960000 0.923497 2.143185
289.965000 0.923388 2.143102
289.970000 0.923279 2.143020
289.975000 0.923171 2.142938
289.980000 0.923062 2.142856
289.985000 0.922954 2.142773
289.990000 0.922845 2.142691
289.995000 0.922737 2.142608
290.000000 0.922628 2.142525
290.005000 0.922520 2.142442
290.010000 0.922412 2.142359
290.015000 0.922304 2.142276
290.020000 0.922196 2.142193
290.025000 0.922088 2.142109
290.030000 0.921980 2.142026
290.035000 0.921872 2.141942
290.040000 0.921764 2.141858
290.045000 0.921656 2.141775
290.050000 0.921548 2.141691
290.055000 0.921440 2.141606
290.060000 0.921333 2.141522
290.065000 0.921225 2.141438
290.070000 0.921118 2.141354
290.075000 0.921010 2.141269
290.080000 0.920903 2.141184
290.085000 0.920795 2.141100
290.090000 0.920688 2.141015
290.095000 0.920581 2.140930
290.100000 0.920473 2.140845
290.105000 0.920366 2.140760
290.110000 0.920259 2.140674
290.115000 0.920152 2.140589
290.120000 0.920045 2.140503
290.125000 0.919938 2.140418
290.130000 0.919831 2.140332
290.135000 0.919725 2.140246
290.140000 0.919618 2.140160
290.145000 0.919511 2.140074
290.150000 0.919404 2.139988
290.155000 0.919298 2.139902
290.160000 0.919191 2.139815
290.165000 0.919085 2.139729
290.170000 0.918978 2.139642
290.175000 0.918872 2.139555
290.180000 0.918766 2.139469
290.185000 0.918660 2.139382
290.190000 0.918553 2.139295
290.195000 0.918447 2.139207
290.200000 0.918341 2.139120
290.205000 0.918235 2.139033
290.210000 0.918129 2.138945
290.215000 0.918023 2.138858
290.220000 0.917917 2.138770
290.225000 0.917812 2.138682
290.230000 0.917706 2.138594
290.235000 0.917600 2.138506
290.240000 0.917495 2.138418
290.245000 0.917389 2.138330
290.250000 0.917284 2.138241
290.255000 0.917178 2.138153
290.260000 0.917073 2.138064
290.265000 0.916967 2.137976
290.270000 0.916862 2.137887
290.275000 0.916757 2.137798
290.280000 0.916652 2.137709
290.285000 0.916547 2.137620
290.290000 0.916442 2.137530
290.295000 0.916337 2.137441
290.300000 0.916232 2.137352
290.305000 0.916127 2.137262
290.310000 0.916022 2.137172
290.315000 0.915917 2.137082
290.320000 0.915813 2.136993
290.325000 0.915708 2.136903
290.330000 0.915603 2.136812
290.335000 0.915499 2.136722
290.340000 0.915394 2.136632
290.345000 0.915290 2.136541
290.350000 0.915186 2.136451
290.355000 0.915081 2.136360
290.360000 0.914977 2.136269
290.365000 0.914873 2.136179
290.370000 0.914769 2.136088
290.375000 0.914665 2.135997
290.380000 0.914561 2.135905
290.385000 0.914457 2.135814
290.390000 0.914353 2.135723
290.395000 0.914249 2.135631
290.400000 0.914145 2.135540
290.405000 0.914042 2.135448
290.410000 0.913938 2.135356
290.415000 0.913834 2.135264
290.420000 0.913731 2.135172
290.425000 0.913627 2.135080
290.430000 0.913524 2.134988
290.435000 0.913421 2.134895
290.440000 0.913317 2.134803
290.445000 0.913214 2.134710
290.450000 0.913111 2.134617
290.455000 0.913008 2.134525
290.460000 0.912905 2.134432
290.465000 0.912802 2.134339
290.470000 0.912699 2.134246
290.475000 0.912596 2.134152
290.480000 0.912493 2.134059
290.485000 0.912390 2.133966
290.490000 0.912288 2.133872
290.495000 0.912185 2.133779
290.500000 0.912082 2.133685
290.505000 0.911980 2.133591
290.510000 0.911877 2.133497
290.515000 0.911775 2.133403
290.520000 0.911673 2.133309
290.525000 0.911570 2.133215
290.530000 0.911468 2.133120
290.535000 0.911366 2.133026
290.540000 0.911264 2.132931
290.545000 0.911162 2.132836
290.550000 0.911060 2.132742
290.555000 0.910958 2.132647
290.560000 0.910856 2.132552
290.565000 0.910754 2.132457
290.570000 0.910652 2.132361
290.575000 0.910551 2.132266
290.580000 0.910449 2.132171
290.585000 0.910347 2.132075
290.590000 0.910246 2.131980
290.595000 0.910144 2.131884
290.600000 0.910043 2.131788
290.605000 0.909942 2.131692
290.610000 0.909840 2.131596
290.615000 0.909739 2.131500
290.620000 0.909638 2.131404
290.625000 0.909537 2.131307
290.630000 0.909436 2.131211
290.635000 0.909335 2.131114
290.640000 0.909234 2.131018
290.645000 0.909133 2.130921
290.650000 0.909032 2.130824
290.655000 0.908931 2.130727
290.660000 0.908831 2.130630
290.665000 0.908730 2.130533
290.670000 0.908630 2.130435
290.675000 0.908529 2.130338
290.680000 0.908429 2.130241
290.685000 0.908328 2.130143
290.690000 0.908228 2.130045
290.695000 0.908128 2.129948
290.700000 0.908027 2.129850
290.705000 0.907927 2.129752
290.710000 0.907827 2.129654
290.715000 0.907727 2.129555
290.720000 0.907627 2.129457
290.725000 0.907527 2.129359
290.730000 0.907427 2.129260
290.735000 0.907328 2.129162
290.740000 0.907228 2.129063
290.745000 0.907128 2.128964
290.750000 0.907029 2.128865
290.755000 0.906929 2.128766
290.760000 0.906830 2.128667
290.765000 0.906730 2.128568
290.770000 0.906631 2.128468
290.775000 0.906532 2.128369
290.780000 0.906432 2.128269
290.785000 0.906333 2.128170
290.790000 0.906234 2.128070
290.795000 0.906135 2.127970
290.800000 0.906036 2.127870
290.805000 0.905937 2.127770
290.810000 0.905838 2.127670
290.815000 0.905739 2.127570
290.820000 0.905640 2.127470
290.825000 0.905542 2.127369
290.830000 0.905443 2.127269
290.835000 0.905345 2.127168
290.840000 0.905246 2.127067
290.845000 0.905148 2.126967
290.850000 0.905049 2.126866
290.855000 0.904951 2.126765
290.860000 0.904853 2.126664
290.865000 0.904754 2.126562
290.870000 0.904656 2.126461
290.875000 0.904558 2.126360
290.880000 0.904460 2.126258
290.885000 0.904362 2.126156
290.890000 0.904264 2.126055
290.895000 0.904166 2.125953
290.900000 0.904069 2.125851
290.905000 0.903971 2.125749
290.910000 0.903873 2.125647
290.915000 0.903776 2.125545
290.920000 0.903678 2.125442
290.925000 0.903581 2.125340
290.930000 0.903483 2.125237
290.935000 0.903386 2.125135
290.940000 0.903288 2.125032
290.945000 0.903191 2.124929
290.950000 0.903094 2.124826
290.955000 0.902997 2.124723
290.960000 0.902900 2.124620
290.965000 0.902803 2.124517
290.970000 0.902706 2.124414
290.975000 0.902609 2.124310
290.980000 0.902512 2.124207
290.985000 0.902416 2.124103
290.990000 0.902319 2.124000
290.995000 0.902222 2.123896
291.000000 0.902126 2.123792
291.005000 0.902029 2.123688
291.010000 0.901933 2.123584
291.015000 0.901836 2.123480
291.020000 0.901740 2.123375
291.025000 0.901644 2.123271
291.030000 0.901548 2.123167
291.035000 0.901452 2.123062
291.040000 0.901355 2.122957
291.045000 0.901259 2.122853
291.050000 0.901164 2.122748
291.055000 0.901068 2.122643
291.060000 0.900972 2.122538
291.065000 0.900876 2.122433
291.070000 0.900780 2.122327
291.075000 0.900685 2.122222
291.080000 0.900589 2.122117
291.085000 0.900494 2.122011
291.090000 0.900398 2.121905
291.095000 0.900303 2.121800
291.100000 0.900207 2.121694
291.105000 0.900112 2.121588
291.110000 0.900017 2.121482
291.115000 0.899922 2.121376
291.120000 0.899827 2.121270
291.125000 0.899732 2.121163
291.130000 0.899637 2.121057
291.135000 0.899542 2.120950
291.140000 0.899447 2.120844
291.145000 0.899352 2.120737
291.150000 0.899258 2.120630
291.155000 0.899163 2.120524
291.160000 0.899068 2.120417
291.165000 0.898974 2.120310
291.170000 0.898879 2.120202
291.175000 0.898785 2.120095
291.180000 0.898691 2.119988
291.185000 0.898596 2.119880
291.190000 0.898502 2.119773
291.195000 0.898408 2.119665
291.200000 0.898314 2.119558
291.205000 0.898220 2.119450
291.210000 0.898126 2.119342
291.215000 0.898032 2.119234
291.220000 0.897938 2.119126
291.225000 0.897845 2.119018
291.230000 0.897751 2.118909
291.235000 0.897657 2.118801
291.240000 0.897564 2.118692
291.245000 0.897470 2.118584
291.250000 0.897377 2.118475
291.255000 0.897283 2.118366
291.260000 0.897190 2.118258
291.265000 0.897097 2.118149
291.270000 0.897003 2.118040
291.275000 0.896910 2.117931
291.280000 0.896817 2.117821
291.285000 0.896724 2.117712
291.290000 0.896631 2.117603
291.295000 0.896538 2.117493
291.300000 0.896446 2.117384
291.305000 0.896353 2.117274
291.310000 0.896260 2.117164
291.315000 0.896167 2.117054
291.320000 0.896075 2.116944
291.325000 0.895982 2.116834
291.330000 0.895890 2.116724
291.335000 0.895798 2.116614
291.340000 0.895705 2.116503
291.345000 0.895613 2.116393
291.350000 0.895521 2.116283
291.355000 0.895429 2.116172
291.360000 0.895337 2.116061
291.365000 0.895245 2.115951
291.370000 0.895153 2.115840
291.375000 0.895061 2.115729
291.380000 0.894969 2.115618
291.385000 0.894877 2.115506
291.390000 0.894785 2.115395
291.395000 0.894694 2.115284
291.400000 0.894602 2.115172
291.405000 0.894511 2.115061
291.410000 0.894419 2.114949
291.415000 0.894328 2.114838
291.420000 0.894237 2.114726
291.425000 0.894145 2.114614
291.430000 0.894054 2.114502
291.435000 0.893963 2.114390
291.440000 0.893872 2.114278
291.445000 0.893781 2.114166
291.450000 0.893690 2.114053
291.455000 0.893599 2.113941
291.460000 0.893508 2.113828
291.465000 0.893418 2.113716
291.470000 0.893327 2.113603
291.475000 0.893236 2.113490
291.480000 0.893146 2.113377
291.485000 0.893055 2.113264
291.490000 0.892965 2.113151
291.495000 0.892875 2.113038
291.500000 0.892784 2.112925
291.505000 0.892694 2.112812
291.510000 0.892604 2.112698
291.515000 0.892514 2.112585
291.520000 0.892424 2.112471
291.525000 0.892334 2.112358
291.530000 0.892244 2.112244
291.535000 0.892154 2.112130
291.540000 0.892064 2.112016
291.545000 0.891975 2.111902
291.550000 0.891885 2.111788
291.555000 0.891795 2.111674
291.560000 0.891706 2.111559
291.565000 0.891616 2.111445
291.570000 0.891527 2.111331
291.575000 0.891438 2.111216
291.580000 0.891348 2.111101
291.585000 0.891259 2.110987
291.590000 0.891170 2.110872
291.595000 0.891081 2.110757
291.600000 0.890992 2.110642
291.605000 0.890903 2.110527
291.610000 0.890814 2.110412
291.615000 0.890725 2.110296
291.620000 0.890636 2.110181
291.625000 0.890548 2.110066
291.630000 0.890459 2.109950
291.635000 0.890371 2.109834
291.640000 0.890282 2.109719
291.645000 0.890194 2.109603
291.650000 0.890105 2.109487
291.655000 0.890017 2.109371
291.660000 0.889929 2.109255
291.665000 0.889841 2.109139
291.670000 0.889752 2.109023
291.675000 0.889664 2.108907
291.680000 0.889576 2.108790
291.685000 0.889488 2.108674
291.690000 0.889401 2.108557
291.695000 0.889313 2.108440
291.700000 0.889225 2.108324
291.705000 0.889137 2.108207
291.710000 0.889050 2.108090
291.715000 0.888962 2.107973
291.720000 0.888875 2.107856
291.725000 0.888787 2.107739
291.730000 0.888700 2.107622
291.735000 0.888613 2.107504
291.740000 0.888526 2.107387
291.745000 0.888438 2.107269
291.750000 0.888351 2.107152
291.755000 0.888264 2.107034
291.760000 0.888177 2.106916
291.765000 0.888090 2.106798
291.770000 0.888004 2.106680
291.775000 0.887917 2.106562
291.780000 0.887830 2.106444
291.785000 0.887744 2.106326
291.790000 0.887657 2.106208
291.795000 0.887570 2.106090
291.800000 0.887484 2.105971
291.805000 0.887398 2.105853
291.810000 0.887311 2.105734
291.815000 0.887225 2.105615
291.820000 0.887139 2.105497
291.825000 0.887053 2.105378
291.830000 0.886967 2.105259
