#time	prey_t	predator_t
182.505000 1.095213 1.632024
182.510000 1.095354 1.632102
182.515000 1.095496 1.632180
182.520000 1.095637 1.632258
182.525000 1.095778 1.632336
182.530000 1.095920 1.632414
182.535000 1.096061 1.632492
182.540000 1.096202 1.632571
182.545000 1.096344 1.632649
182.550000 1.096485 1.632728
182.555000 1.096626 1.632807
182.560000 1.096767 1.632886
182.565000 1.096909 1.632965
182.570000 1.097050 1.633044
182.575000 1.097191 1.633124
182.580000 1.097332 1.633203
182.585000 1.097473 1.633282
182.590000 1.097614 1.633362
182.595000 1.097755 1.633442
182.600000 1.097896 1.633522
182.605000 1.098037 1.633602
182.610000 1.098178 1.633682
182.615000 1.098318 1.633762
182.620000 1.098459 1.633843
182.625000 1.098600 1.633923
182.630000 1.098741 1.634004
182.635000 1.098881 1.634084
182.640000 1.099022 1.634165
182.645000 1.099163 1.634246
182.650000 1.099303 1.634327
182.655000 1.099444 1.634409
182.660000 1.099584 1.634490
182.665000 1.099725 1.634571
182.670000 1.099865 1.634653
182.675000 1.100006 1.634735
182.680000 1.100146 1.634816
182.685000 1.100286 1.634898
182.690000 1.100427 1.634980
182.695000 1.100567 1.635062
182.700000 1.100707 1.635145
182.705000 1.100847 1.635227
182.710000 1.100988 1.635310
182.715000 1.101128 1.635392
182.720000 1.101268 1.635475
182.725000 1.101408 1.635558
182.730000 1.101548 1.635641
182.735000 1.101688 1.635724
182.740000 1.101828 1.635807
182.745000 1.101968 1.635891
182.750000 1.102108 1.635974
182.755000 1.102247 1.636058
182.760000 1.102387 1.636141
182.765000 1.102527 1.636225
182.770000 1.102667 1.636309
182.775000 1.102806 1.636393
182.780000 1.102946 1.636477
182.785000 1.103086 1.636562
182.790000 1.103225 1.636646
182.795000 1.103365 1.636731
182.800000 1.103504 1.636815
182.805000 1.103644 1.636900
182.810000 1.103783 1.636985
182.815000 1.103923 1.637070
182.820000 1.104062 1.637155
182.825000 1.104201 1.637240
182.830000 1.104341 1.637326
182.835000 1.104480 1.637411
182.840000 1.104619 1.637497
182.845000 1.104758 1.637582
182.850000 1.104898 1.637668
182.855000 1.105037 1.637754
182.860000 1.105176 1.637840
182.865000 1.105315 1.637926
182.870000 1.105454 1.638013
182.875000 1.105593 1.638099
182.880000 1.105732 1.638186
182.885000 1.105871 1.638272
182.890000 1.106009 1.638359
182.895000 1.106148 1.638446
182.900000 1.106287 1.638533
182.905000 1.106426 1.638620
182.910000 1.106564 1.638707
182.915000 1.106703 1.638795
182.920000 1.106842 1.638882
182.925000 1.106980 1.638970
182.930000 1.107119 1.639058
182.935000 1.107257 1.639146
182.940000 1.107396 1.639233
182.945000 1.107534 1.639322
182.950000 1.107673 1.639410
182.955000 1.107811 1.639498
182.960000 1.107949 1.639587
182.965000 1.108087 1.639675
182.970000 1.108226 1.639764
182.975000 1.108364 1.639853
182.980000 1.108502 1.639941
182.985000 1.108640 1.640030
182.990000 1.108778 1.640120
182.995000 1.108916 1.640209
183.000000 1.109054 1.640298
183.005000 1.109192 1.640388
183.010000 1.109330 1.640477
183.015000 1.109468 1.640567
183.020000 1.109606 1.640657
183.025000 1.109744 1.640747
183.030000 1.109881 1.640837
183.035000 1.110019 1.640927
183.040000 1.110157 1.641018
183.045000 1.110294 1.641108
183.050000 1.110432 1.641199
183.055000 1.110569 1.641289
183.060000 1.110707 1.641380
183.065000 1.110844 1.641471
183.070000 1.110982 1.641562
183.075000 1.111119 1.641653
183.080000 1.111256 1.641744
183.085000 1.111394 1.641836
183.090000 1.111531 1.641927
183.095000 1.111668 1.642019
183.100000 1.111805 1.642111
183.105000 1.111942 1.642203
183.110000 1.112080 1.642294
183.115000 1.112217 1.642387
183.120000 1.112354 1.642479
183.125000 1.112491 1.642571
183.130000 1.112627 1.642664
183.135000 1.112764 1.642756
183.140000 1.112901 1.642849
183.145000 1.113038 1.642942
183.150000 1.113175 1.643035
183.155000 1.113311 1.643128
183.160000 1.113448 1.643221
183.165000 1.113585 1.643314
183.170000 1.113721 1.643407
183.175000 1.113858 1.643501
183.180000 1.113994 1.643594
183.185000 1.114131 1.643688
183.190000 1.114267 1.643782
183.195000 1.114403 1.643876
183.200000 1.114540 1.643970
183.205000 1.114676 1.644064
183.210000 1.114812 1.644159
183.215000 1.114948 1.644253
183.220000 1.115085 1.644348
183.225000 1.115221 1.644442
183.230000 1.115357 1.644537
183.235000 1.115493 1.644632
183.240000 1.115629 1.644727
183.245000 1.115765 1.644822
183.250000 1.115901 1.644918
183.255000 1.116036 1.645013
183.260000 1.116172 1.645108
183.265000 1.116308 1.645204
183.270000 1.116444 1.645300
183.275000 1.116579 1.645396
183.280000 1.116715 1.645492
183.285000 1.116850 1.645588
183.290000 1.116986 1.645684
183.295000 1.117121 1.645780
183.300000 1.117257 1.645877
183.305000 1.117392 1.645973
183.310000 1.117528 1.646070
183.315000 1.117663 1.646167
183.320000 1.117798 1.646264
183.325000 1.117933 1.646361
183.330000 1.118069 1.646458
183.335000 1.118204 1.646555
183.340000 1.118339 1.646652
183.345000 1.118474 1.646750
183.350000 1.118609 1.646847
183.355000 1.118744 1.646945
183.360000 1.118879 1.647043
183.365000 1.119013 1.647141
183.370000 1.119148 1.647239
183.375000 1.119283 1.647337
183.380000 1.119418 1.647436
183.385000 1.119552 1.647534
183.390000 1.119687 1.647632
183.395000 1.119821 1.647731
183.400000 1.119956 1.647830
183.405000 1.120090 1.647929
183.410000 1.120225 1.648028
183.415000 1.120359 1.648127
183.420000 1.120494 1.648226
183.425000 1.120628 1.648326
183.430000 1.120762 1.648425
183.435000 1.120896 1.648525
183.440000 1.121030 1.648624
183.445000 1.121165 1.648724
183.450000 1.121299 1.648824
183.455000 1.121433 1.648924
183.460000 1.121567 1.649024
183.465000 1.121700 1.649125
183.470000 1.121834 1.649225
183.475000 1.121968 1.649326
183.480000 1.122102 1.649426
183.485000 1.122236 1.649527
183.490000 1.122369 1.649628
183.495000 1.122503 1.649729
183.500000 1.122636 1.649830
183.505000 1.122770 1.649931
183.510000 1.122903 1.650032
183.515000 1.123037 1.650134
183.520000 1.123170 1.650236
183.525000 1.123303 1.650337
183.530000 1.123437 1.650439
183.535000 1.123570 1.650541
183.540000 1.123703 1.650643
183.545000 1.123836 1.650745
183.550000 1.123969 1.650847
183.555000 1.124102 1.650950
183.560000 1.124235 1.651052
183.565000 1.124368 1.651155
183.570000 1.124501 1.651258
183.575000 1.124634 1.651360
183.580000 1.124767 1.651463
183.585000 1.124900 1.651567
183.590000 1.125032 1.651670
183.595000 1.125165 1.651773
183.600000 1.125297 1.651876
183.605000 1.125430 1.651980
183.610000 1.125562 1.652084
183.615000 1.125695 1.652187
183.620000 1.125827 1.652291
183.625000 1.125960 1.652395
183.630000 1.126092 1.652499
183.635000 1.126224 1.652604
183.640000 1.126356 1.652708
183.645000 1.126488 1.652813
183.650000 1.126620 1.652917
183.655000 1.126752 1.653022
183.660000 1.126884 1.653127
183.665000 1.127016 1.653232
183.670000 1.127148 1.653337
183.675000 1.127280 1.653442
183.680000 1.127412 1.653547
183.685000 1.127544 1.653652
183.690000 1.127675 1.653758
183.695000 1.127807 1.653864
183.700000 1.127938 1.653969
183.705000 1.128070 1.654075
183.710000 1.128201 1.654181
183.715000 1.128333 1.654287
183.720000 1.128464 1.654394
183.725000 1.128595 1.654500
183.730000 1.128727 1.654606
183.735000 1.128858 1.654713
183.740000 1.128989 1.654819
183.745000 1.129120 1.654926
183.750000 1.129251 1.655033
183.755000 1.129382 1.655140
183.760000 1.129513 1.655247
183.765000 1.129644 1.655355
183.770000 1.129775 1.655462
183.775000 1.129906 1.655569
183.780000 1.130036 1.655677
183.785000 1.130167 1.655785
183.790000 1.130298 1.655893
183.795000 1.130428 1.656000
183.800000 1.130559 1.656109
183.805000 1.130689 1.656217
183.810000 1.130820 1.656325
183.815000 1.130950 1.656433
183.820000 1.131080 1.656542
183.825000 1.131210 1.656651
183.830000 1.131341 1.656759
183.835000 1.131471 1.656868
183.840000 1.131601 1.656977
183.845000 1.131731 1.657086
183.850000 1.131861 1.657195
183.855000 1.131991 1.657305
183.860000 1.132121 1.657414
183.865000 1.132251 1.657524
183.870000 1.132380 1.657633
183.875000 1.132510 1.657743
183.880000 1.132640 1.657853
183.885000 1.132769 1.657963
183.890000 1.132899 1.658073
183.895000 1.133028 1.658183
183.900000 1.133158 1.658294
183.905000 1.133287 1.658404
183.910000 1.133416 1.658515
183.915000 1.133546 1.658625
183.920000 1.133675 1.658736
183.925000 1.133804 1.658847
183.930000 1.133933 1.658958
183.935000 1.134062 1.659069
183.940000 1.134191 1.659181
183.945000 1.134320 1.659292
183.950000 1.134449 1.659404
183.955000 1.134578 1.659515
183.960000 1.134706 1.659627
183.965000 1.134835 1.659739
183.970000 1.134964 1.659851
183.975000 1.135092 1.659963
183.980000 1.135221 1.660075
183.985000 1.135349 1.660187
183.990000 1.135478 1.660300
183.995000 1.135606 1.660412
184.000000 1.135735 1.660525
184.005000 1.135863 1.660638
184.010000 1.135991 1.660750
184.015000 1.136119 1.660863
184.020000 1.136247 1.660976
184.025000 1.136375 1.661090
184.030000 1.136503 1.661203
184.035000 1.136631 1.661316
184.040000 1.136759 1.661430
184.045000 1.136887 1.661544
184.050000 1.137015 1.661657
184.055000 1.137142 1.661771
184.060000 1.137270 1.661885
184.065000 1.137397 1.661999
184.070000 1.137525 1.662114
184.075000 1.137652 1.662228
184.080000 1.137780 1.662342
184.085000 1.137907 1.662457
184.090000 1.138034 1.662572
184.095000 1.138162 1.662687
184.100000 1.138289 1.662801
184.105000 1.138416 1.662916
184.110000 1.138543 1.663032
184.115000 1.138670 1.663147
184.120000 1.138797 1.663262
184.125000 1.138924 1.663378
184.130000 1.139050 1.663493
184.135000 1.139177 1.663609
184.140000 1.139304 1.663725
184.145000 1.139431 1.663841
184.150000 1.139557 1.663957
184.155000 1.139684 1.664073
184.160000 1.139810 1.664189
184.165000 1.139936 1.664306
184.170000 1.140063 1.664422
184.175000 1.140189 1.664539
184.180000 1.140315 1.664656
184.185000 1.140441 1.664772
184.190000 1.140568 1.664889
184.195000 1.140694 1.665006
184.200000 1.140820 1.665124
184.205000 1.140945 1.665241
184.210000 1.141071 1.665358
184.215000 1.141197 1.665476
184.220000 1.141323 1.665593
184.225000 1.141448 1.665711
184.230000 1.141574 1.665829
184.235000 1.141700 1.665947
184.240000 1.141825 1.666065
184.245000 1.141951 1.666183
184.250000 1.142076 1.666302
184.255000 1.142201 1.666420
184.260000 1.142326 1.666539
184.265000 1.142452 1.666657
184.270000 1.142577 1.666776
184.275000 1.142702 1.666895
184.280000 1.142827 1.667014
184.285000 1.142952 1.667133
184.290000 1.143077 1.667252
184.295000 1.143201 1.667372
184.300000 1.143326 1.667491
184.305000 1.143451 1.667611
184.310000 1.143576 1.667730
184.315000 1.143700 1.667850
184.320000 1.143825 1.667970
184.325000 1.143949 1.668090
184.330000 1.144073 1.668210
184.335000 1.144198 1.668330
184.340000 1.144322 1.668451
184.345000 1.144446 1.668571
184.350000 1.144570 1.668692
184.355000 1.144694 1.668812
184.360000 1.144818 1.668933
184.365000 1.144942 1.669054
184.370000 1.145066 1.669175
184.375000 1.145190 1.669296
184.380000 1.145314 1.669417
184.385000 1.145438 1.669539
184.390000 1.145561 1.669660
184.395000 1.145685 1.669782
184.400000 1.145808 1.669903
184.405000 1.145932 1.670025
184.410000 1.146055 1.670147
184.415000 1.146178 1.670269
184.420000 1.146302 1.670391
184.425000 1.146425 1.670514
184.430000 1.146548 1.670636
184.435000 1.146671 1.670758
184.440000 1.146794 1.670881
184.445000 1.146917 1.671004
184.450000 1.147040 1.671126
184.455000 1.147163 1.671249
184.460000 1.147285 1.671372
184.465000 1.147408 1.671496
184.470000 1.147531 1.671619
184.475000 1.147653 1.671742
184.480000 1.147776 1.671866
184.485000 1.147898 1.671989
184.490000 1.148020 1.672113
184.495000 1.148143 1.672237
184.500000 1.148265 1.672361
184.505000 1.148387 1.672485
184.510000 1.148509 1.672609
184.515000 1.148631 1.672733
184.520000 1.148753 1.672857
184.525000 1.148875 1.672982
184.530000 1.148997 1.673107
184.535000 1.149118 1.673231
184.540000 1.149240 1.673356
184.545000 1.149362 1.673481
184.550000 1.149483 1.673606
184.555000 1.149605 1.673731
184.560000 1.149726 1.673856
184.565000 1.149848 1.673982
184.570000 1.149969 1.674107
184.575000 1.150090 1.674233
184.580000 1.150211 1.674359
184.585000 1.150332 1.674484
184.590000 1.150453 1.674610
184.595000 1.150574 1.674736
184.600000 1.150695 1.674862
184.605000 1.150816 1.674989
184.610000 1.150937 1.675115
184.615000 1.151058 1.675241
184.620000 1.151178 1.675368
184.625000 1.151299 1.675495
184.630000 1.151419 1.675622
184.635000 1.151540 1.675748
184.640000 1.151660 1.675876
184.645000 1.151780 1.676003
184.650000 1.151901 1.676130
184.655000 1.152021 1.676257
184.660000 1.152141 1.676385
184.665000 1.152261 1.676512
184.670000 1.152381 1.676640
184.675000 1.152501 1.676768
184.680000 1.152620 1.676896
184.685000 1.152740 1.677024
184.690000 1.152860 1.677152
184.695000 1.152980 1.677280
184.700000 1.153099 1.677408
184.705000 1.153219 1.677537
184.710000 1.153338 1.677665
184.715000 1.153457 1.677794
184.720000 1.153577 1.677923
184.725000 1.153696 1.678052
184.730000 1.153815 1.678181
184.735000 1.153934 1.678310
184.740000 1.154053 1.678439
184.745000 1.154172 1.678569
184.750000 1.154291 1.678698
184.755000 1.154409 1.678828
184.760000 1.154528 1.678957
184.765000 1.154647 1.679087
184.770000 1.154765 1.679217
184.775000 1.154884 1.679347
184.780000 1.155002 1.679477
184.785000 1.155121 1.679607
184.790000 1.155239 1.679738
184.795000 1.155357 1.679868
184.800000 1.155475 1.679999
184.805000 1.155594 1.680129
184.810000 1.155712 1.680260
184.815000 1.155829 1.680391
184.820000 1.155947 1.680522
184.825000 1.156065 1.680653
184.830000 1.156183 1.680784
184.835000 1.156301 1.680915
184.840000 1.156418 1.681047
184.845000 1.156536 1.681178
184.850000 1.156653 1.681310
184.855000 1.156770 1.681442
184.860000 1.156888 1.681574
184.865000 1.157005 1.681706
184.870000 1.157122 1.681838
184.875000 1.157239 1.681970
184.880000 1.157356 1.682102
184.885000 1.157473 1.682234
184.890000 1.157590 1.682367
184.895000 1.157707 1.682500
184.900000 1.157824 1.682632
184.905000 1.157940 1.682765
184.910000 1.158057 1.682898
184.915000 1.158173 1.683031
184.920000 1.158290 1.683164
184.925000 1.158406 1.683298
184.930000 1.158523 1.683431
184.935000 1.158639 1.683564
184.940000 1.158755 1.683698
184.945000 1.158871 1.683832
184.950000 1.158987 1.683966
184.955000 1.159103 1.684099
184.960000 1.159219 1.684233
184.965000 1.159335 1.684368
184.970000 1.159450 1.684502
184.975000 1.159566 1.684636
184.980000 1.159682 1.684771
184.985000 1.159797 1.684905
184.990000 1.159913 1.685040
184.995000 1.160028 1.685175
185.000000 1.160143 1.685310
185.005000 1.160258 1.685445
185.010000 1.160374 1.685580
185.015000 1.160489 1.685715
185.020000 1.160604 1.685850
185.025000 1.160719 1.685986
185.030000 1.160833 1.686121
185.035000 1.160948 1.686257
185.040000 1.161063 1.686393
185.045000 1.161177 1.686528
185.050000 1.161292 1.686664
185.055000 1.161406 1.686801
185.060000 1.161521 1.686937
185.065000 1.161635 1.687073
185.070000 1.161749 1.687209
185.075000 1.161864 1.687346
185.080000 1.161978 1.687483
185.085000 1.162092 1.687619
185.090000 1.162206 1.687756
185.095000 1.162320 1.687893
185.100000 1.162433 1.688030
185.105000 1.162547 1.688167
185.110000 1.162661 1.688304
185.115000 1.162774 1.688442
185.120000 1.162888 1.688579
185.125000 1.163001 1.688717
185.130000 1.163115 1.688855
185.135000 1.163228 1.688992
185.140000 1.163341 1.689130
185.145000 1.163454 1.689268
185.150000 1.163567 1.689406
185.155000 1.163680 1.689545
185.160000 1.163793 1.689683
185.165000 1.163906 1.689821
185.170000 1.164019 1.689960
185.175000 1.164131 1.690099
185.180000 1.164244 1.690237
185.185000 1.164356 1.690376
185.190000 1.164469 1.690515
185.195000 1.164581 1.690654
185.200000 1.164693 1.690793
185.205000 1.164806 1.690933
185.210000 1.164918 1.691072
185.215000 1.165030 1.691212
185.220000 1.165142 1.691351
185.225000 1.165254 1.691491
185.230000 1.165365 1.691631
185.235000 1.165477 1.691771
185.240000 1.165589 1.691911
185.245000 1.165700 1.692051
185.250000 1.165812 1.692191
185.255000 1.165923 1.692331
185.260000 1.166035 1.692472
185.265000 1.166146 1.692612
185.270000 1.166257 1.692753
185.275000 1.166368 1.692894
185.280000 1.166479 1.693035
185.285000 1.166590 1.693176
185.290000 1.166701 1.693317
185.295000 1.166812 1.693458
185.300000 1.166923 1.693599
185.305000 1.167033 1.693741
185.310000 1.167144 1.693882
185.315000 1.167254 1.694024
185.320000 1.167365 1.694165
185.325000 1.167475 1.694307
185.330000 1.167585 1.694449
185.335000 1.167696 1.694591
185.340000 1.167806 1.694733
