#time	prey_t	predator_t
4.655000 0.038244 3.228069
4.660000 0.038220 3.226517
4.665000 0.038197 3.224966
4.670000 0.038173 3.223415
4.675000 0.038150 3.221865
4.680000 0.038126 3.220316
4.685000 0.038103 3.218768
4.690000 0.038080 3.217220
4.695000 0.038057 3.215673
4.700000 0.038033 3.214127
4.705000 0.038010 3.212581
4.710000 0.037987 3.211036
4.715000 0.037964 3.209492
4.720000 0.037941 3.207949
4.725000 0.037918 3.206406
4.730000 0.037895 3.204864
4.735000 0.037872 3.203323
4.740000 0.037850 3.201782
4.745000 0.037827 3.200242
4.750000 0.037804 3.198703
4.755000 0.037781 3.197164
4.760000 0.037759 3.195626
4.765000 0.037736 3.194089
4.770000 0.037713 3.192553
4.775000 0.037691 3.191017
4.780000 0.037668 3.189482
4.785000 0.037646 3.187948
4.790000 0.037624 3.186414
4.795000 0.037601 3.184881
4.800000 0.037579 3.183349
4.805000 0.037557 3.181817
4.810000 0.037534 3.180287
4.815000 0.037512 3.178757
4.820000 0.037490 3.177227
4.825000 0.037468 3.175698
4.830000 0.037446 3.174170
4.835000 0.037424 3.172643
4.840000 0.037402 3.171116
4.845000 0.037380 3.169591
4.850000 0.037358 3.168065
4.855000 0.037336 3.166541
4.860000 0.037314 3.165017
4.865000 0.037292 3.163494
4.870000 0.037271 3.161972
4.875000 0.037249 3.160450
4.880000 0.037227 3.158929
4.885000 0.037206 3.157408
4.890000 0.037184 3.155889
4.895000 0.037163 3.154370
4.900000 0.037141 3.152852
4.905000 0.037120 3.151334
4.910000 0.037098 3.149817
4.915000 0.037077 3.148301
4.920000 0.037055 3.146786
4.925000 0.037034 3.145271
4.930000 0.037013 3.143757
4.935000 0.036992 3.142244
4.940000 0.036970 3.140731
4.945000 0.036949 3.139219
4.950000 0.036928 3.137708
4.955000 0.036907 3.136197
4.960000 0.036886 3.134687
4.965000 0.036865 3.133178
4.970000 0.036844 3.131670
4.975000 0.036823 3.130162
4.980000 0.036803 3.128655
4.985000 0.036782 3.127148
4.990000 0.036761 3.125643
4.995000 0.036740 3.124138
5.000000 0.036720 3.122633
5.005000 0.036699 3.121130
5.010000 0.036678 3.119627
5.015000 0.036658 3.118124
5.020000 0.036637 3.116623
5.025000 0.036617 3.115122
5.030000 0.036596 3.113622
5.035000 0.036576 3.112122
5.040000 0.036555 3.110624
5.045000 0.036535 3.109125
5.050000 0.036515 3.107628
5.055000 0.036494 3.106131
5.060000 0.036474 3.104635
5.065000 0.036454 3.103140
5.070000 0.036434 3.101645
5.075000 0.036414 3.100151
5.080000 0.036394 3.098658
5.085000 0.036374 3.097165
5.090000 0.036354 3.095673
5.095000 0.036334 3.094182
5.100000 0.036314 3.092692
5.105000 0.036294 3.091202
5.110000 0.036274 3.089713
5.115000 0.036254 3.088224
5.120000 0.036234 3.086736
5.125000 0.036215 3.085249
5.130000 0.036195 3.083763
5.135000 0.036175 3.082277
5.140000 0.036156 3.080792
5.145000 0.036136 3.079308
5.150000 0.036117 3.077824
5.155000 0.036097 3.076341
5.160000 0.036078 3.074859
5.165000 0.036058 3.073377
5.170000 0.036039 3.071896
5.175000 0.036019 3.070416
5.180000 0.036000 3.068936
5.185000 0.035981 3.067457
5.190000 0.035961 3.065979
5.195000 0.035942 3.064502
5.200000 0.035923 3.063025
5.205000 0.035904 3.061549
5.210000 0.035885 3.060073
5.215000 0.035866 3.058599
5.220000 0.035847 3.057124
5.225000 0.035828 3.055651
5.230000 0.035809 3.054178
5.235000 0.035790 3.052706
5.240000 0.035771 3.051235
5.245000 0.035752 3.049764
5.250000 0.035733 3.048294
5.255000 0.035715 3.046825
5.260000 0.035696 3.045356
5.265000 0.035677 3.043888
5.270000 0.035658 3.042421
5.275000 0.035640 3.040954
5.280000 0.035621 3.039488
5.285000 0.035603 3.038023
5.290000 0.035584 3.036558
5.295000 0.035566 3.035094
5.300000 0.035547 3.033631
5.305000 0.035529 3.032169
5.310000 0.035510 3.030707
5.315000 0.035492 3.029246
5.320000 0.035474 3.027785
5.325000 0.035455 3.026325
5.330000 0.035437 3.024866
5.335000 0.035419 3.023407
5.340000 0.035401 3.021950
5.345000 0.035383 3.020493
5.350000 0.035365 3.019036
5.355000 0.035347 3.017580
5.360000 0.035329 3.016125
5.365000 0.035311 3.014671
5.370000 0.035293 3.013217
5.375000 0.035275 3.011764
5.380000 0.035257 3.010311
5.385000 0.035239 3.008860
5.390000 0.035221 3.007409
5.395000 0.035203 3.005958
5.400000 0.035186 3.004508
5.405000 0.035168 3.003059
5.410000 0.035150 3.001611
5.415000 0.035133 3.000163
5.420000 0.035115 2.998716
5.425000 0.035097 2.997270
5.430000 0.035080 2.995824
5.435000 0.035062 2.994379
5.440000 0.035045 2.992935
5.445000 0.035027 2.991491
5.450000 0.035010 2.990048
5.455000 0.034993 2.988606
5.460000 0.034975 2.987164
5.465000 0.034958 2.985723
5.470000 0.034941 2.984283
5.475000 0.034923 2.982843
5.480000 0.034906 2.981404
5.485000 0.034889 2.979966
5.490000 0.034872 2.978528
5.495000 0.034855 2.977091
5.500000 0.034838 2.975655
5.505000 0.034821 2.974219
5.510000 0.034804 2.972784
5.515000 0.034787 2.971350
5.520000 0.034770 2.969916
5.525000 0.034753 2.968483
5.530000 0.034736 2.967051
5.535000 0.034719 2.965619
5.540000 0.034702 2.964188
5.545000 0.034686 2.962758
5.550000 0.034669 2.961328
5.555000 0.034652 2.959899
5.560000 0.034635 2.958471
5.565000 0.034619 2.957043
5.570000 0.034602 2.955616
5.575000 0.034586 2.954190
5.580000 0.034569 2.952764
5.585000 0.034553 2.951339
5.590000 0.034536 2.949915
5.595000 0.034520 2.948491
5.600000 0.034503 2.947068
5.605000 0.034487 2.945646
5.610000 0.034470 2.944224
5.615000 0.034454 2.942803
5.620000 0.034438 2.941382
5.625000 0.034422 2.939963
5.630000 0.034405 2.938544
5.635000 0.034389 2.937125
5.640000 0.034373 2.935708
5.645000 0.034357 2.934291
5.650000 0.034341 2.932874
5.655000 0.034325 2.931458
5.660000 0.034309 2.930043
5.665000 0.034293 2.928629
5.670000 0.034277 2.927215
5.675000 0.034261 2.925802
5.680000 0.034245 2.924390
5.685000 0.034229 2.922978
5.690000 0.034213 2.921567
5.695000 0.034197 2.920156
5.700000 0.034182 2.918746
5.705000 0.034166 2.917337
5.710000 0.034150 2.915929
5.715000 0.034135 2.914521
5.720000 0.034119 2.913114
5.725000 0.034103 2.911707
5.730000 0.034088 2.910301
5.735000 0.034072 2.908896
5.740000 0.034057 2.907491
5.745000 0.034041 2.906087
5.750000 0.034026 2.904684
5.755000 0.034010 2.903282
5.760000 0.033995 2.901880
5.765000 0.033979 2.900478
5.770000 0.033964 2.899078
5.775000 0.033949 2.897678
5.780000 0.033933 2.896278
5.785000 0.033918 2.894880
5.790000 0.033903 2.893482
5.795000 0.033888 2.892084
5.800000 0.033873 2.890688
5.805000 0.033858 2.889292
5.810000 0.033842 2.887896
5.815000 0.033827 2.886501
5.820000 0.033812 2.885107
5.825000 0.033797 2.883714
5.830000 0.033782 2.882321
5.835000 0.033767 2.880929
5.840000 0.033752 2.879537
5.845000 0.033738 2.878147
5.850000 0.033723 2.876756
5.855000 0.033708 2.875367
5.860000 0.033693 2.873978
5.865000 0.033678 2.872590
5.870000 0.033664 2.871202
5.875000 0.033649 2.869815
5.880000 0.033634 2.868429
5.885000 0.033620 2.867043
5.890000 0.033605 2.865658
5.895000 0.033590 2.864274
5.900000 0.033576 2.862890
5.905000 0.033561 2.861507
5.910000 0.033547 2.860125
5.915000 0.033532 2.858743
5.920000 0.033518 2.857362
5.925000 0.033503 2.855981
5.930000 0.033489 2.854602
5.935000 0.033475 2.853222
5.940000 0.033460 2.851844
5.945000 0.033446 2.850466
5.950000 0.033432 2.849089
5.955000 0.033418 2.847712
5.960000 0.033403 2.846336
5.965000 0.033389 2.844961
5.970000 0.033375 2.843586
5.975000 0.033361 2.842212
5.980000 0.033347 2.840839
5.985000 0.033333 2.839466
5.990000 0.033319 2.838094
5.995000 0.033305 2.836723
6.000000 0.033291 2.835352
6.005000 0.033277 2.833982
6.010000 0.033263 2.832612
6.015000 0.033249 2.831243
6.020000 0.033235 2.829875
6.025000 0.033221 2.828507
6.030000 0.033208 2.827140
6.035000 0.033194 2.825774
6.040000 0.033180 2.824408
6.045000 0.033166 2.823043
6.050000 0.033153 2.821679
6.055000 0.033139 2.820315
6.060000 0.033125 2.818952
6.065000 0.033112 2.817590
6.070000 0.033098 2.816228
6.075000 0.033085 2.814867
6.080000 0.033071 2.813506
6.085000 0.033058 2.812146
6.090000 0.033044 2.810787
6.095000 0.033031 2.809428
6.100000 0.033017 2.808070
6.105000 0.033004 2.806713
6.110000 0.032991 2.805356
6.115000 0.032977 2.804000
6.120000 0.032964 2.802645
6.125000 0.032951 2.801290
6.130000 0.032937 2.799936
6.135000 0.032924 2.798582
6.140000 0.032911 2.797229
6.145000 0.032898 2.795877
6.150000 0.032885 2.794525
6.155000 0.032872 2.793174
6.160000 0.032859 2.791824
6.165000 0.032846 2.790474
6.170000 0.032833 2.789125
6.175000 0.032820 2.787777
6.180000 0.032807 2.786429
6.185000 0.032794 2.785082
6.190000 0.032781 2.783735
6.195000 0.032768 2.782389
6.200000 0.032755 2.781044
6.205000 0.032742 2.779699
6.210000 0.032729 2.778355
6.215000 0.032717 2.777012
6.220000 0.032704 2.775669
6.225000 0.032691 2.774327
6.230000 0.032678 2.772985
6.235000 0.032666 2.771645
6.240000 0.032653 2.770304
6.245000 0.032640 2.768965
6.250000 0.032628 2.767626
6.255000 0.032615 2.766287
6.260000 0.032603 2.764950
6.265000 0.032590 2.763613
6.270000 0.032578 2.762276
6.275000 0.032565 2.760940
6.280000 0.032553 2.759605
6.285000 0.032540 2.758271
6.290000 0.032528 2.756937
6.295000 0.032516 2.755603
6.300000 0.032503 2.754271
6.305000 0.032491 2.752939
6.310000 0.032479 2.751607
6.315000 0.032467 2.750276
6.320000 0.032454 2.748946
6.325000 0.032442 2.747617
6.330000 0.032430 2.746288
6.335000 0.032418 2.744959
6.340000 0.032406 2.743632
6.345000 0.032394 2.742305
6.350000 0.032382 2.740978
6.355000 0.032370 2.739652
6.360000 0.032358 2.738327
6.365000 0.032346 2.737003
6.370000 0.032334 2.735679
6.375000 0.032322 2.734355
6.380000 0.032310 2.733033
6.385000 0.032298 2.731711
6.390000 0.032286 2.730389
6.395000 0.032274 2.729069
6.400000 0.032262 2.727748
6.405000 0.032251 2.726429
6.410000 0.032239 2.725110
6.415000 0.032227 2.723792
6.420000 0.032215 2.722474
6.425000 0.032204 2.721157
6.430000 0.032192 2.719840
6.435000 0.032180 2.718524
6.440000 0.032169 2.717209
6.445000 0.032157 2.715895
6.450000 0.032146 2.714581
6.455000 0.032134 2.713267
6.460000 0.032123 2.711955
6.465000 0.032111 2.710642
6.470000 0.032100 2.709331
6.475000 0.032088 2.708020
6.480000 0.032077 2.706710
6.485000 0.032066 2.705400
6.490000 0.032054 2.704091
6.495000 0.032043 2.702783
6.500000 0.032032 2.701475
6.505000 0.032020 2.700168
6.510000 0.032009 2.698861
6.515000 0.031998 2.697555
6.520000 0.031987 2.696250
6.525000 0.031976 2.694945
6.530000 0.031964 2.693641
6.535000 0.031953 2.692338
6.540000 0.031942 2.691035
6.545000 0.031931 2.689733
6.550000 0.031920 2.688431
6.555000 0.031909 2.687130
6.560000 0.031898 2.685830
6.565000 0.031887 2.684530
6.570000 0.031876 2.683231
6.575000 0.031865 2.681932
6.580000 0.031854 2.680634
6.585000 0.031843 2.679337
6.590000 0.031833 2.678040
6.595000 0.031822 2.676744
6.600000 0.031811 2.675449
6.605000 0.031800 2.674154
6.610000 0.031789 2.672860
6.615000 0.031779 2.671566
6.620000 0.031768 2.670273
6.625000 0.031757 2.668981
6.630000 0.031747 2.667689
6.635000 0.031736 2.666398
6.640000 0.031725 2.665107
6.645000 0.031715 2.663817
6.650000 0.031704 2.662528
6.655000 0.031694 2.661239
6.660000 0.031683 2.659951
6.665000 0.031673 2.658663
6.670000 0.031662 2.657376
6.675000 0.031652 2.656090
6.680000 0.031641 2.654804
6.685000 0.031631 2.653519
6.690000 0.031620 2.652235
6.695000 0.031610 2.650951
6.700000 0.031600 2.649668
6.705000 0.031590 2.648385
6.710000 0.031579 2.647103
6.715000 0.031569 2.645821
6.720000 0.031559 2.644541
6.725000 0.031549 2.643260
6.730000 0.031538 2.641981
6.735000 0.031528 2.640702
6.740000 0.031518 2.639423
6.745000 0.031508 2.638145
6.750000 0.031498 2.636868
6.755000 0.031488 2.635592
6.760000 0.031478 2.634316
6.765000 0.031468 2.633040
6.770000 0.031458 2.631765
6.775000 0.031448 2.630491
6.780000 0.031438 2.629218
6.785000 0.031428 2.627945
6.790000 0.031418 2.626672
6.795000 0.031408 2.625401
6.800000 0.031398 2.624129
6.805000 0.031388 2.622859
6.810000 0.031379 2.621589
6.815000 0.031369 2.620319
6.820000 0.031359 2.619051
6.825000 0.031349 2.617783
6.830000 0.031340 2.616515
6.835000 0.031330 2.615248
6.840000 0.031320 2.613982
6.845000 0.031311 2.612716
6.850000 0.031301 2.611451
6.855000 0.031291 2.610186
6.860000 0.031282 2.608922
6.865000 0.031272 2.607659
6.870000 0.031263 2.606396
6.875000 0.031253 2.605134
6.880000 0.031244 2.603872
6.885000 0.031234 2.602611
6.890000 0.031225 2.601351
6.895000 0.031215 2.600091
6.900000 0.031206 2.598832
6.905000 0.031196 2.597574
6.910000 0.031187 2.596316
6.915000 0.031178 2.595058
6.920000 0.031168 2.593802
6.925000 0.031159 2.592545
6.930000 0.031150 2.591290
6.935000 0.031141 2.590035
6.940000 0.031131 2.588780
6.945000 0.031122 2.587527
6.950000 0.031113 2.586273
6.955000 0.031104 2.585021
6.960000 0.031095 2.583769
6.965000 0.031086 2.582517
6.970000 0.031077 2.581267
6.975000 0.031067 2.580016
6.980000 0.031058 2.578767
6.985000 0.031049 2.577518
6.990000 0.031040 2.576269
6.995000 0.031031 2.575021
7.000000 0.031022 2.573774
7.005000 0.031014 2.572527
7.010000 0.031005 2.571281
7.015000 0.030996 2.570036
7.020000 0.030987 2.568791
7.025000 0.030978 2.567547
7.030000 0.030969 2.566303
7.035000 0.030960 2.565060
7.040000 0.030952 2.563817
7.045000 0.030943 2.562575
7.050000 0.030934 2.561334
7.055000 0.030925 2.560093
7.060000 0.030917 2.558853
7.065000 0.030908 2.557613
7.070000 0.030899 2.556374
7.075000 0.030891 2.555136
7.080000 0.030882 2.553898
7.085000 0.030873 2.552661
7.090000 0.030865 2.551424
7.095000 0.030856 2.550188
7.100000 0.030848 2.548953
7.105000 0.030839 2.547718
7.110000 0.030831 2.546484
7.115000 0.030822 2.545250
7.120000 0.030814 2.544017
7.125000 0.030806 2.542784
7.130000 0.030797 2.541553
7.135000 0.030789 2.540321
7.140000 0.030780 2.539090
7.145000 0.030772 2.537860
7.150000 0.030764 2.536631
7.155000 0.030755 2.535402
7.160000 0.030747 2.534173
7.165000 0.030739 2.532945
7.170000 0.030731 2.531718
7.175000 0.030723 2.530491
7.180000 0.030714 2.529265
7.185000 0.030706 2.528040
7.190000 0.030698 2.526815
7.195000 0.030690 2.525591
7.200000 0.030682 2.524367
7.205000 0.030674 2.523144
7.210000 0.030666 2.521921
7.215000 0.030658 2.520699
7.220000 0.030650 2.519478
7.225000 0.030642 2.518257
7.230000 0.030634 2.517037
7.235000 0.030626 2.515817
7.240000 0.030618 2.514598
7.245000 0.030610 2.513379
7.250000 0.030602 2.512161
7.255000 0.030594 2.510944
7.260000 0.030586 2.509727
7.265000 0.030578 2.508511
7.270000 0.030571 2.507296
7.275000 0.030563 2.506080
7.280000 0.030555 2.504866
7.285000 0.030547 2.503652
7.290000 0.030540 2.502439
7.295000 0.030532 2.501226
7.300000 0.030524 2.500014
7.305000 0.030516 2.498802
7.310000 0.030509 2.497591
7.315000 0.030501 2.496381
7.320000 0.030494 2.495171
7.325000 0.030486 2.493962
7.330000 0.030478 2.492753
7.335000 0.030471 2.491545
7.340000 0.030463 2.490338
7.345000 0.030456 2.489131
7.350000 0.030448 2.487924
7.355000 0.030441 2.486719
7.360000 0.030433 2.485513
7.365000 0.030426 2.484309
7.370000 0.030419 2.483105
7.375000 0.030411 2.481901
7.380000 0.030404 2.480698
7.385000 0.030397 2.479496
7.390000 0.030389 2.478294
7.395000 0.030382 2.477093
7.400000 0.030375 2.475892
7.405000 0.030367 2.474692
7.410000 0.030360 2.473493
7.415000 0.030353 2.472294
7.420000 0.030346 2.471095
7.425000 0.030339 2.469898
7.430000 0.030331 2.468700
7.435000 0.030324 2.467504
7.440000 0.030317 2.466308
7.445000 0.030310 2.465112
7.450000 0.030303 2.463917
7.455000 0.030296 2.462723
7.460000 0.030289 2.461529
7.465000 0.030282 2.460336
7.470000 0.030275 2.459143
7.475000 0.030268 2.457951
7.480000 0.030261 2.456760
7.485000 0.030254 2.455569
7.490000 0.030247 2.454379
7.495000 0.030240 2.453189
7.500000 0.030233 2.452000
7.505000 0.030226 2.450811
7.510000 0.030219 2.449623
7.515000 0.030213 2.448435
7.520000 0.030206 2.447248
7.525000 0.030199 2.446062
7.530000 0.030192 2.444876
7.535000 0.030185 2.443691
7.540000 0.030179 2.442506
7.545000 0.030172 2.441322
7.550000 0.030165 2.440139
7.555000 0.030159 2.438956
7.560000 0.030152 2.437773
7.565000 0.030145 2.436591
7.570000 0.030139 2.435410
7.575000 0.030132 2.434229
7.580000 0.030126 2.433049
7.585000 0.030119 2.431870
7.590000 0.030112 2.430691
7.595000 0.030106 2.429512
7.600000 0.030099 2.428334
7.605000 0.030093 2.427157
7.610000 0.030086 2.425980
7.615000 0.030080 2.424804
7.620000 0.030074 2.423628
7.625000 0.030067 2.422453
7.630000 0.030061 2.421279
7.635000 0.030054 2.420105
7.640000 0.030048 2.418931
7.645000 0.030042 2.417758
7.650000 0.030035 2.416586
7.655000 0.030029 2.415414
7.660000 0.030023 2.414243
7.665000 0.030017 2.413073
7.670000 0.030010 2.411903
7.675000 0.030004 2.410733
7.680000 0.029998 2.409564
7.685000 0.029992 2.408396
7.690000 0.029986 2.407228
7.695000 0.029980 2.406061
7.700000 0.029973 2.404894
7.705000 0.029967 2.403728
7.710000 0.029961 2.402562
7.715000 0.029955 2.401397
7.720000 0.029949 2.400233
7.725000 0.029943 2.399069
7.730000 0.029937 2.397906
7.735000 0.029931 2.396743
7.740000 0.029925 2.395581
7.745000 0.029919 2.394419
7.750000 0.029913 2.393258
7.755000 0.029907 2.392097
7.760000 0.029901 2.390937
7.765000 0.029896 2.389778
7.770000 0.029890 2.388619
7.775000 0.029884 2.387461
7.780000 0.029878 2.386303
7.785000 0.029872 2.385146
7.790000 0.029866 2.383989
7.795000 0.029861 2.382833
7.800000 0.029855 2.381677
7.805000 0.029849 2.380522
7.810000 0.029843 2.379368
7.815000 0.029838 2.378214
7.820000 0.029832 2.377061
7.825000 0.029826 2.375908
7.830000 0.029821 2.374756
7.835000 0.029815 2.373604
7.840000 0.029810 2.372453
7.845000 0.029804 2.371302
7.850000 0.029798 2.370152
7.855000 0.029793 2.369003
7.860000 0.029787 2.367854
7.865000 0.029782 2.366705
7.870000 0.029776 2.365557
7.875000 0.029771 2.364410
7.880000 0.029765 2.363263
7.885000 0.029760 2.362117
7.890000 0.029754 2.360972
7.895000 0.029749 2.359827
7.900000 0.029744 2.358682
7.905000 0.029738 2.357538
7.910000 0.029733 2.356395
7.915000 0.029728 2.355252
7.920000 0.029722 2.354109
7.925000 0.029717 2.352968
7.930000 0.029712 2.351826
7.935000 0.029706 2.350686
7.940000 0.029701 2.349545
7.945000 0.029696 2.348406
7.950000 0.029691 2.347267
7.955000 0.029686 2.346128
7.960000 0.029680 2.344990
7.965000 0.029675 2.343853
7.970000 0.029670 2.342716
7.975000 0.029665 2.341580
7.980000 0.029660 2.340444
7.985000 0.029655 2.339309
7.990000 0.029650 2.338174
7.995000 0.029645 2.337040
8.000000 0.029640 2.335906
8.005000 0.029635 2.334773
8.010000 0.029630 2.333641
8.015000 0.029625 2.332509
8.020000 0.029620 2.331377
8.025000 0.029615 2.330246
8.030000 0.029610 2.329116
8.035000 0.029605 2.327986
