#time	prey_t	predator_t
4.655000 0.057068 0.052328
4.660000 0.057060 0.052235
4.665000 0.057052 0.052141
4.670000 0.057044 0.052048
4.675000 0.057036 0.051956
4.680000 0.057028 0.051864
4.685000 0.057021 0.051772
4.690000 0.057013 0.051680
4.695000 0.057006 0.051589
4.700000 0.056998 0.051499
4.705000 0.056991 0.051408
4.710000 0.056984 0.051318
4.715000 0.056977 0.051228
4.720000 0.056970 0.051139
4.725000 0.056964 0.051050
4.730000 0.056957 0.050961
4.735000 0.056951 0.050873
4.740000 0.056944 0.050785
4.745000 0.056938 0.050697
4.750000 0.056932 0.050610
4.755000 0.056926 0.050523
4.760000 0.056920 0.050436
4.765000 0.056914 0.050350
4.770000 0.056908 0.050264
4.775000 0.056902 0.050178
4.780000 0.056897 0.050093
4.785000 0.056891 0.050008
4.790000 0.056886 0.049923
4.795000 0.056881 0.049839
4.800000 0.056876 0.049755
4.805000 0.056871 0.049671
4.810000 0.056866 0.049587
4.815000 0.056861 0.049504
4.820000 0.056856 0.049421
4.825000 0.056852 0.049339
4.830000 0.056847 0.049257
4.835000 0.056843 0.049175
4.840000 0.056838 0.049093
4.845000 0.056834 0.049012
4.850000 0.056830 0.048931
4.855000 0.056826 0.048850
4.860000 0.056822 0.048770
4.865000 0.056818 0.048690
4.870000 0.056815 0.048610
4.875000 0.056811 0.048530
4.880000 0.056808 0.048451
4.885000 0.056804 0.048372
4.890000 0.056801 0.048293
4.895000 0.056798 0.048215
4.900000 0.056795 0.048137
4.905000 0.056792 0.048059
4.910000 0.056789 0.047982
4.915000 0.056786 0.047904
4.920000 0.056783 0.047828
4.925000 0.056781 0.047751
4.930000 0.056778 0.047675
4.935000 0.056776 0.047598
4.940000 0.056773 0.047523
4.945000 0.056771 0.047447
4.950000 0.056769 0.047372
4.955000 0.056767 0.047297
4.960000 0.056765 0.047222
4.965000 0.056763 0.047148
4.970000 0.056761 0.047073
4.975000 0.056759 0.046999
4.980000 0.056758 0.046926
4.985000 0.056756 0.046852
4.990000 0.056755 0.046779
4.995000 0.056753 0.046706
5.000000 0.056752 0.046634
5.005000 0.056751 0.046561
5.010000 0.056750 0.046489
5.015000 0.056749 0.046417
5.020000 0.056748 0.046346
5.025000 0.056747 0.046275
5.030000 0.056747 0.046203
5.035000 0.056746 0.046133
5.040000 0.056746 0.046062
5.045000 0.056745 0.045992
5.050000 0.056745 0.045922
5.055000 0.056744 0.045852
5.060000 0.056744 0.045782
5.065000 0.056744 0.045713
5.070000 0.056744 0.045644
5.075000 0.056744 0.045575
5.080000 0.056744 0.045506
5.085000 0.056745 0.045438
5.090000 0.056745 0.045370
5.095000 0.056745 0.045302
5.100000 0.056746 0.045234
5.105000 0.056746 0.045167
5.110000 0.056747 0.045100
5.115000 0.056748 0.045033
5.120000 0.056749 0.044966
5.125000 0.056750 0.044900
5.130000 0.056751 0.044833
5.135000 0.056752 0.044767
5.140000 0.056753 0.044702
5.145000 0.056754 0.044636
5.150000 0.056755 0.044571
5.155000 0.056757 0.044506
5.160000 0.056758 0.044441
5.165000 0.056760 0.044376
5.170000 0.056762 0.044312
5.175000 0.056763 0.044247
5.180000 0.056765 0.044183
5.185000 0.056767 0.044120
5.190000 0.056769 0.044056
5.195000 0.056771 0.043993
5.200000 0.056773 0.043930
5.205000 0.056775 0.043867
5.210000 0.056778 0.043804
5.215000 0.056780 0.043742
5.220000 0.056782 0.043679
5.225000 0.056785 0.043617
5.230000 0.056788 0.043555
5.235000 0.056790 0.043494
5.240000 0.056793 0.043432
5.245000 0.056796 0.043371
5.250000 0.056799 0.043310
5.255000 0.056802 0.043249
5.260000 0.056805 0.043189
5.265000 0.056808 0.043128
5.270000 0.056811 0.043068
5.275000 0.056814 0.043008
5.280000 0.056818 0.042948
5.285000 0.056821 0.042889
5.290000 0.056825 0.042829
5.295000 0.056828 0.042770
5.300000 0.056832 0.042711
5.305000 0.056836 0.042652
5.310000 0.056839 0.042594
5.315000 0.056843 0.042535
5.320000 0.056847 0.042477
5.325000 0.056851 0.042419
5.330000 0.056855 0.042361
5.335000 0.056859 0.042304
5.340000 0.056864 0.042246
5.345000 0.056868 0.042189
5.350000 0.056872 0.042132
5.355000 0.056877 0.042075
5.360000 0.056881 0.042018
5.365000 0.056886 0.041962
5.370000 0.056891 0.041906
5.375000 0.056895 0.041850
5.380000 0.056900 0.041794
5.385000 0.056905 0.041738
5.390000 0.056910 0.041682
5.395000 0.056915 0.041627
5.400000 0.056920 0.041572
5.405000 0.056925 0.041517
5.410000 0.056931 0.041462
5.415000 0.056936 0.041407
5.420000 0.056941 0.041353
5.425000 0.056947 0.041298
5.430000 0.056952 0.041244
5.435000 0.056958 0.041190
5.440000 0.056963 0.041136
5.445000 0.056969 0.041083
5.450000 0.056975 0.041029
5.455000 0.056981 0.040976
5.460000 0.056987 0.040923
5.465000 0.056993 0.040870
5.470000 0.056999 0.040817
5.475000 0.057005 0.040765
5.480000 0.057011 0.040712
5.485000 0.057017 0.040660
5.490000 0.057024 0.040608
5.495000 0.057030 0.040556
5.500000 0.057036 0.040504
5.505000 0.057043 0.040453
5.510000 0.057049 0.040401
5.515000 0.057056 0.040350
5.520000 0.057063 0.040299
5.525000 0.057070 0.040248
5.530000 0.057076 0.040197
5.535000 0.057083 0.040147
5.540000 0.057090 0.040096
5.545000 0.057097 0.040046
5.550000 0.057104 0.039996
5.555000 0.057112 0.039946
5.560000 0.057119 0.039896
5.565000 0.057126 0.039847
5.570000 0.057133 0.039797
5.575000 0.057141 0.039748
5.580000 0.057148 0.039699
5.585000 0.057156 0.039650
5.590000 0.057164 0.039601
5.595000 0.057171 0.039552
5.600000 0.057179 0.039503
5.605000 0.057187 0.039455
5.610000 0.057195 0.039407
5.615000 0.057203 0.039359
5.620000 0.057210 0.039311
5.625000 0.057219 0.039263
5.630000 0.057227 0.039215
5.635000 0.057235 0.039168
5.640000 0.057243 0.039120
5.645000 0.057251 0.039073
5.650000 0.057260 0.039026
5.655000 0.057268 0.038979
5.660000 0.057277 0.038933
5.665000 0.057285 0.038886
5.670000 0.057294 0.038839
5.675000 0.057302 0.038793
5.680000 0.057311 0.038747
5.685000 0.057320 0.038701
5.690000 0.057329 0.038655
5.695000 0.057338 0.038609
5.700000 0.057347 0.038564
5.705000 0.057356 0.038518
5.710000 0.057365 0.038473
5.715000 0.057374 0.038428
5.720000 0.057383 0.038383
5.725000 0.057392 0.038338
5.730000 0.057402 0.038293
5.735000 0.057411 0.038248
5.740000 0.057420 0.038204
5.745000 0.057430 0.038159
5.750000 0.057439 0.038115
5.755000 0.057449 0.038071
5.760000 0.057459 0.038027
5.765000 0.057468 0.037983
5.770000 0.057478 0.037939
5.775000 0.057488 0.037896
5.780000 0.057498 0.037852
5.785000 0.057508 0.037809
5.790000 0.057518 0.037766
5.795000 0.057528 0.037723
5.800000 0.057538 0.037680
5.805000 0.057548 0.037637
5.810000 0.057558 0.037595
5.815000 0.057569 0.037552
5.820000 0.057579 0.037510
5.825000 0.057589 0.037467
5.830000 0.057600 0.037425
5.835000 0.057610 0.037383
5.840000 0.057621 0.037341
5.845000 0.057632 0.037300
5.850000 0.057642 0.037258
5.855000 0.057653 0.037216
5.860000 0.057664 0.037175
5.865000 0.057675 0.037134
5.870000 0.057686 0.037093
5.875000 0.057696 0.037052
5.880000 0.057707 0.037011
5.885000 0.057719 0.036970
5.890000 0.057730 0.036929
5.895000 0.057741 0.036889
5.900000 0.057752 0.036848
5.905000 0.057763 0.036808
5.910000 0.057775 0.036768
5.915000 0.057786 0.036728
5.920000 0.057798 0.036688
5.925000 0.057809 0.036648
5.930000 0.057821 0.036608
5.935000 0.057832 0.036569
5.940000 0.057844 0.036529
5.945000 0.057856 0.036490
5.950000 0.057867 0.036451
5.955000 0.057879 0.036412
5.960000 0.057891 0.036373
5.965000 0.057903 0.036334
5.970000 0.057915 0.036295
5.975000 0.057927 0.036256
5.980000 0.057939 0.036218
5.985000 0.057951 0.036179
5.990000 0.057963 0.036141
5.995000 0.057976 0.036103
6.000000 0.057988 0.036065
6.005000 0.058000 0.036027
6.010000 0.058013 0.035989
6.015000 0.058025 0.035951
6.020000 0.058038 0.035913
6.025000 0.058050 0.035876
6.030000 0.058063 0.035838
6.035000 0.058075 0.035801
6.040000 0.058088 0.035764
6.045000 0.058101 0.035727
6.050000 0.058114 0.035690
6.055000 0.058127 0.035653
6.060000 0.058139 0.035616
6.065000 0.058152 0.035579
6.070000 0.058165 0.035543
6.075000 0.058178 0.035506
6.080000 0.058192 0.035470
6.085000 0.058205 0.035434
6.090000 0.058218 0.035397
6.095000 0.058231 0.035361
6.100000 0.058245 0.035325
6.105000 0.058258 0.035290
6.110000 0.058271 0.035254
6.115000 0.058285 0.035218
6.120000 0.058298 0.035183
6.125000 0.058312 0.035147
6.130000 0.058325 0.035112
6.135000 0.058339 0.035077
6.140000 0.058353 0.035042
6.145000 0.058367 0.035007
6.150000 0.058380 0.034972
6.155000 0.058394 0.034937
6.160000 0.058408 0.034902
6.165000 0.058422 0.034867
6.170000 0.058436 0.034833
6.175000 0.058450 0.034798
6.180000 0.058464 0.034764
6.185000 0.058478 0.034730
6.190000 0.058493 0.034696
6.195000 0.058507 0.034662
6.200000 0.058521 0.034628
6.205000 0.058535 0.034594
6.210000 0.058550 0.034560
6.215000 0.058564 0.034526
6.220000 0.058579 0.034493
6.225000 0.058593 0.034459
6.230000 0.058608 0.034426
6.235000 0.058623 0.034393
6.240000 0.058637 0.034359
6.245000 0.058652 0.034326
6.250000 0.058667 0.034293
6.255000 0.058682 0.034260
6.260000 0.058696 0.034228
6.265000 0.058711 0.034195
6.270000 0.058726 0.034162
6.275000 0.058741 0.034130
6.280000 0.058756 0.034097
6.285000 0.058771 0.034065
6.290000 0.058787 0.034032
6.295000 0.058802 0.034000
6.300000 0.058817 0.033968
6.305000 0.058832 0.033936
6.310000 0.058848 0.033904
6.315000 0.058863 0.033872
6.320000 0.058878 0.033841
6.325000 0.058894 0.033809
6.330000 0.058909 0.033777
6.335000 0.058925 0.033746
6.340000 0.058941 0.033714
6.345000 0.058956 0.033683
6.350000 0.058972 0.033652
6.355000 0.058988 0.033621
6.360000 0.059004 0.033590
6.365000 0.059019 0.033559
6.370000 0.059035 0.033528
6.375000 0.059051 0.033497
6.380000 0.059067 0.033466
6.385000 0.059083 0.033436
6.390000 0.059099 0.033405
6.395000 0.059115 0.033375
6.400000 0.059132 0.033344
6.405000 0.059148 0.033314
6.410000 0.059164 0.033284
6.415000 0.059180 0.033254
6.420000 0.059197 0.033224
6.425000 0.059213 0.033194
6.430000 0.059229 0.033164
6.435000 0.059246 0.033134
6.440000 0.059262 0.033104
6.445000 0.059279 0.033075
6.450000 0.059296 0.033045
6.455000 0.059312 0.033016
6.460000 0.059329 0.032986
6.465000 0.059346 0.032957
6.470000 0.059362 0.032928
6.475000 0.059379 0.032899
6.480000 0.059396 0.032869
6.485000 0.059413 0.032840
6.490000 0.059430 0.032812
6.495000 0.059447 0.032783
6.500000 0.059464 0.032754
6.505000 0.059481 0.032725
6.510000 0.059498 0.032697
6.515000 0.059515 0.032668
6.520000 0.059533 0.032640
6.525000 0.059550 0.032611
6.530000 0.059567 0.032583
6.535000 0.059585 0.032555
6.540000 0.059602 0.032527
6.545000 0.059619 0.032499
6.550000 0.059637 0.032471
6.555000 0.059654 0.032443
6.560000 0.059672 0.032415
6.565000 0.059690 0.032387
6.570000 0.059707 0.032359
6.575000 0.059725 0.032332
6.580000 0.059743 0.032304
6.585000 0.059760 0.032277
6.590000 0.059778 0.032249
6.595000 0.059796 0.032222
6.600000 0.059814 0.032195
6.605000 0.059832 0.032167
6.610000 0.059850 0.032140
6.615000 0.059868 0.032113
6.620000 0.059886 0.032086
6.625000 0.059904 0.032059
6.630000 0.059922 0.032033
6.635000 0.059941 0.032006
6.640000 0.059959 0.031979
6.645000 0.059977 0.031953
6.650000 0.059995 0.031926
6.655000 0.060014 0.031899
6.660000 0.060032 0.031873
6.665000 0.060051 0.031847
6.670000 0.060069 0.031820
6.675000 0.060088 0.031794
6.680000 0.060106 0.031768
6.685000 0.060125 0.031742
6.690000 0.060144 0.031716
6.695000 0.060162 0.031690
6.700000 0.060181 0.031664
6.705000 0.060200 0.031639
6.710000 0.060219 0.031613
6.715000 0.060237 0.031587
6.720000 0.060256 0.031562
6.725000 0.060275 0.031536
6.730000 0.060294 0.031511
6.735000 0.060313 0.031485
6.740000 0.060332 0.031460
6.745000 0.060352 0.031435
6.750000 0.060371 0.031410
6.755000 0.060390 0.031384
6.760000 0.060409 0.031359
6.765000 0.060428 0.031334
6.770000 0.060448 0.031309
6.775000 0.060467 0.031285
6.780000 0.060486 0.031260
6.785000 0.060506 0.031235
6.790000 0.060525 0.031210
6.795000 0.060545 0.031186
6.800000 0.060564 0.031161
6.805000 0.060584 0.031137
6.810000 0.060604 0.031112
6.815000 0.060623 0.031088
6.820000 0.060643 0.031064
6.825000 0.060663 0.031040
6.830000 0.060683 0.031015
6.835000 0.060703 0.030991
6.840000 0.060722 0.030967
6.845000 0.060742 0.030943
6.850000 0.060762 0.030919
6.855000 0.060782 0.030896
6.860000 0.060802 0.030872
6.865000 0.060822 0.030848
6.870000 0.060843 0.030824
6.875000 0.060863 0.030801
6.880000 0.060883 0.030777
6.885000 0.060903 0.030754
6.890000 0.060923 0.030730
6.895000 0.060944 0.030707
6.900000 0.060964 0.030684
6.905000 0.060984 0.030660
6.910000 0.061005 0.030637
6.915000 0.061025 0.030614
6.920000 0.061046 0.030591
6.925000 0.061066 0.030568
6.930000 0.061087 0.030545
6.935000 0.061108 0.030522
6.940000 0.061128 0.030500
6.945000 0.061149 0.030477
6.950000 0.061170 0.030454
6.955000 0.061191 0.030431
6.960000 0.061211 0.030409
6.965000 0.061232 0.030386
6.970000 0.061253 0.030364
6.975000 0.061274 0.030341
6.980000 0.061295 0.030319
6.985000 0.061316 0.030297
6.990000 0.061337 0.030274
6.995000 0.061358 0.030252
7.000000 0.061379 0.030230
7.005000 0.061401 0.030208
7.010000 0.061422 0.030186
7.015000 0.061443 0.030164
7.020000 0.061464 0.030142
7.025000 0.061486 0.030120
7.030000 0.061507 0.030098
7.035000 0.061528 0.030077
7.040000 0.061550 0.030055
7.045000 0.061571 0.030033
7.050000 0.061593 0.030012
7.055000 0.061614 0.029990
7.060000 0.061636 0.029969
7.065000 0.061658 0.029947
7.070000 0.061679 0.029926
7.075000 0.061701 0.029905
7.080000 0.061723 0.029883
7.085000 0.061745 0.029862
7.090000 0.061766 0.029841
7.095000 0.061788 0.029820
7.100000 0.061810 0.029799
7.105000 0.061832 0.029778
7.110000 0.061854 0.029757
7.115000 0.061876 0.029736
7.120000 0.061898 0.029715
7.125000 0.061920 0.029695
7.130000 0.061942 0.029674
7.135000 0.061965 0.029653
7.140000 0.061987 0.029633
7.145000 0.062009 0.029612
7.150000 0.062031 0.029591
7.155000 0.062054 0.029571
7.160000 0.062076 0.029551
7.165000 0.062098 0.029530
7.170000 0.062121 0.029510
7.175000 0.062143 0.029490
7.180000 0.062166 0.029469
7.185000 0.062188 0.029449
7.190000 0.062211 0.029429
7.195000 0.062233 0.029409
7.200000 0.062256 0.029389
7.205000 0.062279 0.029369
7.210000 0.062301 0.029349
7.215000 0.062324 0.029329
7.220000 0.062347 0.029309
7.225000 0.062370 0.029290
7.230000 0.062393 0.029270
7.235000 0.062416 0.029250
7.240000 0.062439 0.029231
7.245000 0.062462 0.029211
7.250000 0.062485 0.029192
7.255000 0.062508 0.029172
7.260000 0.062531 0.029153
7.265000 0.062554 0.029133
7.270000 0.062577 0.029114
7.275000 0.062600 0.029095
7.280000 0.062623 0.029075
7.285000 0.062647 0.029056
7.290000 0.062670 0.029037
7.295000 0.062693 0.029018
7.300000 0.062717 0.028999
7.305000 0.062740 0.028980
7.310000 0.062764 0.028961
7.315000 0.062787 0.028942
7.320000 0.062811 0.028923
7.325000 0.062834 0.028905
7.330000 0.062858 0.028886
7.335000 0.062881 0.028867
7.340000 0.062905 0.028848
7.345000 0.062929 0.028830
7.350000 0.062953 0.028811
7.355000 0.062976 0.028793
7.360000 0.063000 0.028774
7.365000 0.063024 0.028756
7.370000 0.063048 0.028737
7.375000 0.063072 0.028719
7.380000 0.063096 0.028701
7.385000 0.063120 0.028682
7.390000 0.063144 0.028664
7.395000 0.063168 0.028646
7.400000 0.063192 0.028628
7.405000 0.063216 0.028610
7.410000 0.063240 0.028592
7.415000 0.063265 0.028574
7.420000 0.063289 0.028556
7.425000 0.063313 0.028538
7.430000 0.063338 0.028520
7.435000 0.063362 0.028502
7.440000 0.063386 0.028484
7.445000 0.063411 0.028467
7.450000 0.063435 0.028449
7.455000 0.063460 0.028431
7.460000 0.063484 0.028414
7.465000 0.063509 0.028396
7.470000 0.063533 0.028379
7.475000 0.063558 0.028361
7.480000 0.063583 0.028344
7.485000 0.063607 0.028326
7.490000 0.063632 0.028309
7.495000 0.063657 0.028292
7.500000 0.063682 0.028274
7.505000 0.063707 0.028257
7.510000 0.063732 0.028240
7.515000 0.063757 0.028223
7.520000 0.063781 0.028206
7.525000 0.063806 0.028189
7.530000 0.063832 0.028172
7.535000 0.063857 0.028155
7.540000 0.063882 0.028138
7.545000 0.063907 0.028121
7.550000 0.063932 0.028104
7.555000 0.063957 0.028087
7.560000 0.063982 0.028070
7.565000 0.064008 0.028054
7.570000 0.064033 0.028037
7.575000 0.064058 0.028020
7.580000 0.064084 0.028004
7.585000 0.064109 0.027987
7.590000 0.064135 0.027971
7.595000 0.064160 0.027954
7.600000 0.064186 0.027938
7.605000 0.064211 0.027921
7.610000 0.064237 0.027905
7.615000 0.064263 0.027889
7.620000 0.064288 0.027872
7.625000 0.064314 0.027856
7.630000 0.064340 0.027840
7.635000 0.064365 0.027824
7.640000 0.064391 0.027807
7.645000 0.064417 0.027791
7.650000 0.064443 0.027775
7.655000 0.064469 0.027759
7.660000 0.064495 0.027743
7.665000 0.064521 0.027727
7.670000 0.064547 0.027711
7.675000 0.064573 0.027696
7.680000 0.064599 0.027680
7.685000 0.064625 0.027664
7.690000 0.064651 0.027648
7.695000 0.064677 0.027632
7.700000 0.064704 0.027617
7.705000 0.064730 0.027601
7.710000 0.064756 0.027586
7.715000 0.064783 0.027570
7.720000 0.064809 0.027554
7.725000 0.064835 0.027539
7.730000 0.064862 0.027523
7.735000 0.064888 0.027508
7.740000 0.064915 0.027493
7.745000 0.064941 0.027477
7.750000 0.064968 0.027462
7.755000 0.064994 0.027447
7.760000 0.065021 0.027432
7.765000 0.065048 0.027416
7.770000 0.065074 0.027401
7.775000 0.065101 0.027386
7.780000 0.065128 0.027371
7.785000 0.065155 0.027356
7.790000 0.065182 0.027341
7.795000 0.065208 0.027326
7.800000 0.065235 0.027311
7.805000 0.065262 0.027296
7.810000 0.065289 0.027281
7.815000 0.065316 0.027266
7.820000 0.065343 0.027252
7.825000 0.065370 0.027237
7.830000 0.065398 0.027222
7.835000 0.065425 0.027207
7.840000 0.065452 0.027193
7.845000 0.065479 0.027178
7.850000 0.065506 0.027163
7.855000 0.065534 0.027149
7.860000 0.065561 0.027134
7.865000 0.065588 0.027120
7.870000 0.065616 0.027105
7.875000 0.065643 0.027091
7.880000 0.065671 0.027077
7.885000 0.065698 0.027062
7.890000 0.065726 0.027048
7.895000 0.065753 0.027034
7.900000 0.065781 0.027019
7.905000 0.065808 0.027005
7.910000 0.065836 0.026991
7.915000 0.065864 0.026977
7.920000 0.065892 0.026963
7.925000 0.065919 0.026949
7.930000 0.065947 0.026935
7.935000 0.065975 0.026921
7.940000 0.066003 0.026907
7.945000 0.066031 0.026893
7.950000 0.066059 0.026879
7.955000 0.066087 0.026865
7.960000 0.066115 0.026851
7.965000 0.066143 0.026837
7.970000 0.066171 0.026823
7.975000 0.066199 0.026810
7.980000 0.066227 0.026796
7.985000 0.066255 0.026782
7.990000 0.066283 0.026769
7.995000 0.066312 0.026755
8.000000 0.066340 0.026741
8.005000 0.066368 0.026728
8.010000 0.066397 0.026714
8.015000 0.066425 0.026701
8.020000 0.066453 0.026687
8.025000 0.066482 0.026674
8.030000 0.066510 0.026660
8.035000 0.066539 0.026647
