#time	prey_t	predator_t
186.230000 11.023300 0.039361
186.235000 11.033693 0.039380
186.240000 11.044096 0.039400
186.245000 11.054508 0.039419
186.250000 11.064930 0.039439
186.255000 11.075362 0.039458
186.260000 11.085804 0.039477
186.265000 11.096256 0.039497
186.270000 11.106717 0.039516
186.275000 11.117188 0.039536
186.280000 11.127669 0.039555
186.285000 11.138160 0.039574
186.290000 11.148661 0.039594
186.295000 11.159171 0.039613
186.300000 11.169691 0.039633
186.305000 11.180222 0.039652
186.310000 11.190762 0.039672
186.315000 11.201312 0.039691
186.320000 11.211871 0.039711
186.325000 11.222441 0.039730
186.330000 11.233021 0.039750
186.335000 11.243610 0.039769
186.340000 11.254210 0.039789
186.345000 11.264819 0.039808
186.350000 11.275438 0.039828
186.355000 11.286068 0.039847
186.360000 11.296707 0.039867
186.365000 11.307356 0.039887
186.370000 11.318015 0.039906
186.375000 11.328684 0.039926
186.380000 11.339364 0.039945
186.385000 11.350053 0.039965
186.390000 11.360752 0.039985
186.395000 11.371461 0.040004
186.400000 11.382180 0.040024
186.405000 11.392910 0.040044
186.410000 11.403649 0.040063
186.415000 11.414398 0.040083
186.420000 11.425158 0.040103
186.425000 11.435927 0.040122
186.430000 11.446707 0.040142
186.435000 11.457496 0.040162
186.440000 11.468296 0.040182
186.445000 11.479106 0.040201
186.450000 11.489926 0.040221
186.455000 11.500756 0.040241
186.460000 11.511597 0.040261
186.465000 11.522447 0.040280
186.470000 11.533308 0.040300
186.475000 11.544178 0.040320
186.480000 11.555059 0.040340
186.485000 11.565950 0.040360
186.490000 11.576852 0.040379
186.495000 11.587763 0.040399
186.500000 11.598685 0.040419
186.505000 11.609617 0.040439
186.510000 11.620559 0.040459
186.515000 11.631511 0.040479
186.520000 11.642474 0.040499
186.525000 11.653447 0.040519
186.530000 11.664430 0.040538
186.535000 11.675424 0.040558
186.540000 11.686427 0.040578
186.545000 11.697441 0.040598
186.550000 11.708466 0.040618
186.555000 11.719500 0.040638
186.560000 11.730545 0.040658
186.565000 11.741601 0.040678
186.570000 11.752666 0.040698
186.575000 11.763742 0.040718
186.580000 11.774829 0.040738
186.585000 11.785925 0.040758
186.590000 11.797032 0.040778
186.595000 11.808150 0.040798
186.600000 11.819278 0.040818
186.605000 11.830416 0.040838
186.610000 11.841565 0.040858
186.615000 11.852724 0.040878
186.620000 11.863893 0.040899
186.625000 11.875073 0.040919
186.630000 11.886264 0.040939
186.635000 11.897465 0.040959
186.640000 11.908676 0.040979
186.645000 11.919898 0.040999
186.650000 11.931130 0.041019
186.655000 11.942373 0.041039
186.660000 11.953627 0.041060
186.665000 11.964890 0.041080
186.670000 11.976165 0.041100
186.675000 11.987450 0.041120
186.680000 11.998745 0.041140
186.685000 12.010051 0.041161
186.690000 12.021368 0.041181
186.695000 12.032695 0.041201
186.700000 12.044033 0.041221
186.705000 12.055381 0.041242
186.710000 12.066740 0.041262
186.715000 12.078110 0.041282
186.720000 12.089490 0.041303
186.725000 12.100881 0.041323
186.730000 12.112282 0.041343
186.735000 12.123694 0.041363
186.740000 12.135117 0.041384
186.745000 12.146551 0.041404
186.750000 12.157995 0.041424
186.755000 12.169450 0.041445
186.760000 12.180915 0.041465
186.765000 12.192391 0.041486
186.770000 12.203878 0.041506
186.775000 12.215376 0.041526
186.780000 12.226884 0.041547
186.785000 12.238404 0.041567
186.790000 12.249933 0.041588
186.795000 12.261474 0.041608
186.800000 12.273026 0.041629
186.805000 12.284588 0.041649
186.810000 12.296161 0.041670
186.815000 12.307745 0.041690
186.820000 12.319339 0.041711
186.825000 12.330945 0.041731
186.830000 12.342561 0.041752
186.835000 12.354188 0.041772
186.840000 12.365826 0.041793
186.845000 12.377475 0.041813
186.850000 12.389135 0.041834
186.855000 12.400805 0.041854
186.860000 12.412487 0.041875
186.865000 12.424179 0.041895
186.870000 12.435883 0.041916
186.875000 12.447597 0.041937
186.880000 12.459322 0.041957
186.885000 12.471058 0.041978
186.890000 12.482805 0.041999
186.895000 12.494563 0.042019
186.900000 12.506332 0.042040
186.905000 12.518112 0.042061
186.910000 12.529903 0.042081
186.915000 12.541705 0.042102
186.920000 12.553518 0.042123
186.925000 12.565342 0.042143
186.930000 12.577177 0.042164
186.935000 12.589023 0.042185
186.940000 12.600880 0.042206
186.945000 12.612748 0.042226
186.950000 12.624627 0.042247
186.955000 12.636517 0.042268
186.960000 12.648419 0.042289
186.965000 12.660331 0.042309
186.970000 12.672255 0.042330
186.975000 12.684189 0.042351
186.980000 12.696135 0.042372
186.985000 12.708092 0.042393
186.990000 12.720060 0.042414
186.995000 12.732040 0.042434
187.000000 12.744030 0.042455
187.005000 12.756031 0.042476
187.010000 12.768044 0.042497
187.015000 12.780068 0.042518
187.020000 12.792103 0.042539
187.025000 12.804150 0.042560
187.030000 12.816207 0.042581
187.035000 12.828276 0.042602
187.040000 12.840356 0.042623
187.045000 12.852448 0.042644
187.050000 12.864550 0.042665
187.055000 12.876664 0.042686
187.060000 12.888789 0.042707
187.065000 12.900926 0.042728
187.070000 12.913073 0.042749
187.075000 12.925232 0.042770
187.080000 12.937403 0.042791
187.085000 12.949585 0.042812
187.090000 12.961778 0.042833
187.095000 12.973982 0.042854
187.100000 12.986198 0.042875
187.105000 12.998425 0.042896
187.110000 13.010664 0.042917
187.115000 13.022914 0.042938
187.120000 13.035175 0.042959
187.125000 13.047448 0.042980
187.130000 13.059732 0.043002
187.135000 13.072028 0.043023
187.140000 13.084335 0.043044
187.145000 13.096653 0.043065
187.150000 13.108983 0.043086
187.155000 13.121325 0.043107
187.160000 13.133678 0.043129
187.165000 13.146042 0.043150
187.170000 13.158418 0.043171
187.175000 13.170806 0.043192
187.180000 13.183205 0.043214
187.185000 13.195615 0.043235
187.190000 13.208037 0.043256
187.195000 13.220471 0.043277
187.200000 13.232916 0.043299
187.205000 13.245373 0.043320
187.210000 13.257841 0.043341
187.215000 13.270321 0.043363
187.220000 13.282813 0.043384
187.225000 13.295316 0.043405
187.230000 13.307831 0.043427
187.235000 13.320357 0.043448
187.240000 13.332896 0.043469
187.245000 13.345445 0.043491
187.250000 13.358007 0.043512
187.255000 13.370580 0.043534
187.260000 13.383165 0.043555
187.265000 13.395761 0.043576
187.270000 13.408370 0.043598
187.275000 13.420990 0.043619
187.280000 13.433621 0.043641
187.285000 13.446265 0.043662
187.290000 13.458920 0.043684
187.295000 13.471587 0.043705
187.300000 13.484266 0.043727
187.305000 13.496956 0.043748
187.310000 13.509659 0.043770
187.315000 13.522373 0.043791
187.320000 13.535099 0.043813
187.325000 13.547837 0.043834
187.330000 13.560586 0.043856
187.335000 13.573348 0.043877
187.340000 13.586121 0.043899
187.345000 13.598906 0.043921
187.350000 13.611703 0.043942
187.355000 13.624512 0.043964
187.360000 13.637333 0.043986
187.365000 13.650166 0.044007
187.370000 13.663010 0.044029
187.375000 13.675867 0.044051
187.380000 13.688736 0.044072
187.385000 13.701616 0.044094
187.390000 13.714509 0.044116
187.395000 13.727413 0.044137
187.400000 13.740330 0.044159
187.405000 13.753258 0.044181
187.410000 13.766198 0.044202
187.415000 13.779151 0.044224
187.420000 13.792115 0.044246
187.425000 13.805092 0.044268
187.430000 13.818080 0.044290
187.435000 13.831081 0.044311
187.440000 13.844094 0.044333
187.445000 13.857118 0.044355
187.450000 13.870155 0.044377
187.455000 13.883204 0.044399
187.460000 13.896265 0.044420
187.465000 13.909338 0.044442
187.470000 13.922424 0.044464
187.475000 13.935521 0.044486
187.480000 13.948631 0.044508
187.485000 13.961753 0.044530
187.490000 13.974887 0.044552
187.495000 13.988033 0.044574
187.500000 14.001191 0.044596
187.505000 14.014362 0.044618
187.510000 14.027544 0.044640
187.515000 14.040739 0.044662
187.520000 14.053947 0.044684
187.525000 14.067166 0.044706
187.530000 14.080398 0.044728
187.535000 14.093642 0.044750
187.540000 14.106898 0.044772
187.545000 14.120167 0.044794
187.550000 14.133448 0.044816
187.555000 14.146741 0.044838
187.560000 14.160046 0.044860
187.565000 14.173364 0.044882
187.570000 14.186694 0.044904
187.575000 14.200037 0.044926
187.580000 14.213392 0.044948
187.585000 14.226759 0.044970
187.590000 14.240139 0.044992
187.595000 14.253531 0.045015
187.600000 14.266936 0.045037
187.605000 14.280353 0.045059
187.610000 14.293782 0.045081
187.615000 14.307224 0.045103
187.620000 14.320678 0.045125
187.625000 14.334145 0.045148
187.630000 14.347624 0.045170
187.635000 14.361116 0.045192
187.640000 14.374620 0.045214
187.645000 14.388137 0.045237
187.650000 14.401666 0.045259
187.655000 14.415208 0.045281
187.660000 14.428762 0.045303
187.665000 14.442329 0.045326
187.670000 14.455908 0.045348
187.675000 14.469500 0.045370
187.680000 14.483105 0.045393
187.685000 14.496722 0.045415
187.690000 14.510352 0.045437
187.695000 14.523995 0.045460
187.700000 14.537650 0.045482
187.705000 14.551317 0.045505
187.710000 14.564998 0.045527
187.715000 14.578691 0.045549
187.720000 14.592396 0.045572
187.725000 14.606115 0.045594
187.730000 14.619846 0.045617
187.735000 14.633590 0.045639
187.740000 14.647346 0.045662
187.745000 14.661115 0.045684
187.750000 14.674897 0.045707
187.755000 14.688692 0.045729
187.760000 14.702500 0.045752
187.765000 14.716320 0.045774
187.770000 14.730153 0.045797
187.775000 14.743999 0.045819
187.780000 14.757858 0.045842
187.785000 14.771729 0.045864
187.790000 14.785613 0.045887
187.795000 14.799511 0.045910
187.800000 14.813421 0.045932
187.805000 14.827344 0.045955
187.810000 14.841279 0.045977
187.815000 14.855228 0.046000
187.820000 14.869190 0.046023
187.825000 14.883164 0.046045
187.830000 14.897151 0.046068
187.835000 14.911152 0.046091
187.840000 14.925165 0.046113
187.845000 14.939191 0.046136
187.850000 14.953230 0.046159
187.855000 14.967283 0.046182
187.860000 14.981348 0.046204
187.865000 14.995426 0.046227
187.870000 15.009517 0.046250
187.875000 15.023621 0.046273
187.880000 15.037738 0.046295
187.885000 15.051869 0.046318
187.890000 15.066012 0.046341
187.895000 15.080168 0.046364
187.900000 15.094338 0.046387
187.905000 15.108521 0.046409
187.910000 15.122716 0.046432
187.915000 15.136925 0.046455
187.920000 15.151147 0.046478
187.925000 15.165382 0.046501
187.930000 15.179630 0.046524
187.935000 15.193891 0.046547
187.940000 15.208166 0.046570
187.945000 15.222454 0.046593
187.950000 15.236755 0.046616
187.955000 15.251069 0.046639
187.960000 15.265396 0.046661
187.965000 15.279737 0.046684
187.970000 15.294090 0.046707
187.975000 15.308457 0.046730
187.980000 15.322838 0.046753
187.985000 15.337231 0.046777
187.990000 15.351638 0.046800
187.995000 15.366058 0.046823
188.000000 15.380492 0.046846
188.005000 15.394939 0.046869
188.010000 15.409399 0.046892
188.015000 15.423872 0.046915
188.020000 15.438359 0.046938
188.025000 15.452859 0.046961
188.030000 15.467373 0.046984
188.035000 15.481900 0.047007
188.040000 15.496440 0.047031
188.045000 15.510994 0.047054
188.050000 15.525561 0.047077
188.055000 15.540142 0.047100
188.060000 15.554736 0.047123
188.065000 15.569343 0.047146
188.070000 15.583964 0.047170
188.075000 15.598599 0.047193
188.080000 15.613247 0.047216
188.085000 15.627908 0.047239
188.090000 15.642583 0.047263
188.095000 15.657272 0.047286
188.100000 15.671974 0.047309
188.105000 15.686690 0.047333
188.110000 15.701419 0.047356
188.115000 15.716162 0.047379
188.120000 15.730918 0.047403
188.125000 15.745688 0.047426
188.130000 15.760472 0.047449
188.135000 15.775269 0.047473
188.140000 15.790080 0.047496
188.145000 15.804904 0.047519
188.150000 15.819742 0.047543
188.155000 15.834594 0.047566
188.160000 15.849460 0.047590
188.165000 15.864339 0.047613
188.170000 15.879232 0.047637
188.175000 15.894138 0.047660
188.180000 15.909059 0.047684
188.185000 15.923993 0.047707
188.190000 15.938941 0.047731
188.195000 15.953902 0.047754
188.200000 15.968878 0.047778
188.205000 15.983867 0.047801
188.210000 15.998870 0.047825
188.215000 16.013887 0.047848
188.220000 16.028917 0.047872
188.225000 16.043962 0.047895
188.230000 16.059020 0.047919
188.235000 16.074092 0.047943
188.240000 16.089178 0.047966
188.245000 16.104278 0.047990
188.250000 16.119392 0.048013
188.255000 16.134520 0.048037
188.260000 16.149661 0.048061
188.265000 16.164817 0.048084
188.270000 16.179986 0.048108
188.275000 16.195170 0.048132
188.280000 16.210367 0.048156
188.285000 16.225579 0.048179
188.290000 16.240804 0.048203
188.295000 16.256044 0.048227
188.300000 16.271297 0.048251
188.305000 16.286565 0.048274
188.310000 16.301846 0.048298
188.315000 16.317142 0.048322
188.320000 16.332451 0.048346
188.325000 16.347775 0.048370
188.330000 16.363113 0.048393
188.335000 16.378465 0.048417
188.340000 16.393831 0.048441
188.345000 16.409211 0.048465
188.350000 16.424605 0.048489
188.355000 16.440014 0.048513
188.360000 16.455436 0.048537
188.365000 16.470873 0.048561
188.370000 16.486324 0.048584
188.375000 16.501789 0.048608
188.380000 16.517269 0.048632
188.385000 16.532762 0.048656
188.390000 16.548270 0.048680
188.395000 16.563792 0.048704
188.400000 16.579328 0.048728
188.405000 16.594879 0.048752
188.410000 16.610444 0.048776
188.415000 16.626023 0.048800
188.420000 16.641617 0.048824
188.425000 16.657224 0.048848
188.430000 16.672847 0.048873
188.435000 16.688483 0.048897
188.440000 16.704134 0.048921
188.445000 16.719799 0.048945
188.450000 16.735479 0.048969
188.455000 16.751173 0.048993
188.460000 16.766881 0.049017
188.465000 16.782604 0.049041
188.470000 16.798341 0.049066
188.475000 16.814093 0.049090
188.480000 16.829859 0.049114
188.485000 16.845640 0.049138
188.490000 16.861435 0.049162
188.495000 16.877244 0.049187
188.500000 16.893069 0.049211
188.505000 16.908907 0.049235
188.510000 16.924760 0.049259
188.515000 16.940628 0.049284
188.520000 16.956510 0.049308
188.525000 16.972407 0.049332
188.530000 16.988319 0.049357
188.535000 17.004245 0.049381
188.540000 17.020185 0.049405
188.545000 17.036140 0.049430
188.550000 17.052110 0.049454
188.555000 17.068095 0.049478
188.560000 17.084094 0.049503
188.565000 17.100108 0.049527
188.570000 17.116136 0.049551
188.575000 17.132180 0.049576
188.580000 17.148237 0.049600
188.585000 17.164310 0.049625
188.590000 17.180397 0.049649
188.595000 17.196499 0.049674
188.600000 17.212616 0.049698
188.605000 17.228748 0.049723
188.610000 17.244894 0.049747
188.615000 17.261056 0.049772
188.620000 17.277232 0.049796
188.625000 17.293422 0.049821
188.630000 17.309628 0.049845
188.635000 17.325849 0.049870
188.640000 17.342084 0.049894
188.645000 17.358334 0.049919
188.650000 17.374599 0.049944
188.655000 17.390879 0.049968
188.660000 17.407174 0.049993
188.665000 17.423484 0.050018
188.670000 17.439809 0.050042
188.675000 17.456148 0.050067
188.680000 17.472503 0.050092
188.685000 17.488873 0.050116
188.690000 17.505257 0.050141
188.695000 17.521657 0.050166
188.700000 17.538072 0.050190
188.705000 17.554501 0.050215
188.710000 17.570946 0.050240
188.715000 17.587406 0.050265
188.720000 17.603881 0.050289
188.725000 17.620370 0.050314
188.730000 17.636875 0.050339
188.735000 17.653395 0.050364
188.740000 17.669931 0.050389
188.745000 17.686481 0.050414
188.750000 17.703046 0.050438
188.755000 17.719627 0.050463
188.760000 17.736223 0.050488
188.765000 17.752834 0.050513
188.770000 17.769460 0.050538
188.775000 17.786101 0.050563
188.780000 17.802758 0.050588
188.785000 17.819429 0.050613
188.790000 17.836116 0.050638
188.795000 17.852819 0.050663
188.800000 17.869536 0.050688
188.805000 17.886269 0.050713
188.810000 17.903017 0.050738
188.815000 17.919780 0.050763
188.820000 17.936559 0.050788
188.825000 17.953353 0.050813
188.830000 17.970162 0.050838
188.835000 17.986987 0.050863
188.840000 18.003827 0.050888
188.845000 18.020683 0.050913
188.850000 18.037554 0.050938
188.855000 18.054440 0.050963
188.860000 18.071342 0.050988
188.865000 18.088259 0.051013
188.870000 18.105191 0.051039
188.875000 18.122140 0.051064
188.880000 18.139103 0.051089
188.885000 18.156082 0.051114
188.890000 18.173077 0.051139
188.895000 18.190087 0.051165
188.900000 18.207112 0.051190
188.905000 18.224153 0.051215
188.910000 18.241210 0.051240
188.915000 18.258282 0.051266
188.920000 18.275370 0.051291
188.925000 18.292473 0.051316
188.930000 18.309592 0.051341
188.935000 18.326727 0.051367
188.940000 18.343877 0.051392
188.945000 18.361043 0.051417
188.950000 18.378225 0.051443
188.955000 18.395422 0.051468
188.960000 18.412635 0.051494
