#time	prey_t	predator_t
4.610000 2.356254 2.026964
4.615000 2.356214 2.027934
4.620000 2.356172 2.028905
4.625000 2.356129 2.029876
4.630000 2.356085 2.030847
4.635000 2.356040 2.031819
4.640000 2.355993 2.032792
4.645000 2.355946 2.033764
4.650000 2.355897 2.034738
4.655000 2.355848 2.035711
4.660000 2.355797 2.036685
4.665000 2.355745 2.037660
4.670000 2.355691 2.038635
4.675000 2.355637 2.039610
4.680000 2.355581 2.040586
4.685000 2.355525 2.041563
4.690000 2.355467 2.042539
4.695000 2.355408 2.043517
4.700000 2.355348 2.044494
4.705000 2.355287 2.045472
4.710000 2.355224 2.046451
4.715000 2.355161 2.047430
4.720000 2.355096 2.048409
4.725000 2.355030 2.049389
4.730000 2.354963 2.050369
4.735000 2.354895 2.051350
4.740000 2.354826 2.052331
4.745000 2.354755 2.053313
4.750000 2.354684 2.054295
4.755000 2.354611 2.055278
4.760000 2.354537 2.056261
4.765000 2.354462 2.057244
4.770000 2.354386 2.058228
4.775000 2.354309 2.059213
4.780000 2.354230 2.060197
4.785000 2.354150 2.061183
4.790000 2.354070 2.062168
4.795000 2.353988 2.063154
4.800000 2.353904 2.064141
4.805000 2.353820 2.065128
4.810000 2.353735 2.066116
4.815000 2.353648 2.067104
4.820000 2.353560 2.068092
4.825000 2.353471 2.069081
4.830000 2.353381 2.070070
4.835000 2.353290 2.071060
4.840000 2.353198 2.072050
4.845000 2.353104 2.073041
4.850000 2.353009 2.074032
4.855000 2.352914 2.075023
4.860000 2.352816 2.076015
4.865000 2.352718 2.077008
4.870000 2.352619 2.078001
4.875000 2.352518 2.078994
4.880000 2.352417 2.079988
4.885000 2.352314 2.080982
4.890000 2.352210 2.081977
4.895000 2.352105 2.082972
4.900000 2.351998 2.083967
4.905000 2.351891 2.084963
4.910000 2.351782 2.085960
4.915000 2.351672 2.086957
4.920000 2.351561 2.087954
4.925000 2.351449 2.088952
4.930000 2.351336 2.089950
4.935000 2.351221 2.090949
4.940000 2.351106 2.091948
4.945000 2.350989 2.092948
4.950000 2.350871 2.093948
4.955000 2.350751 2.094949
4.960000 2.350631 2.095950
4.965000 2.350510 2.096951
4.970000 2.350387 2.097953
4.975000 2.350263 2.098956
4.980000 2.350138 2.099958
4.985000 2.350012 2.100962
4.990000 2.349885 2.101965
4.995000 2.349756 2.102970
5.000000 2.349626 2.103974
5.005000 2.349495 2.104979
5.010000 2.349363 2.105985
5.015000 2.349230 2.106991
5.020000 2.349096 2.107998
5.025000 2.348960 2.109004
5.030000 2.348823 2.110012
5.035000 2.348686 2.111020
5.040000 2.348546 2.112028
5.045000 2.348406 2.113037
5.050000 2.348265 2.114046
5.055000 2.348122 2.115056
5.060000 2.347978 2.116066
5.065000 2.347833 2.117076
5.070000 2.347687 2.118087
5.075000 2.347540 2.119099
5.080000 2.347391 2.120111
5.085000 2.347242 2.121123
5.090000 2.347091 2.122136
5.095000 2.346939 2.123149
5.100000 2.346786 2.124163
5.105000 2.346631 2.125178
5.110000 2.346476 2.126192
5.115000 2.346319 2.127207
5.120000 2.346161 2.128223
5.125000 2.346002 2.129239
5.130000 2.345842 2.130256
5.135000 2.345680 2.131273
5.140000 2.345518 2.132290
5.145000 2.345354 2.133308
5.150000 2.345189 2.134326
5.155000 2.345023 2.135345
5.160000 2.344855 2.136364
5.165000 2.344687 2.137384
5.170000 2.344517 2.138404
5.175000 2.344346 2.139425
5.180000 2.344174 2.140446
5.185000 2.344001 2.141468
5.190000 2.343826 2.142490
5.195000 2.343651 2.143512
5.200000 2.343474 2.144535
5.205000 2.343296 2.145559
5.210000 2.343117 2.146583
5.215000 2.342937 2.147607
5.220000 2.342755 2.148632
5.225000 2.342572 2.149657
5.230000 2.342388 2.150683
5.235000 2.342203 2.151709
5.240000 2.342017 2.152736
5.245000 2.341829 2.153763
5.250000 2.341641 2.154791
5.255000 2.341451 2.155819
5.260000 2.341260 2.156847
5.265000 2.341068 2.157876
5.270000 2.340874 2.158906
5.275000 2.340680 2.159935
5.280000 2.340484 2.160966
5.285000 2.340287 2.161997
5.290000 2.340089 2.163028
5.295000 2.339890 2.164060
5.300000 2.339689 2.165092
5.305000 2.339487 2.166125
5.310000 2.339284 2.167158
5.315000 2.339080 2.168191
5.320000 2.338875 2.169225
5.325000 2.338669 2.170260
5.330000 2.338461 2.171295
5.335000 2.338252 2.172330
5.340000 2.338042 2.173366
5.345000 2.337831 2.174403
5.350000 2.337618 2.175440
5.355000 2.337405 2.176477
5.360000 2.337190 2.177515
5.365000 2.336974 2.178553
5.370000 2.336757 2.179592
5.375000 2.336538 2.180631
5.380000 2.336319 2.181671
5.385000 2.336098 2.182711
5.390000 2.335876 2.183751
5.395000 2.335653 2.184793
5.400000 2.335429 2.185834
5.405000 2.335203 2.186876
5.410000 2.334976 2.187919
5.415000 2.334748 2.188962
5.420000 2.334519 2.190005
5.425000 2.334289 2.191049
5.430000 2.334058 2.192093
5.435000 2.333825 2.193138
5.440000 2.333591 2.194183
5.445000 2.333356 2.195229
5.450000 2.333120 2.196275
5.455000 2.332882 2.197322
5.460000 2.332643 2.198369
5.465000 2.332404 2.199417
5.470000 2.332163 2.200465
5.475000 2.331920 2.201513
5.480000 2.331677 2.202562
5.485000 2.331432 2.203612
5.490000 2.331186 2.204662
5.495000 2.330939 2.205712
5.500000 2.330691 2.206763
5.505000 2.330442 2.207815
5.510000 2.330191 2.208866
5.515000 2.329939 2.209919
5.520000 2.329686 2.210972
5.525000 2.329432 2.212025
5.530000 2.329177 2.213079
5.535000 2.328920 2.214133
5.540000 2.328662 2.215187
5.545000 2.328403 2.216243
5.550000 2.328143 2.217298
5.555000 2.327882 2.218354
5.560000 2.327619 2.219411
5.565000 2.327355 2.220468
5.570000 2.327090 2.221525
5.575000 2.326824 2.222583
5.580000 2.326557 2.223642
5.585000 2.326288 2.224701
5.590000 2.326018 2.225760
5.595000 2.325748 2.226820
5.600000 2.325475 2.227880
5.605000 2.325202 2.228941
5.610000 2.324927 2.230002
5.615000 2.324652 2.231064
5.620000 2.324375 2.232126
5.625000 2.324096 2.233189
5.630000 2.323817 2.234252
5.635000 2.323537 2.235316
5.640000 2.323255 2.236380
5.645000 2.322972 2.237445
5.650000 2.322688 2.238510
5.655000 2.322402 2.239575
5.660000 2.322116 2.240641
5.665000 2.321828 2.241708
5.670000 2.321539 2.242775
5.675000 2.321249 2.243842
5.680000 2.320957 2.244910
5.685000 2.320665 2.245979
5.690000 2.320371 2.247048
5.695000 2.320076 2.248117
5.700000 2.319780 2.249187
5.705000 2.319483 2.250257
5.710000 2.319184 2.251328
5.715000 2.318884 2.252399
5.720000 2.318583 2.253471
5.725000 2.318281 2.254543
5.730000 2.317978 2.255616
5.735000 2.317673 2.256689
5.740000 2.317367 2.257763
5.745000 2.317060 2.258837
5.750000 2.316752 2.259911
5.755000 2.316443 2.260986
5.760000 2.316132 2.262062
5.765000 2.315820 2.263138
5.770000 2.315507 2.264215
5.775000 2.315193 2.265292
5.780000 2.314878 2.266369
5.785000 2.314561 2.267447
5.790000 2.314244 2.268525
5.795000 2.313925 2.269604
5.800000 2.313604 2.270684
5.805000 2.313283 2.271764
5.810000 2.312960 2.272844
5.815000 2.312637 2.273925
5.820000 2.312312 2.275006
5.825000 2.311985 2.276088
5.830000 2.311658 2.277170
5.835000 2.311329 2.278253
5.840000 2.310999 2.279336
5.845000 2.310668 2.280420
5.850000 2.310336 2.281504
5.855000 2.310003 2.282589
5.860000 2.309668 2.283674
5.865000 2.309332 2.284759
5.870000 2.308995 2.285846
5.875000 2.308657 2.286932
5.880000 2.308318 2.288019
5.885000 2.307977 2.289107
5.890000 2.307635 2.290195
5.895000 2.307292 2.291283
5.900000 2.306948 2.292372
5.905000 2.306603 2.293462
5.910000 2.306256 2.294552
5.915000 2.305908 2.295642
5.920000 2.305559 2.296733
5.925000 2.305209 2.297825
5.930000 2.304857 2.298916
5.935000 2.304505 2.300009
5.940000 2.304151 2.301102
5.945000 2.303796 2.302195
5.950000 2.303439 2.303289
5.955000 2.303082 2.304383
5.960000 2.302723 2.305478
5.965000 2.302363 2.306573
5.970000 2.302002 2.307669
5.975000 2.301640 2.308765
5.980000 2.301277 2.309862
5.985000 2.300912 2.310959
5.990000 2.300546 2.312057
5.995000 2.300179 2.313155
6.000000 2.299811 2.314254
6.005000 2.299441 2.315353
6.010000 2.299071 2.316452
6.015000 2.298699 2.317553
6.020000 2.298326 2.318653
6.025000 2.297951 2.319754
6.030000 2.297576 2.320856
6.035000 2.297199 2.321958
6.040000 2.296821 2.323060
6.045000 2.296442 2.324163
6.050000 2.296062 2.325267
6.055000 2.295680 2.326371
6.060000 2.295298 2.327476
6.065000 2.294914 2.328580
6.070000 2.294529 2.329686
6.075000 2.294142 2.330792
6.080000 2.293755 2.331898
6.085000 2.293366 2.333005
6.090000 2.292976 2.334113
6.095000 2.292585 2.335221
6.100000 2.292193 2.336329
6.105000 2.291799 2.337438
6.110000 2.291405 2.338547
6.115000 2.291009 2.339657
6.120000 2.290611 2.340767
6.125000 2.290213 2.341878
6.130000 2.289814 2.342990
6.135000 2.289413 2.344101
6.140000 2.289011 2.345214
6.145000 2.288608 2.346326
6.150000 2.288204 2.347440
6.155000 2.287798 2.348553
6.160000 2.287391 2.349668
6.165000 2.286984 2.350782
6.170000 2.286574 2.351898
6.175000 2.286164 2.353013
6.180000 2.285753 2.354130
6.185000 2.285340 2.355246
6.190000 2.284926 2.356363
6.195000 2.284511 2.357481
6.200000 2.284095 2.358599
6.205000 2.283677 2.359718
6.210000 2.283258 2.360837
6.215000 2.282839 2.361957
6.220000 2.282417 2.363077
6.225000 2.281995 2.364197
6.230000 2.281572 2.365319
6.235000 2.281147 2.366440
6.240000 2.280721 2.367562
6.245000 2.280294 2.368685
6.250000 2.279866 2.369808
6.255000 2.279436 2.370932
6.260000 2.279006 2.372056
6.265000 2.278574 2.373180
6.270000 2.278141 2.374305
6.275000 2.277706 2.375431
6.280000 2.277271 2.376557
6.285000 2.276834 2.377683
6.290000 2.276396 2.378810
6.295000 2.275957 2.379938
6.300000 2.275517 2.381066
6.305000 2.275076 2.382194
6.310000 2.274633 2.383323
6.315000 2.274189 2.384453
6.320000 2.273744 2.385583
6.325000 2.273298 2.386713
6.330000 2.272851 2.387844
6.335000 2.272402 2.388976
6.340000 2.271952 2.390108
6.345000 2.271501 2.391240
6.350000 2.271049 2.392373
6.355000 2.270596 2.393506
6.360000 2.270141 2.394640
6.365000 2.269685 2.395775
6.370000 2.269228 2.396910
6.375000 2.268770 2.398045
6.380000 2.268311 2.399181
6.385000 2.267850 2.400317
6.390000 2.267389 2.401454
6.395000 2.266926 2.402592
6.400000 2.266462 2.403729
6.405000 2.265996 2.404868
6.410000 2.265530 2.406007
6.415000 2.265062 2.407146
6.420000 2.264593 2.408286
6.425000 2.264123 2.409426
6.430000 2.263652 2.410567
6.435000 2.263179 2.411709
6.440000 2.262706 2.412850
6.445000 2.262231 2.413993
6.450000 2.261755 2.415136
6.455000 2.261278 2.416279
6.460000 2.260799 2.417423
6.465000 2.260320 2.418567
6.470000 2.259839 2.419712
6.475000 2.259357 2.420857
6.480000 2.258874 2.422003
6.485000 2.258389 2.423149
6.490000 2.257904 2.424296
6.495000 2.257417 2.425444
6.500000 2.256929 2.426591
6.505000 2.256440 2.427740
6.510000 2.255950 2.428889
6.515000 2.255459 2.430038
6.520000 2.254966 2.431188
6.525000 2.254472 2.432338
6.530000 2.253977 2.433489
6.535000 2.253481 2.434640
6.540000 2.252983 2.435792
6.545000 2.252485 2.436944
6.550000 2.251985 2.438097
6.555000 2.251484 2.439250
6.560000 2.250982 2.440404
6.565000 2.250479 2.441558
6.570000 2.249974 2.442713
6.575000 2.249469 2.443869
6.580000 2.248962 2.445024
6.585000 2.248454 2.446181
6.590000 2.247944 2.447337
6.595000 2.247434 2.448495
6.600000 2.246922 2.449653
6.605000 2.246410 2.450811
6.610000 2.245896 2.451970
6.615000 2.245381 2.453129
6.620000 2.244864 2.454289
6.625000 2.244347 2.455449
6.630000 2.243828 2.456610
6.635000 2.243308 2.457771
6.640000 2.242787 2.458933
6.645000 2.242265 2.460095
6.650000 2.241742 2.461258
6.655000 2.241217 2.462422
6.660000 2.240691 2.463585
6.665000 2.240164 2.464750
6.670000 2.239636 2.465915
6.675000 2.239107 2.467080
6.680000 2.238577 2.468246
6.685000 2.238045 2.469412
6.690000 2.237512 2.470579
6.695000 2.236978 2.471746
6.700000 2.236443 2.472914
6.705000 2.235907 2.474082
6.710000 2.235369 2.475251
6.715000 2.234831 2.476421
6.720000 2.234291 2.477591
6.725000 2.233750 2.478761
6.730000 2.233208 2.479932
6.735000 2.232664 2.481103
6.740000 2.232120 2.482275
6.745000 2.231574 2.483447
6.750000 2.231027 2.484620
6.755000 2.230479 2.485794
6.760000 2.229930 2.486968
6.765000 2.229379 2.488142
6.770000 2.228828 2.489317
6.775000 2.228275 2.490492
6.780000 2.227721 2.491668
6.785000 2.227166 2.492845
6.790000 2.226610 2.494021
6.795000 2.226052 2.495199
6.800000 2.225494 2.496377
6.805000 2.224934 2.497555
6.810000 2.224373 2.498734
6.815000 2.223811 2.499914
6.820000 2.223248 2.501094
6.825000 2.222683 2.502274
6.830000 2.222118 2.503455
6.835000 2.221551 2.504636
6.840000 2.220983 2.505818
6.845000 2.220414 2.507001
6.850000 2.219844 2.508184
6.855000 2.219273 2.509367
6.860000 2.218700 2.510551
6.865000 2.218126 2.511736
6.870000 2.217551 2.512921
6.875000 2.216975 2.514106
6.880000 2.216398 2.515293
6.885000 2.215820 2.516479
6.890000 2.215240 2.517666
6.895000 2.214660 2.518854
6.900000 2.214078 2.520042
6.905000 2.213495 2.521230
6.910000 2.212911 2.522419
6.915000 2.212325 2.523609
6.920000 2.211739 2.524799
6.925000 2.211151 2.525990
6.930000 2.210562 2.527181
6.935000 2.209972 2.528372
6.940000 2.209381 2.529564
6.945000 2.208789 2.530757
6.950000 2.208196 2.531950
6.955000 2.207601 2.533144
6.960000 2.207005 2.534338
6.965000 2.206408 2.535533
6.970000 2.205810 2.536728
6.975000 2.205211 2.537924
6.980000 2.204611 2.539120
6.985000 2.204009 2.540316
6.990000 2.203407 2.541514
6.995000 2.202803 2.542711
7.000000 2.202198 2.543910
7.005000 2.201592 2.545108
7.010000 2.200985 2.546308
7.015000 2.200376 2.547507
7.020000 2.199767 2.548708
7.025000 2.199156 2.549908
7.030000 2.198544 2.551110
7.035000 2.197931 2.552312
7.040000 2.197317 2.553514
7.045000 2.196702 2.554717
7.050000 2.196085 2.555920
7.055000 2.195468 2.557124
7.060000 2.194849 2.558328
7.065000 2.194229 2.559533
7.070000 2.193608 2.560739
7.075000 2.192986 2.561944
7.080000 2.192363 2.563151
7.085000 2.191738 2.564358
7.090000 2.191113 2.565565
7.095000 2.190486 2.566773
7.100000 2.189858 2.567982
7.105000 2.189229 2.569191
7.110000 2.188599 2.570400
7.115000 2.187968 2.571610
7.120000 2.187336 2.572820
7.125000 2.186702 2.574031
7.130000 2.186067 2.575243
7.135000 2.185432 2.576455
7.140000 2.184795 2.577668
7.145000 2.184157 2.578881
7.150000 2.183517 2.580094
7.155000 2.182877 2.581308
7.160000 2.182235 2.582523
7.165000 2.181593 2.583738
7.170000 2.180949 2.584954
7.175000 2.180304 2.586170
7.180000 2.179658 2.587386
7.185000 2.179011 2.588604
7.190000 2.178363 2.589821
7.195000 2.177713 2.591039
7.200000 2.177063 2.592258
7.205000 2.176411 2.593477
7.210000 2.175758 2.594697
7.215000 2.175104 2.595917
7.220000 2.174449 2.597138
7.225000 2.173793 2.598359
7.230000 2.173136 2.599581
7.235000 2.172477 2.600804
7.240000 2.171818 2.602026
7.245000 2.171157 2.603250
7.250000 2.170495 2.604474
7.255000 2.169833 2.605698
7.260000 2.169168 2.606923
7.265000 2.168503 2.608148
7.270000 2.167837 2.609374
7.275000 2.167170 2.610600
7.280000 2.166501 2.611827
7.285000 2.165831 2.613055
7.290000 2.165161 2.614283
7.295000 2.164489 2.615511
7.300000 2.163816 2.616740
7.305000 2.163142 2.617970
7.310000 2.162466 2.619200
7.315000 2.161790 2.620430
7.320000 2.161113 2.621661
7.325000 2.160434 2.622893
7.330000 2.159754 2.624125
7.335000 2.159074 2.625358
7.340000 2.158392 2.626591
7.345000 2.157709 2.627825
7.350000 2.157024 2.629059
7.355000 2.156339 2.630293
7.360000 2.155653 2.631529
7.365000 2.154965 2.632764
7.370000 2.154277 2.634001
7.375000 2.153587 2.635237
7.380000 2.152896 2.636475
7.385000 2.152204 2.637712
7.390000 2.151511 2.638951
7.395000 2.150817 2.640189
7.400000 2.150122 2.641429
7.405000 2.149426 2.642669
7.410000 2.148728 2.643909
7.415000 2.148030 2.645150
7.420000 2.147330 2.646391
7.425000 2.146629 2.647633
7.430000 2.145928 2.648876
7.435000 2.145225 2.650119
7.440000 2.144521 2.651362
7.445000 2.143815 2.652606
7.450000 2.143109 2.653851
7.455000 2.142402 2.655096
7.460000 2.141693 2.656341
7.465000 2.140984 2.657587
7.470000 2.140273 2.658834
7.475000 2.139562 2.660081
7.480000 2.138849 2.661328
7.485000 2.138135 2.662577
7.490000 2.137420 2.663825
7.495000 2.136704 2.665074
7.500000 2.135987 2.666324
7.505000 2.135268 2.667574
7.510000 2.134549 2.668825
7.515000 2.133829 2.670076
7.520000 2.133107 2.671328
7.525000 2.132384 2.672580
7.530000 2.131661 2.673833
7.535000 2.130936 2.675087
7.540000 2.130210 2.676340
7.545000 2.129483 2.677595
7.550000 2.128755 2.678850
7.555000 2.128026 2.680105
7.560000 2.127296 2.681361
7.565000 2.126565 2.682617
7.570000 2.125832 2.683874
7.575000 2.125099 2.685132
7.580000 2.124364 2.686390
7.585000 2.123629 2.687648
7.590000 2.122892 2.688907
7.595000 2.122154 2.690167
7.600000 2.121415 2.691427
7.605000 2.120675 2.692688
7.610000 2.119934 2.693949
7.615000 2.119192 2.695210
7.620000 2.118449 2.696473
7.625000 2.117705 2.697735
7.630000 2.116960 2.698999
7.635000 2.116213 2.700262
7.640000 2.115466 2.701527
7.645000 2.114717 2.702791
7.650000 2.113968 2.704057
7.655000 2.113217 2.705322
7.660000 2.112465 2.706589
7.665000 2.111713 2.707856
7.670000 2.110959 2.709123
7.675000 2.110204 2.710391
7.680000 2.109448 2.711659
7.685000 2.108691 2.712928
7.690000 2.107933 2.714198
7.695000 2.107174 2.715468
7.700000 2.106414 2.716738
7.705000 2.105652 2.718009
7.710000 2.104890 2.719281
7.715000 2.104127 2.720553
7.720000 2.103362 2.721826
7.725000 2.102597 2.723099
7.730000 2.101830 2.724372
7.735000 2.101063 2.725646
7.740000 2.100294 2.726921
7.745000 2.099524 2.728196
7.750000 2.098753 2.729472
7.755000 2.097982 2.730748
7.760000 2.097209 2.732025
7.765000 2.096435 2.733302
7.770000 2.095660 2.734580
7.775000 2.094884 2.735859
7.780000 2.094107 2.737137
7.785000 2.093329 2.738417
7.790000 2.092549 2.739697
7.795000 2.091769 2.740977
7.800000 2.090988 2.742258
7.805000 2.090206 2.743540
7.810000 2.089422 2.744822
7.815000 2.088638 2.746104
7.820000 2.087852 2.747387
7.825000 2.087066 2.748671
7.830000 2.086278 2.749955
7.835000 2.085490 2.751239
7.840000 2.084700 2.752525
7.845000 2.083910 2.753810
7.850000 2.083118 2.755096
7.855000 2.082325 2.756383
7.860000 2.081532 2.757670
7.865000 2.080737 2.758958
7.870000 2.079941 2.760246
7.875000 2.079144 2.761535
7.880000 2.078346 2.762825
7.885000 2.077548 2.764114
7.890000 2.076748 2.765405
7.895000 2.075947 2.766696
7.900000 2.075145 2.767987
7.905000 2.074342 2.769279
7.910000 2.073538 2.770572
7.915000 2.072733 2.771865
7.920000 2.071927 2.773158
7.925000 2.071120 2.774452
7.930000 2.070311 2.775747
7.935000 2.069502 2.777042
7.940000 2.068692 2.778337
7.945000 2.067881 2.779634
7.950000 2.067069 2.780930
7.955000 2.066256 2.782227
7.960000 2.065441 2.783525
7.965000 2.064626 2.784823
7.970000 2.063810 2.786122
7.975000 2.062993 2.787422
7.980000 2.062174 2.788721
7.985000 2.061355 2.790022
7.990000 2.060535 2.791323
7.995000 2.059713 2.792624
8.000000 2.058891 2.793926
8.005000 2.058068 2.795228
8.010000 2.057243 2.796531
8.015000 2.056418 2.797835
8.020000 2.055592 2.799139
8.025000 2.054764 2.800443
8.030000 2.053936 2.801748
8.035000 2.053107 2.803054
